well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b15	none	si00520933	348	17	0	-0.8897086999999999	-2.7229259999999997	0.008114003	-0.2557784	-1.2929058999999998	-0.23974608	-1.3760005	-0.7305020999999999	0	0	-1.3422798	-1.2529343000000002	1.2302688	-1.1608617	1.0381159	0.17832811	-0.44165668	0.58369774	-1.3289082	-0.8604976999999999	-0.38898453	-1.25509815981619	-0.7794678	-1.2752860000000001	0.95212114	0.5638095000000001	-1.1470245000000001	-0.112921916	0.5667892	-0.83395725	1	1	-1.3313626	-1.2528541000000002	-0.42911980000000005	-1.0907444	1.1811832	-1.0867441999999998	-0.12963766	0.9087386999999999	-0.7933191999999999	-1.3339863	-1.2532563	-1.2550981	-1.2550981	86	0.011870610527694224	0.006574849598109722	-0.009878651238977907	0.012050597928464413	0.014303068630397318
b13	none	si00585305	331	37	0	-0.8314949	0.12412947	0.7594408	0.5512246999999999	-0.8887543	-0.76967984	0.18981533	-0.8899402	0	0	-1.2704433000000002	-1.083218	0.6354425	-0.86152405	0.42228118	0.7893800999999999	0.7140681999999999	0.65967274	-0.8456229999999999	0.24219182	-1.1864537	-0.923562913771511	-0.86300033	0.29514650000000003	0.9864866	0.8176603	-0.7983024999999999	-0.84022975	0.18321769	-0.9754295000000001	1	1	-1.2745184999999999	-1.0561999	-0.43776450000000006	-0.32592922	1.4141723999999998	-0.93253475	-0.40128183	0.23665261	-0.87717927	-1.2753673	-1.0583348	-0.9235629000000001	-0.9235629000000001	86	0.009848266839981079	0.00986759178340435	-0.0047599109821021566	0.009149587713181973	0.008026198484003544
a12	none	si00580517	102	46	0	-1.4756684	-1.0278551999999999	1.5360945	2.6498375	-2.0008169999999996	-1.6983778000000003	0.7034585	-1.8305971999999997	0	0	0.51382583	-1.5517722	0.41717250000000006	-0.8448941999999999	-0.5198227	-0.49911289999999997	-1.5973815	0.7135189000000001	-0.6789729	0.69100404	-0.06986074	-0.7743720530514051	-1.7985640999999999	-0.36913714	1.0514951000000001	1.1968489	-2.054199	-1.7186643	0.5737214	-2.0199084	1	1	0.5179608	-1.5534798	-1.5658978000000001	-0.49314877	2.4158614	-2.1419618	-1.4549181	0.7260326	-2.0905204	0.51718754	-1.5536158000000002	-0.77437204	-0.77437204	86	0.014433639124035837	0.018710890784859657	-0.014826930128037931	-0.0007955384207889438	0.011812271550297735
a05	none	si00408485	41	52	1	-0.77504516	-0.4959115	0.8980437	1.0986871999999999	-1.0462319	-0.58866245	1.4114299	-0.9556081	0	1	-1.0980662	-0.62348765	-1.2183902	-0.69522536	-0.45388156	-0.963045	0.7140681999999999	0.119441025	-0.828958	-1.0392779	-0.09015447	-0.674911479238001	-0.47875088	-0.021089025	0.89383775	0.8046502	-0.57502	-0.29821467	1.6672361	-0.6373468000000001	1	1	-1.1143836999999999	-0.6348222	-0.41615275	-1.090058	0.7805462	-0.87903404	0.08141807	1.489183	-0.6431687	-1.1131088	-0.62916017	-0.6749115	-0.6749115	86	0.005652656778693199	0.007678576745092869	-0.002980132820084691	0.007858533412218094	0.012219571508467196
a05	none	si00408485	41	1	0	-1.0123103999999998	-1.1841403	2.6207783	0.48970008	-1.3209313999999999	-0.680593	1.7189708	-1.0500193000000002	0	0	-1.6693276000000001	-1.6301562	-0.2941519	-1.5100889	-0.22094496	1.130172	-1.0195191	0.3867273	-1.2289181999999998	1.0855206	0.022119597	-1.52032635665194	-0.7560786999999999	-1.3190908000000001	1.5337961000000002	0.6404595000000001	-1.1327707	-0.07188083	1.6531135	-0.8332864	1	1	-1.699671	-1.587235	-1.9592317	0.91122967	-1.0170442	-1.1967659	-1.6210114	-1.2366614	-1.4479874	-1.6843002	-1.6038388000000001	-1.5203263999999999	-1.5203263999999999	86	0.016173606738448143	0.018323592841625214	-0.003093950217589736	0.014262857846915722	0.008990221656858921
a04	none	si00577353	32	80	1	-0.968209	-0.6862185000000001	0.8426955	1.3466905	-1.2829506000000002	-0.8138403000000001	0.22493716	-1.1645591	0	2	-0.2384946	-1.4867588	-1.1801576999999999	-0.36262798	-0.66715	-0.8821134	0.7140681999999999	0.7135189000000001	-0.19568765	0.37345216	-0.83840543	-0.21076213477544897	-1.1971302	-2.125651	0.9796857	0.78834635	-1.6909168999999997	-0.50364083	0.7847793000000001	-1.2857963	1	1	-0.21891493	-1.5092548000000001	-0.9607689	-1.2850823	1.5306959999999998	-1.6126131000000001	-0.58591217	0.26617995	-1.3366874	-0.22065414	-1.5053735000000001	-0.21076213	-0.21076213	86	0.01335412822663784	0.008967174217104912	-0.012228494510054588	0.0006248289719223976	0.015918247401714325
a05	none	si00408485	40	49	0	-1.3665912	0.36498106	0.7260736	0.7257468	-1.6058841	-1.6950908	-1.2334188	-1.500073	0	0	-0.69536525	-0.8779469000000001	0.43273282	-0.62870586	0.5780898	-0.36665893	0.13620575	0.33354667	-0.895618	-0.7690868000000001	-0.23100746	-0.724641766144703	-1.5112123	-0.513556	0.64153194	1.2455869	-1.7602664000000001	-1.2924198	-0.42751202	-1.704678	1	1	-0.68703884	-0.8486697	-1.2287545	-0.61196834	1.9813473999999998	-1.7898883999999997	-1.0585796	-0.5377178000000001	-1.6894240000000003	-0.6882762	-0.8494259	-0.72464174	-0.72464174	86	0.007770742289721966	0.013937439769506454	-0.014023820869624616	0.004702141974121332	0.007281272206455469
a04	none	si00577353	29	46	1	-1.3130815	-2.698357	1.8999453000000002	1.5764284	-1.8511636999999999	-1.1771235	0.037783828	-1.5409656	0	2	-0.5185323000000001	-0.1631746	0.38232398	-0.6785955	0.9263879	0.24620873	-1.5973815	0.7135189000000001	-0.79562795	-0.32980713	-0.73868304	-0.7743720530514051	-1.4276799	-0.22301385	0.3761928	0.7183182	-1.5781493999999998	-1.2583902	-1.3372583	-1.5080676000000002	1	1	-0.5018758	-0.16262561	-0.9910253000000001	-0.7126394	2.1094375	-1.6930577000000002	-0.91543096	-1.4147371000000002	-1.5254173	-0.5029148	-0.16393144	-0.77437204	-0.77437204	86	0.0009705531992949543	0.016421718522906303	-0.010282589122653008	0.004799494054168464	0.014251250773668291
b02	abl2	none	234	44	0	-1.2757424	-0.22690667	1.2666845	1.2373345	-1.5753917	-1.3811628	-0.9817598	-1.4572315	0	0	-1.2917608999999999	-1.1021086000000002	-0.0030582186	-0.7783747	0.30637634	-0.8285686	-0.44165668	0.7135189000000001	-1.0122731	-0.8197856	0.027952354	-0.8075255776558729	-1.5813796999999998	0.31592944	1.4790602	0.88094366	-1.5747033000000001	-1.652738	-1.6041036	-1.7102548999999998	1	1	-1.303407	-1.1241239	-1.3886815000000001	-1.8129874	2.1386554	-2.1504022999999997	-0.9781943000000001	-1.1042076	-1.8677392	-1.3048594	-1.1183108999999998	-0.8075256	-0.8075256	86	0.010193058289587498	0.015879187732934952	-0.015072307549417019	0.007839353755116463	0.01090704370290041
b08	none	si00391398	281	6	0	-1.361593	-0.016663715	0.94856656	1.252691	-1.6301403	-1.5365777	1.0614428999999999	-1.5617101	0	0	-1.6890508000000002	-1.6662596	-1.2720114	-1.1774915000000001	0.8758514999999999	-0.009861751	-1.5973815	0.7135189000000001	-1.3622383	0.39100844	0.61339265	-1.43744254514077	-1.3976082	-3.2207253	1.4216862	0.43067718	-1.9329456000000003	-0.5851630999999999	-0.48429185	-1.4109995000000002	1	1	-1.6907942999999999	-1.6933116000000001	-2.1537375	0.16867462	-0.12633905	-1.9724019	-1.6596502	0.406429	-1.9883671000000003	-1.6847604999999999	-1.6774857	-1.4374425	-1.4374425	86	0.0166667029261589	0.020065411925315857	-0.012890937738120556	0.01300337165594101	0.009487496688961984
