well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b11	ccdc141	si00493829	315	143	0	-0.79591984	0.20790341	-1.5782976999999998	-0.061456513	-0.6418849	-0.5605795	-0.81392306	-0.6955384	0	0	0.9907933000000001	1.3854579	0.7375069000000001	0.8180927	0.13274972	-0.8754959999999999	-1.0195191	0.7135189000000001	0.8875379000000001	0.45504788	0.91302407	0.8335738902652929	0.44678900000000005	0.69165075	-0.95353246	0.010618698999999999	0.67934346	0.08619648	-0.9485152	0.35031712	1	1	0.994993	1.3701961999999999	-0.044430635999999996	0.7957612	-0.86346096	0.7333647	-0.020867622	-0.7300772	0.37510370000000004	0.9947712	1.3814214	0.8335739	0.8335739	68	-0.013519617728888987	6.021695298841223e-05	0.011767025105655192	-0.008202722296118736	-0.004501129034906626
a04	none	si00577353	36	120	0	-0.20937199999999997	0.56020314	0.089695156	0.795419	-0.058121886	-0.31691426	-1.1494514999999998	-0.46360186	0	0	0.5613127	0.7543901	-0.34471565	0.33582652	-0.74229044	0.8513847999999999	0.7140681999999999	0.7135189000000001	0.57090276	0.8595527000000001	0.5748089	0.452308357313911	0.19953285	0.4894231	0.6101715999999999	0.7238312	0.273907	0.0031922995	-1.3456088	-0.07971834	1	1	0.578574	0.8082736999999999	-0.08333178599999999	0.681412	-0.30249512	0.49898517	-0.060117513	-1.246258	0.06986672	0.58247715	0.80597264	0.45230836	0.45230836	68	-0.007217695470899342	0.0009336054790765047	0.008153151720762253	-0.0046314187347888955	0.0027248249389231205
a04	none	si00577353	36	124	1	-0.7653429	0.34682575	-1.0229224000000001	-0.20793399	-0.5364291999999999	-0.5687922	-0.5083257999999999	-0.61935824	0	1	0.6828191	1.227011	-0.5862638000000001	0.5021252	-0.22503427	-0.85075057	1.869793	0.7135189000000001	0.63756275	0.7878293000000001	-0.2537948	0.518615406522847	0.15275465	0.9557476	0.8377226000000001	-0.49761897	0.72737294	-0.33119926	-0.18019411	0.31803074	1	1	0.6887453	1.2001078	-0.42479745	-0.23914729	-0.9660408000000001	-0.19413693	0.22683994	-0.1832412	0.09228043	0.68445814	1.2083131	0.5186154000000001	0.5186154000000001	68	-0.012313272804021835	0.0008020649547688662	0.008891908451914787	-0.005734521429985762	0.00011040196841349824
a02	abl2	none	15	100	0	-0.13939787	1.0355409	0.3777386	0.13084218	0.5572543000000001	-0.55698556	-0.23203096	-0.20874359	0	0	-0.122806765	1.6347387	-0.24781084	0.1861577	0.40801612	-1.1781563	-1.0195191	0.7135189000000001	-0.07903260000000001	-1.7638957999999998	-0.23110081	0.12077311126923101	-0.12123188	1.5077	1.2037196000000001	-0.9784119000000001	1.3119348	-1.2097440000000002	0.09529939	0.2857447	1	1	-0.12896803	1.6392958	0.77249354	1.1667796	0.24892673	0.8835072	-0.44572267	0.13027221	0.4847734	-0.1299265	1.642652	0.120773114	0.120773114	68	-0.016548486426472664	0.0010811345418915153	0.011527094058692457	0.0005943384603597224	-0.006567290052771568
b09	none	si00584577	289	123	0	-0.21936831	-1.4362648999999998	1.3416326	0.8306319999999999	-0.6739108	0.3675651	-1.3937001	-0.47978252	0	0	0.80235076	1.2999254	0.3133086	0.5686446999999999	1.2547952	-0.23022208	0.7140681999999999	0.6561523	0.35425759999999995	-0.55424875	1.1572083999999998	0.502038644220613	-0.19474046	0.93019474	-0.16246684	-1.2516178	0.4816129	-0.49197176	-1.4176185	0.34159565	1	1	0.80855936	1.2813643	0.55637604	0.33863822	0.44534472	0.037522703	-0.065568864	-1.4089731	0.23953319	0.8078278	1.2838098999999998	0.50203866	0.50203866	68	-0.012072337791323662	0.0025539821945130825	0.011448664590716362	-0.005736148450523615	0.005540426354855299
a03	msl1	si00498785	23	112	1	-0.20437385	0.25125006	0.8232075999999999	-0.41910022	-0.29425959999999995	-0.22189344	1.2027465	-0.037009742000000005	0	1	0.52906173	1.4439427	-0.7084954000000001	0.41897586	0.4361684	1.2839396	0.13620575	0.2906342	0.53757274	1.1629125	-0.22443686	0.31969425889603903	0.19619155	0.7603451999999999	-0.6395770000000001	-0.027210709	0.60738766	-0.09177471	1.2594079	0.17169474	1	1	0.5292063	1.4054412	0.5520537	0.3755771	0.15961589999999998	0.447097	0.24293444	1.2543943000000002	0.36160988	0.53079045	1.4073923000000002	0.31969425	0.31969425	68	-0.013225506991147995	-0.0020703652407974005	0.009253133088350296	-0.0033531649969518185	0.00047555175842717285
b04	none	si00587069	252	63	0	-0.59187764	1.1113801	0.2616682	-0.034180265	0.0995997	-1.0368518	0.046598244000000004	-0.5151081	0	0	-0.78282076	0.9574759	1.2760934	-0.5788163000000001	-0.39335725	-0.8430681000000001	0.7140681999999999	0.7135189000000001	-0.4789928	0.19556342	0.8962324	-0.492567093913427	-0.24485995	1.3291968	-1.1929413	-0.9327716	0.85038865	-1.0300858	-0.46779114	0.15467119	1	1	-0.7784270000000001	0.95156926	0.124141015	0.9383451999999999	-0.14419144	0.31729895	-0.5229472	-0.33869764	0.16685787	-0.77371347	0.9599028000000001	-0.4925670999999999	-0.4925670999999999	68	-0.009041041135787964	0.007332907058298588	0.012987595051527023	0.005859255325049162	-0.006483744364231825
a24	abl2	none	214	132	0	-0.5839394	-0.6293295999999999	1.1969876	-0.0126792295	-0.8710174	-0.28997259999999997	-0.45173329999999995	-0.51515245	0	0	0.5085119	1.6068826	0.19221102	0.7183135	1.2294621000000001	-0.42747529999999995	-1.0195191	-0.45241549999999997	0.4875777	-0.9706594999999999	-0.82448816	0.651229504940719	0.19619155	0.5351087	-0.23924644	-0.85352534	0.4143085	0.07528784	-0.76674145	0.5052907999999999	1	1	0.5105218	1.5901027	0.6557900999999999	0.10155392	0.24689529999999998	0.2400269	0.3349393	-0.8092368000000001	0.3998272	0.5111173	1.5933472	0.6512295	0.6512295	68	-0.01635992899537086	-0.00018204464868176728	0.008899406529963017	-0.004556361120194197	0.003302243305370212
a03	msl1	si00498785	24	89	1	-0.54013205	-0.55644935	0.13791934	0.36176383	-0.7647268	-0.18905479999999997	1.1698983	-0.5914849	0	1	1.1848226999999998	1.1998613	-0.7782658	-0.11317994	-1.0488791000000002	0.23471405	0.7140681999999999	0.5513216999999999	-0.14569263	-0.44199094	-1.009792	-0.0615712740553431	-1.083526	-0.060792904	-1.6782863000000001	-1.6129906999999999	-0.7694328	-0.47629535	1.5476543	-0.41851345	1	1	1.1348062	1.1928203000000002	-1.4016485	0.7871089	-1.5488101	-0.6842010000000001	-1.104227	1.7168908	-0.58439416	1.1438988	1.1907393999999998	-0.061571274	-0.061571274	68	-0.011911173351109028	0.0073455930687487125	0.006610261276364327	-0.005185918416827917	-0.00480352994054556
a14	none	si00517741	123	116	0	-0.6424472	0.920392	-0.67885166	0.2859277	-0.16847561	-0.9047480999999999	1.0248662	-0.6559596999999999	0	0	-0.18577683	1.4258745000000002	1.1523417999999999	0.21941744	-0.9962985000000001	-0.10157594	0.7140681999999999	0.7135189000000001	0.53757274	0.87205	-0.18775769	0.386001308104975	0.00907879	0.9824495000000001	-0.7093510999999999	-0.051609755	0.55649906	-0.52345073	1.1581875	0.03122891	1	1	-0.19547936	1.4327731000000001	0.050661065	1.2120764	-0.34125975	0.87537926	-0.5240670000000001	1.1312698	0.19828267	-0.19163238	1.436606	0.38600132	0.38600132	68	-0.013927430845797062	0.004794299136847258	0.01297882664948702	-0.00138435501139611	-0.004106173291802406
