well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b04	none	si00587069	244	115	0	-1.0855186000000001	-0.33603474	1.1990408000000001	0.93217653	-1.3169191999999998	-1.012094	-0.10837517	-1.2078704	0	0	0.9909023000000001	1.6469686999999997	-1.2635586	0.53538495	1.0032111	0.10518593	-0.44165668	0.7135189000000001	0.45424768	0.5088428	-0.66161305	0.36942454580274103	-0.64581585	0.12603225	0.8665763000000001	0.79298025	-0.6625354999999999	-0.5321336999999999	-1.0444050999999999	-0.77638716	1	1	0.9891209999999999	1.6585815	-1.0385711	0.058465052	0.21249926	-0.86824185	-0.61065763	-0.42280668	-0.970865	0.98832554	1.6472558000000002	0.36942455	0.36942455	39	-0.016443990170955658	0.008738693781197071	-0.0008946963353082538	-0.006950283423066139	0.006607066839933395
b04	none	si00587069	252	175	0	-1.4703763	-2.2104862	-0.20394251	1.2361469999999999	-2.0253894	-1.5289509	1.7189139999999998	-1.7061738000000002	0	0	0.72807467	1.5603809	-0.13312812	1.2670991000000003	-0.45355654	-0.7751753	-0.44165668	0.7135189000000001	1.5041432	0.7605719	-0.1866599	1.3640302839367802	-1.7551272	-3.0842576	0.45418575	0.8921121999999999	-2.328781	-1.19844	0.8439423	-1.9134479	1	1	0.74198675	1.5754106	-2.5168150000000002	0.52983975	0.38827005	-2.4540212	-2.296438	1.2745612	-2.5650167	0.7282550999999999	1.5695459999999999	1.3640302	1.3640302	39	-0.015452143736183643	0.015365181490778925	-0.014719783328473568	-0.013004493899643421	0.009148530662059784
b07	none	si00499625	275	187	0	-1.1063931999999999	0.5895149000000001	2.3970387000000004	1.1733084999999999	-1.0867965	-1.3303983	0.1016139	-1.2677302	0	0	0.9121104999999999	1.653416	-0.18749805	1.4666576	-0.7890036	-1.0580466	-1.0195191	0.7135189000000001	1.7207883999999998	1.1543045	-0.48070192	1.5629514315635902	-1.4744581	-0.21850485	1.5556713	0.9222596	-1.6095102	-1.2970263000000002	0.18265309999999998	-1.6013623	1	1	0.92112386	1.6795012999999999	-1.9116858	1.1026094	0.32001254	-1.3288833999999998	-1.9151424	0.07229089	-1.8617624	0.92226577	1.6667148	1.5629514	1.5629514	39	-0.016937121748924255	0.01374636683613062	-0.0051582795567810535	-0.014362888410687447	0.002942104125395417
a06	none	si00577689	54	101	1	-0.8705980999999999	-0.05194826	0.52207947	0.65597504	-1.0306739999999999	-0.8164474	0.79111093	-0.94878435	0	2	1.059164	1.0416465	1.203363	0.16952783	0.5237555	0.9425125	-0.44165668	0.49209473	0.1042825	-0.27527976	-1.1375378	0.137349873571465	-1.1403282	0.31480142	0.22360021	0.547212	-1.0483854	-1.1150457	1.1072848999999998	-1.1720396	1	1	1.0648171999999998	1.0233548000000001	-0.6582043000000001	0.12543045	1.6009841	-1.0477604999999999	-0.81964046	1.0513843999999999	-1.110465	1.064394	1.0243091999999998	0.13734987	0.13734987	39	-0.010195878334343432	0.0063230087980628005	-0.005690110381692648	-0.006415771320462228	0.003035308327525854
b04	none	si00587069	252	101	0	-1.4192188000000001	0.03484835	1.3131021999999999	1.5820556000000001	-1.749198	-1.6962823	-0.4005247	-1.6707466	0	0	-0.12537174	1.6623627	0.7860345000000001	0.05311875	-0.67191005	0.08219313	0.13620575	0.7135189000000001	0.17094253	0.44005832	-0.38462844	0.137349873571465	-1.574697	-1.420304	1.0765681	0.67116886	-1.9698930000000001	-1.1334349	-0.32015920000000003	-1.6599804	1	1	-0.13276877	1.6772923	-2.2315397	0.4569669	0.028546661	-2.0215738	-1.8916762999999999	-0.35171452	-2.1257942	-0.12629154	1.6635221999999998	0.13734987	0.13734987	39	-0.01611802540719509	0.019491922110319138	-0.00808444432914257	-0.002321568084880709	0.007805694825947285
a17	none	si00576289	148	129	0	-1.3363082	0.44980347	0.84598625	0.77355576	-1.4568514	-1.5918253999999998	0.10919951	-1.4671595	0	0	0.8060702	1.6677098000000001	0.12778698	0.6684239000000001	0.8950708	-0.6907013000000001	-0.44165668	0.7135189000000001	0.42091766	-1.1126721000000002	-0.5101327999999999	0.6014992180340171	-1.7651511000000002	-1.1096151	0.97601885	0.43620938	-2.0990729999999997	-1.4250711	0.2577678	-1.8371773999999998	1	1	0.81674427	1.6822205000000001	-2.1580597999999998	0.8792825999999999	0.27686757	-1.8520623	-2.0838697	0.06671283	-2.116421	0.8178571	1.6701727	0.6014991999999999	0.6014991999999999	39	-0.01664617285132408	0.01501045096665621	-0.010270599275827408	-0.008830786682665348	0.0008150179055519402
a19	none	si00576681	166	73	0	-0.9599768	-1.3932838	0.20253581	1.1309831	-1.2597288999999998	-0.5217707	0.5904469	-1.1215146999999999	0	0	0.6269055	1.6381198000000001	0.8035153	-0.41251758	-0.8992029	-0.44875666	-1.0195191	0.7135189000000001	-0.2790127	0.8621236999999999	-0.097051755	-0.32679947089108696	0.32316092	-0.9861773000000001	1.7874702	0.9393280999999999	-0.25018385	0.86829484	-0.35498309999999994	-0.055818185	1	1	0.6517101	1.6611186999999998	-1.3195238999999999	-0.1441557	-1.9706928	-0.32965900000000004	0.029530697999999998	0.01781308	-0.27250078	0.64095354	1.643541	-0.32679948	-0.32679948	39	-0.01605180837213993	0.007345827762037516	0.00490267388522625	-0.00011605563486227766	0.012632719241082668
b05	none	si00584073	261	80	0	-0.9473344000000001	-0.89072824	1.2291889	0.1813846	-1.2633524999999999	-0.70504194	1.3384040000000001	-0.9131414000000001	0	0	0.54632616	1.6102531	0.9366968000000001	-0.09655007	0.86409515	0.2449099	-0.44165668	0.37505606	-0.39566776	-0.9041309999999999	0.1795702	-0.21076213477544897	-0.96658057	-1.8284353	1.5868835	0.93737864	-1.4418033000000001	-0.26162067	-0.039685152	-1.0995845	1	1	0.55365264	1.6700515999999999	-2.1148362	0.9503233	-0.7394194000000001	-1.4545888	-1.8515437	0.64359343	-1.7355650000000002	0.5419466	1.6510918999999997	-0.21076213	-0.21076213	39	-0.015250669792294502	0.011084523051977158	-0.007369703613221645	-0.0018986603245139122	0.0059588742442429074
a11	loc388499	si00515081	93	130	0	-1.0546476999999999	-0.13552442	3.4264672	2.0905519	-1.2747867	-1.059168	0.16602820000000001	-1.3436944	0	0	1.5941771	1.6463207999999998	-0.706853	0.48549536	-0.89216787	-0.13968372	-1.5973815	0.7135189000000001	0.6042327	0.009296753	-0.85208136	0.618075980336251	-1.8453423	0.3730344	1.6550797	0.4046683	-1.8531586	-1.9802321	-0.09221047	-1.9321909	1	1	1.5768535	1.686005	-2.2747632999999996	1.3347815	0.1743325	-1.7077103	-2.4266376	-0.03422644	-2.219027	1.5772911	1.6738113000000001	0.61807597	0.61807597	39	-0.016759376972913742	0.018228994682431218	-0.005859122145920992	-0.012147655710577965	0.001986822113394737
a02	abl2	none	10	66	0	-0.92498976	0.27277429999999997	0.19737987	-0.14626123	-0.9666971	-0.9625005999999999	1.7492993000000001	-0.8012103	0	0	-0.09880723	1.5854621000000002	1.1138841	-0.42914745	1.1176124	0.3567277	-0.44165668	0.15399376	-0.51232284	-0.80898374	-0.61682045	-0.442836807006725	-0.68925273	-0.47416980000000003	0.84201	0.9139384	-0.93186367	-0.33361804	1.6407808999999998	-0.84540427	1	1	-0.06983841	1.589397	-1.1768863	0.87174773	-0.026246943999999998	-0.50261974	-1.0568473	1.6497153999999998	-1.0109382	-0.08053999	1.5896422	-0.44283682	-0.44283682	39	-0.01514723151922226	0.007798362523317338	-0.003232785500586033	0.0024944839533418413	0.0011618838179856539
b10	rpl26	si00588413	303	129	0	-1.2266428	0.5126339	0.40325597	0.6652868000000001	-1.2148813	-1.3940382	0.43805763	-1.3160688999999999	0	0	1.1386169	1.6577960999999999	-0.0065646223	0.5187550999999999	-0.33670288	-0.5572020999999999	-0.44165668	0.7135189000000001	0.6542278	0.88497186	-0.1408501	0.6014992180340171	-1.0735021999999999	-1.291288	-0.83104396	-0.64528257	-1.2421983	-0.22954817	0.7204272	-0.7659884	1	1	1.1544438999999997	1.6734029	-1.6566671999999998	0.089582436	-0.8982699000000001	-1.3937795	-1.0990541999999999	0.29510677	-1.1554742	1.1514676000000001	1.6564881999999999	0.6014991999999999	0.6014991999999999	39	-0.0162944458425045	0.010698963887989521	-2.897131344070658e-05	-0.009131947532296179	0.001157009624876082
a23	ptk2	none	207	160	0	-0.86442393	0.55152106	2.4181476	1.4717681	-0.7958048000000001	-1.0184549999999999	0.1513401	-1.0953745000000001	0	0	1.0252959000000001	1.6480643	1.1326067	0.9511316999999999	-1.0566801000000001	-0.37241954	-1.0195191	0.7135189000000001	1.3374932	0.99323684	0.013735915500000001	1.1153788494032701	-1.3474886000000001	0.336804	0.098648	0.12293612	-1.2438565000000001	-1.3343293999999999	-0.33422616	-1.2819804	1	1	1.0272143	1.6785096999999998	-1.7604036	1.2053118999999999	-0.24075793	-1.0738972	-1.8523203000000001	-0.123090714	-1.5168595	1.0261257	1.6652908	1.1153788999999998	1.1153788999999998	39	-0.016274115070700645	0.014237575232982637	0.001377979409880936	-0.012205542996525764	-0.00037860008887946606
a06	none	si00577689	46	84	1	-0.5554205	-1.5214466	0.80439454	1.2652857	-0.9563785	-0.023497485	-0.30437523	-0.8175432	0	2	-0.3464193	1.3101827	-0.06419965	-0.030030592999999998	0.7769079000000001	0.9605976	0.13620575	0.60733443	0.020957455	0.5648588999999999	-0.9479888000000001	-0.144455085566513	-0.31836852	0.5077349	-0.56267613	0.5315165	-0.14540048	-0.42914316	-0.59713864	-0.42648026	1	1	-0.35653555	1.3473202	-0.37292925	0.15174703	0.17240508	-0.31659729999999997	-0.19917725	-0.6165284000000001	-0.37537864	-0.35654745	1.3439543999999999	-0.14445509	-0.14445509	39	-0.01316929329186678	0.007880727760493755	0.005422169808298349	0.002127202693372965	0.008345740847289562
a05	none	si00408485	45	167	0	-1.3789395	-1.3204774	-0.19833152	0.28676537	-1.7643431	-1.28932	1.4433610000000001	-1.4499315000000002	0	0	0.5280246999999999	1.4503546	-1.0779412	1.0841706	-0.60679936	-0.6143976999999999	0.13620575	0.7135189000000001	1.2874981	0.25460562	-0.6687001	1.2314161855189099	-1.6348403999999999	-0.9258184000000002	0.077626586	-0.11148442	-1.9681529999999998	-1.3377508999999999	-0.42372376	-1.5555745	1	1	0.51469254	1.4230249	-1.8598176	-0.13156465	0.88041484	-2.1257627	-1.6219671	0.17557192	-1.9732884999999998	0.5176763	1.4386982	1.2314162	1.2314162	39	-0.014566644094884397	0.011568762362003326	-0.011183992028236391	-0.010982190258800985	0.003409967292100191
a02	abl2	none	15	128	1	-0.41194415	0.22807975	1.2180598	0.62722844	-0.3918293	-0.30571709999999996	-0.23057085	-0.5638846	0	2	0.43759927	1.1445782	1.2382832000000001	0.63516414	0.33559468	1.2596339	-0.44165668	0.7135189000000001	0.5042426999999999	-0.6781991999999999	-1.2344418	0.584922455731783	-0.18805787	0.40285015	0.58647263	0.7236018	-0.11501354	-0.26863146	-0.15129553	-0.37758973	1	1	0.42702055	1.1425716000000001	0.067950465	-0.19426949999999998	0.6995293	-0.25228160000000005	0.13896364	-0.18868943	-0.23156673	0.42738158	1.1433744	0.58492243	0.58492243	39	-0.011338920332491398	0.0020504838321357965	0.00303624733351171	-0.004974194802343845	0.0076041650027036676
a01	ptk2	none	3	179	1	-0.95821273	-0.7144156	1.9273685	2.3519669	-1.2924056000000002	-0.8149708999999999	-0.07637536	-1.2940736000000002	0	1	1.4380159	1.3447691000000002	0.6333555999999999	1.4500277	0.05249803	0.8727334999999999	0.7140681999999999	0.7135189000000001	1.3041631	-0.6048189	-0.6389026999999999	1.43033733314572	-0.64915717	0.42713407	0.16591720000000001	0.7596417	-0.51274073	-0.69294095	-0.9409622999999999	-0.77047503	1	1	1.4137152	1.357041	-0.45073155	0.24766049	0.85708684	-0.5297066	-0.46682113	-0.88025415	-0.6985465999999999	1.4141046999999998	1.3563399999999999	1.4303373	1.4303373	39	-0.013355545699596405	0.00944805983453989	0.005068806931376457	-0.015050785616040232	0.01171725429594517
a21	bmp8a	si00395122	185	73	0	-1.164313	-0.9691254000000001	0.5327206	1.1576902	-1.4975376	-1.0041401	-1.3553152	-1.3245177	0	0	0.08272558	1.1992348	-0.81972665	-0.3958877	-0.69257194	-0.96490026	0.13620575	0.7135189000000001	-0.42899778	-0.9185098	0.38870016	-0.32679947089108696	-0.38185322	-0.71637666	0.6489676999999999	0.22714242	-0.68792975	0.13273564	-0.65966415	-0.38698205	1	1	0.08380248400000001	1.224164	-0.8786441999999999	-0.32352155	-0.016426226000000002	-0.7453321999999999	-0.22725323	-0.7525225	-0.73907304	0.082329445	1.2151167	-0.32679948	-0.32679948	39	-0.012033620849251749	0.00991670787334442	0.0005412526661530137	0.001064796233549714	0.010853824205696585
