well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b08	none	si00391398	282	234	0	-0.46956990000000004	-2.5531921000000004	1.593372	0.68207633	-0.9433999	0.3052968	0.006772006999999999	-0.6216816	0	0	1.5854276000000003	1.1428983	-0.49447018	2.198372	-1.2631073999999998	0.00059435697	-0.44165668	0.7135189000000001	2.4040537	0.023611875	1.2445886999999998	2.3420592597685896	-0.07445369	0.5199759	-1.3080573	-2.4101355	0.25911126	-0.05325872	0.72750735	1.1051847	1	1	1.5363799999999999	1.1193104999999999	0.20626567	-0.12700221	-0.038675245	-0.25781476	0.081960045	1.1171131	0.18447171	1.5438361999999999	1.1163036	2.3420593999999997	2.3420593999999997	79	-0.01038206834346056	0.0010154057526960971	0.014955742284655573	-0.01943415589630604	0.006404503248631954
b03	none	si00338086	236	228	0	-1.1698992	0.8557151	0.9188075000000001	0.9494117	-1.0128665000000001	-1.508916	1.7106313999999998	-1.2986377	0	0	1.6324898	1.3301965	-0.67822623	2.181742	-0.6509767	-0.65838605	-1.5973815	0.7135189000000001	2.0874186000000003	-0.59724855	0.46787474	2.2425986859551803	-1.026724	0.30643973	0.18946125	0.3945655	-0.9206972999999999	-0.9766414000000001	1.4768212	-1.0215526	1	1	1.6305493	1.3478142	-1.0169594000000002	0.58342016	0.87455755	-0.89374787	-1.0700498	1.6900005	-1.1805598	1.6269315	1.3496351	2.2425987999999997	2.2425987999999997	79	-0.013091043569147587	0.007183416280895472	-0.0012867809273302555	-0.020665071904659268	-0.00039289845153689374
a07	none	si00574497	58	200	0	-0.9073492	-0.2996178	-0.13067575	0.3148336	-1.0634128	-0.7133166	-1.58607	-0.90594923	0	0	1.3336465	0.45581168	-0.99692595	1.6495862000000001	-0.9781460999999999	-0.3823228	0.13620575	0.7135189000000001	1.8207784	0.010585002	-1.0203879999999999	1.77844934149263	-0.6859115	1.0452058000000002	1.1848571	-0.2784178	0.015465159	-1.0789133	1.6482146	-0.49759369999999997	1	1	1.3184528	0.43988950000000004	-0.45937625	0.98792994	0.14851356	-0.14069185	-0.9246978000000001	1.7028077000000001	-0.43831876	1.3249938	0.44056007	1.7784493000000001	1.7784493000000001	79	-0.005507605616003275	0.00411071116104722	0.004657468758523464	-0.016519978642463684	-0.0018945019692182539
a05	none	si00408485	45	314	0	-1.2166466	0.22673692	-0.46936506	0.86003244	-1.3693558000000001	-1.3664527	-0.6774446999999999	-1.3361151000000002	0	0	1.5361235	0.6472061	0.83603066	3.7948394	0.57059455	-0.5004833	0.7140681999999999	0.7135189000000001	3.5706043	-0.20491506	0.6463153	3.66820024394731	-0.7093005	0.19336525	-1.2553834	0.27199614	-0.67141294	-0.6073358	-0.62683713	-0.6889629	1	1	1.5282314	0.65467846	-1.0083147	0.8625788000000001	-0.38406825	-0.39595288	-0.96576583	-0.56623346	-0.71127075	1.5310977	0.6445088999999999	3.6682002999999996	3.6682002999999996	79	-0.0066316286101937285	0.006701391190290451	0.007183182053267957	-0.028684327378869057	-0.0005628257058560847
a05	none	si00408485	45	316	1	-0.56629884	0.08998532599999999	-0.14008707	0.24923107	-0.5376927	-0.34836662	-0.33072979999999996	-0.58083975	0	2	1.5453366000000002	1.2055502	-0.66369784	3.7782093999999997	0.57673645	-0.9927748	0.7140681999999999	0.7135189000000001	3.4706142	-0.75200593	-0.559395	3.70135376855178	-1.3675365	1.0407261	-1.1276053999999998	0.16702196	-0.8666193000000001	-1.7861161	0.88939124	-1.3148957000000001	1	1	1.5251458999999998	1.139789	-0.9650912	0.8584466000000001	1.3501379999999998	-0.98312587	-1.4066441	0.84895575	-1.2860638	1.5264897	1.1423888999999998	3.7013538	3.7013538	79	-0.012455863878130913	0.0015013475203886626	-0.0015099006704986095	-0.028779199346899983	-0.005610582418739796
b07	none	si00499625	279	259	0	-1.0378891	-2.9732458999999998	-0.041105326	0.20831586	-1.441576	-0.44747815	-1.4342772	-1.0144587999999999	0	0	1.5357181	1.4000863000000001	1.2237870000000002	2.9633458	0.76052576	0.12822422	0.7140681999999999	0.7135189000000001	2.4540486	-0.7366161	-0.33470374	2.75647831732444	0.12602426	0.6433063	0.10860551	-0.16735466	0.39855877	-0.0986505	0.6481746	0.16783705	1	1	1.5353996	1.406967	-0.5717573	0.5044388	-0.7073461	0.047514927	-0.22513324	0.31967202	-0.16613649	1.5352767	1.395421	2.7564783	2.7564783	79	-0.014009597711265087	0.0030805750284343962	0.01166604645550251	-0.022035155445337296	0.007182268891483545
b08	none	si00391398	285	193	0	-0.94498235	0.119269684	2.0452735	1.1696824	-1.0543733999999998	-0.95208704	0.2897022	-1.1145957	0	0	1.5884994	1.6405264	-0.59143806	1.3336186	-2.3967109	-0.33580238	-2.1752439	-0.66494745	1.7541183	0.20269018	-2.413966	1.6624120053769897	0.119341664	0.32179162	1.3430178999999998	0.58837134	0.109438494	0.057147995	0.129273	-0.09741273	1	1	1.5958161	1.6656846999999997	-0.740329	1.2477745	-0.95480275	0.6044547	-0.7660619000000001	0.07885111	-0.20467025	1.5991064	1.6499912	1.662412	1.662412	79	-0.0180172510445118	0.005008814856410026	0.008726931177079678	-0.015473105013370512	0.002269151853397489
b08	none	si00391398	287	150	0	-0.45869157	0.51053196	0.632934	1.2883759	-0.42377429999999994	-0.61567456	-1.0247861999999999	-0.75264955	0	0	1.199665	0.7980465999999999	0.9781674000000001	1.1008004999999998	1.2465465	-0.25764552	0.13620575	0.7135189000000001	0.72088784	-0.9882823000000001	0.74632	0.9496112263809309	-0.8663415999999999	1.4674301	-2.0254319	-0.70630974	0.32812297	-1.7190771	-0.6640873	-0.52946067	1	1	1.2114812	0.78862226	-0.113588236	1.311212	0.78310764	0.13330254	-1.1808426	-0.70534396	-0.4038145	1.2125013	0.79008025	0.94961125	0.94961125	79	-0.0077150133438408375	0.007113374304026365	0.010169414803385736	-0.011469372548162935	-0.006785294506698847
b09	none	si00584577	295	173	0	-1.393052	-0.6344032	0.5114736	1.480643	-1.8028792000000002	-1.5274731000000001	0.77661115	-1.6268004999999999	0	0	1.6197723	0.37507406	-0.33368400000000004	1.3003589	-0.48156703	-0.39987594	-1.0195191	0.7135189000000001	1.2541681999999998	-0.41126743	0.6716499	1.33087675933231	-0.5155052	-0.6614251999999999	-2.217478	-2.0486743	-0.47915387	0.34788233	1.2219867	0.42449138	1	1	1.6040311	0.3848643	-2.110514	-0.25090864	-2.8445669999999996	-1.5851916000000001	-1.0567169	1.0735430000000001	-0.7503026999999999	1.6225895000000001	0.36495057	1.3308767	1.3308767	79	-0.003467237111181021	0.01439583767205477	0.012184647843241692	-0.015381960198283197	0.0007541555096395314
a14	none	si00517741	119	231	0	-0.7183015	0.27628028	2.0863268	1.0174683	-0.72115713	-0.7025421	-1.4552367	-0.8931585	0	0	1.6105871999999999	1.0057054	-1.5833538	2.0985925	-0.8338025	0.62050176	-0.44165668	0.7135189000000001	2.0207584	-1.213414	-0.16018	2.29232897286189	-0.4921161	0.14575656	1.4501685	0.88796043	-0.52225006	-0.40261942	-1.3651437	-0.67097485	1	1	1.6326753	1.0435775999999999	-1.0472158	0.9817501000000001	-0.17395839999999999	-0.21599913	-0.9723003	-1.5993947	-0.8323062	1.6228334999999998	1.041618	2.292329	2.292329	79	-0.010293357074260712	0.005179102532565594	0.003042041789740324	-0.019958222284913063	0.004193705972284079
