4.407367410227744031e+00	-1.339848766490194354e+00	-5.196269332839120736e-01	-8.786506131713581746e-01	-5.386103766163343742e-01
-1.339848766490194354e+00	2.655879312774148904e+00	1.506962237149882533e+00	5.021672916710481216e-01	5.180552374394661319e-01
-5.196269332839120736e-01	1.506962237149882533e+00	1.179403209098032868e+00	4.489367971920324440e-01	5.062070305642947243e-01
-8.786506131713581746e-01	5.021672916710481216e-01	4.489367971920324440e-01	4.442473902844831235e-01	3.695985821029360574e-01
-5.386103766163343742e-01	5.180552374394661319e-01	5.062070305642947243e-01	3.695985821029360574e-01	3.661519347170197336e-01
