4.201620802852374048e+00	7.621333084467937780e-02	-2.205528284748887291e+00	3.159711589452848801e-01	3.388056647080713857e-01
7.621333084467937780e-02	7.412586391508232397e-01	-1.328424662405805368e+00	-5.904126828525201997e-04	5.379227817137831602e-01
-2.205528284748887291e+00	-1.328424662405805368e+00	5.324588079020198705e+00	-4.765007159240574608e-01	-9.877291585400851393e-01
3.159711589452848801e-01	-5.904126828525201997e-04	-4.765007159240574608e-01	2.135014011437834092e-01	-9.673768352822711969e-02
3.388056647080713857e-01	5.379227817137831602e-01	-9.877291585400851393e-01	-9.673768352822711969e-02	7.227122925784491558e-01
