1.804696161237187235e+00	8.093725051513123159e-02	1.526275575542424212e+00	1.503952349948516787e+00	-4.366381533166495132e-01
8.093725051513123159e-02	1.089918992127855146e+00	-1.451784198245947288e-01	9.428148018264503882e-01	-1.031541051938544007e-01
1.526275575542424212e+00	-1.451784198245947288e-01	2.542552111883810806e+00	1.086655305456256659e+00	-2.228347650648210831e-01
1.503952349948516787e+00	9.428148018264503882e-01	1.086655305456256659e+00	2.886797195086856060e+00	-6.629923046823735788e-01
-4.366381533166495132e-01	-1.031541051938544007e-01	-2.228347650648210831e-01	-6.629923046823735788e-01	2.569576800431291885e-01
