1.117272643746262695e+01	-3.552860076155113678e+00	-1.132780589954895278e+00	2.453837768651322138e-01	-1.643761908622873635e+00
-3.552860076155113678e+00	3.035918500308157242e+00	3.057295633819548386e-01	-4.517134972224792211e-01	-1.776294709745582345e+00
-1.132780589954895278e+00	3.057295633819548386e-01	1.983134310395552324e+00	-3.457739902137291210e-01	-2.606919364058514210e-01
2.453837768651322138e-01	-4.517134972224792211e-01	-3.457739902137291210e-01	1.252452982195864317e+00	-9.526642426957918630e-01
-1.643761908622873635e+00	-1.776294709745582345e+00	-2.606919364058514210e-01	-9.526642426957918630e-01	7.650193681899472686e+00
