3.260422376873035599e+00	-5.804380070461895302e-01	1.353884901071157332e+00	-6.275317972660814092e-02	9.502079393070915758e-01
-5.804380070461895302e-01	2.234373369757333361e+00	8.222136549401201644e-02	6.560364142620320194e-02	-8.534147033567728302e-01
1.353884901071157332e+00	8.222136549401201644e-02	3.547578300840513510e+00	2.269597651563406704e-01	-6.063743963833045925e-01
-6.275317972660814092e-02	6.560364142620320194e-02	2.269597651563406704e-01	3.937742612582320056e-01	-5.825019705420361182e-01
9.502079393070915758e-01	-8.534147033567728302e-01	-6.063743963833045925e-01	-5.825019705420361182e-01	2.381789330528509829e+00
