4.100455976033445360e+00	1.526229876365955418e+00	5.427329600566109802e-01	-5.388892183265860947e-01	-1.282844875930501560e+00
1.526229876365955418e+00	8.612748479804427371e-01	7.830482436183239204e-04	-4.815181516325829358e-01	-2.522629730995281649e-01
5.427329600566109802e-01	7.830482436183239204e-04	2.066205948549009186e+00	-5.782843985878481918e-01	2.452208776020405046e-01
-5.388892183265860947e-01	-4.815181516325829358e-01	-5.782843985878481918e-01	6.899075496500004512e-01	-1.414706090809881578e-01
-1.282844875930501560e+00	-2.522629730995281649e-01	2.452208776020405046e-01	-1.414706090809881578e-01	1.382451688510010657e+00
