4.621095517919995288e+00	-2.602671502278003368e-02	1.217114824506945414e+00	-1.677877839599911103e-01	8.404381387580932561e-01
-2.602671502278003368e-02	4.778928891852123328e+00	-8.205293339989065959e-01	3.103775993747578173e-03	6.035480746690592008e-02
1.217114824506945414e+00	-8.205293339989065959e-01	4.216951433374928726e+00	-5.933577120540104582e-02	2.230858628335181115e-01
-1.677877839599911103e-01	3.103775993747578173e-03	-5.933577120540104582e-02	1.955555844486339123e-01	-5.681109215026276527e-01
8.404381387580932561e-01	6.035480746690592008e-02	2.230858628335181115e-01	-5.681109215026276527e-01	1.718150832802594286e+00
