1.018049448325299977e+00	-5.877907207880822549e-02	-5.633506747298866468e-01	5.721592970744693307e-01	-5.878895590584693603e-02
-5.877907207880822549e-02	1.039357492745550227e+00	3.933853592578402947e-01	-2.328456650441126097e-01	-1.675030046396538963e-01
-5.633506747298866468e-01	3.933853592578402947e-01	2.227040015181898980e+00	-1.453266459437725144e+00	1.822404292794631564e-01
5.721592970744693307e-01	-2.328456650441126097e-01	-1.453266459437725144e+00	1.306231167627079470e+00	-1.914205462407777072e-02
-5.878895590584693603e-02	-1.675030046396538963e-01	1.822404292794631564e-01	-1.914205462407777072e-02	4.779035139021153289e-01
