6.191797314763912929e+00	1.167678996916430956e+00	2.671716986013830564e+00	-2.405157257392806849e-02	-3.196936994714019153e-01
1.167678996916430956e+00	2.463741908684756954e+00	1.032757710733918310e+00	3.836470473148888560e-01	-1.353701931187517138e+00
2.671716986013830564e+00	1.032757710733918310e+00	2.082481361681216114e+00	2.528606899349216536e-02	-7.402624858247121020e-01
-2.405157257392806849e-02	3.836470473148888560e-01	2.528606899349216536e-02	2.518323535492351661e-01	-1.339229888854032435e-01
-3.196936994714019153e-01	-1.353701931187517138e+00	-7.402624858247121020e-01	-1.339229888854032435e-01	1.781198402496706468e+00
