7.634593705421790055e+00	-2.058215815693186457e+00	2.453425638616718932e-02	-4.924296672509463901e-01	-1.155947050841557022e+00
-2.058215815693186457e+00	9.675168384385355314e-01	-6.305960034243426326e-01	5.262618235207701112e-01	-3.138173641421003746e-01
2.453425638616718932e-02	-6.305960034243426326e-01	4.044541455994226986e+00	-4.385832653631142608e-01	1.058759670136561359e+00
-4.924296672509463901e-01	5.262618235207701112e-01	-4.385832653631142608e-01	1.017468162304646428e+00	-9.152667311595823474e-01
-1.155947050841557022e+00	-3.138173641421003746e-01	1.058759670136561359e+00	-9.152667311595823474e-01	3.229986635190187361e+00
