4.129358849574488843e+00	2.144537288226242011e-01	6.977572947523698055e-01	1.304290816035942879e-01	-5.799729325907125865e-01
2.144537288226242011e-01	6.839550385316511161e+00	-2.359532565941838911e+00	-2.495367263461404583e+00	-4.159019537484169859e+00
6.977572947523698055e-01	-2.359532565941838911e+00	1.771542731373152213e+00	6.803506533504189990e-01	1.681195056194622062e+00
1.304290816035942879e-01	-2.495367263461404583e+00	6.803506533504189990e-01	1.053113198990581090e+00	1.399831287735671337e+00
-5.799729325907125865e-01	-4.159019537484169859e+00	1.681195056194622062e+00	1.399831287735671337e+00	2.762301256353245194e+00
