5.403820719308752629e+00	1.377108375642953526e-02	-7.610329756333047424e-01	7.697127472936281245e-02	-1.288486781133853232e-01
1.377108375642953526e-02	2.415463710787331131e+00	1.025670170736924652e-01	5.221214773892462330e-02	-1.258063950811527887e+00
-7.610329756333047424e-01	1.025670170736924652e-01	3.356618260430643819e+00	3.366786531577232733e-01	-1.329267986397233148e-01
7.697127472936281245e-02	5.221214773892462330e-02	3.366786531577232733e-01	4.289317045390257377e-01	-4.338494847172524316e-01
-1.288486781133853232e-01	-1.258063950811527887e+00	-1.329267986397233148e-01	-4.338494847172524316e-01	1.837384399925533041e+00
