6.301874740062714864e+00	-1.500470737518958764e+00	9.182022234857676324e-01	2.165441740996567610e-01	9.529166944226935554e-01
-1.500470737518958764e+00	2.655161257530790575e+00	-4.655904683635189029e-02	-3.499043609968663926e-01	3.207762169201355262e-01
9.182022234857676324e-01	-4.655904683635189029e-02	3.305421665674444842e+00	-5.168140010137090706e-02	6.761149648817335045e-01
2.165441740996567610e-01	-3.499043609968663926e-01	-5.168140010137090706e-02	1.641865540822075586e-01	-1.316247054238999792e-01
9.529166944226935554e-01	3.207762169201355262e-01	6.761149648817335045e-01	-1.316247054238999792e-01	1.114417568184010277e+00
