4.734373765337708484e+00	-1.974821328247947649e+00	9.908984111186208699e-01	-8.187574089875285233e-02	-1.636776020621712180e-01
-1.974821328247947649e+00	1.171023215862369904e+00	-9.147127235100650511e-01	2.365827470251074260e-01	6.227932108856804039e-02
9.908984111186208699e-01	-9.147127235100650511e-01	2.702875358121372695e+00	-3.685020264728383621e-01	-1.902262944667965638e-01
-8.187574089875285233e-02	2.365827470251074260e-01	-3.685020264728383621e-01	2.546712571396544389e-01	-5.873302491178020862e-02
-1.636776020621712180e-01	6.227932108856804039e-02	-1.902262944667965638e-01	-5.873302491178020862e-02	3.620657232120890745e-01
