1.324094857197387620e+00	1.157495534482385624e+00	-4.048834029159775749e-01	-7.870577998556766985e-01	4.560494553935416917e-01
1.157495534482385624e+00	3.161645039119458378e+00	-6.536472479959286597e-01	-6.097974984235379203e-01	5.677327506934417567e-01
-4.048834029159775749e-01	-6.536472479959286597e-01	1.992430335172286959e+00	-2.045215370488007445e-01	4.030211169976233854e-01
-7.870577998556766985e-01	-6.097974984235379203e-01	-2.045215370488007445e-01	1.995639721174584214e+00	-7.031265812589641007e-01
4.560494553935416917e-01	5.677327506934417567e-01	4.030211169976233854e-01	-7.031265812589641007e-01	1.204672096916637125e+00
