8.513904503376139132e+00	-1.849929424708081749e+00	-6.566722392896602312e-01	8.467477972407536635e-01	-1.121046151690636039e+00
-1.849929424708081749e+00	3.401385331792395217e+00	3.777521391375839310e-01	-7.532269250908842917e-01	1.497842425686367607e+00
-6.566722392896602312e-01	3.777521391375839310e-01	3.950919790469315185e+00	-4.444162646637155878e-01	1.306030989918133933e+00
8.467477972407536635e-01	-7.532269250908842917e-01	-4.444162646637155878e-01	3.742330826790130072e-01	-6.403370815748014033e-01
-1.121046151690636039e+00	1.497842425686367607e+00	1.306030989918133933e+00	-6.403370815748014033e-01	2.370169473549249783e+00
