#Clustercenters
-0.7329805372217735	-0.1830868832832137	-1.6567953305800895	1.181510711206006	1.8690236450492086
-6.283065622503107	-0.9588347649225941	-0.9244441262978529	0.8502783273383008	1.9701005290080975
-2.907883143588288	-1.8107019970065925	-3.617770043137955	-0.6335663268827412	-1.0117850057423523
-2.065997381801488	2.4580361935936037	-0.08151432086110542	2.1951632262741936	-0.834368676145668
-3.313893129085672	-0.70744557418722	-1.7689814260470327	2.331490406702305	-1.4314160130853797
-2.7681992704218086	-2.437939077615738	1.5723479331362171	1.09873629874828	2.544500785988647
0.430684490522078	3.237469929528524	-1.5868218457943435	-1.1107388155377773	-0.9763785519648389
2.7544760228407505	1.9307142145404914	-2.875337828289379	-0.6921302709690851	0.5060055536509614
0.9115557505035813	-3.579057455062866	1.776935373532011	2.017640081372984	-1.3878695313184661
0.27147674605810457	0.6186484993806669	-2.1466588915644826	1.7859299512176248	-0.5218022542246911
2.6641599719340987	-4.245967723511078	0.27551464687336935	2.3809561860430373	0.8722463751232232
-2.576489829215683	-2.0011851407837966	-1.063440524440791	-0.9736004058240341	-2.3294323532521224
-0.16957564934490443	-2.9451560907399474	4.064032757460181	-2.1683146515444145	0.6518115531375159
-14.761478900909424	8.467878580093384	-2.4349634051322937	-0.5927202254533768	-3.5298089385032654
-6.411259114742279	-0.45877686244784854	0.016722197264243732	1.2014340173336677	-1.3716758904920425
1.364291611465679	2.7804607297204864	0.9670082294637231	1.7798746790808098	0.7171531733433912
2.0076803390425866	-2.5389376457291424	-1.2208788787024192	-0.29181725155524535	-1.1444211062984637
-8.108979191098895	6.585653134754725	2.748353187526975	1.8653721298490251	-3.7223036156834235
-9.131110654558453	1.7220567826713833	2.4472598363246236	0.6937285597835268	-3.1643293235983165
0.5633574654515009	0.2508491260601526	-0.346745857532369	-1.6045515145197875	0.04916221246679836
-6.143727013322174	-0.9965110745769544	-0.7339163062880274	-2.323275736120881	1.8436684855030943
3.9523665544598603	-2.235879473908003	0.05275810508837187	1.2991738792422205	-0.16176336758964976
1.1775805946853426	-0.15087374210771587	-2.864408334096273	-1.3367112365861735	-0.5967418544891256
5.803347473413172	1.8442608842127761	-0.9688236241451872	1.8989424059088802	0.36892650604025057
3.047623264378515	1.0191816820217103	4.071174440712764	2.3877130330636582	0.7333685419168966
1.8909183330833912	0.7670598409677041	0.037800544430501765	0.21393817508360372	-0.6429006154939998
-5.213100797989789	-1.396728761215676	3.7211567163467407	-0.7335979368391574	0.623695334163951
2.0891222014249147	-2.952349636461828	-2.167813060732631	-0.07961251069005434	2.1664127661036208
2.122173818106304	-1.4423556447918735	1.288612030307526	1.1203887934332588	2.8349540429328806
3.7677686589487482	0.48684473971972303	-0.6360978933804657	-2.0448641898005864	1.7177605534370026
-2.8430204193538695	-1.8973748593577253	-1.9497904564573694	-0.003671924680916231	3.704417504481415
1.76981385313628	-0.8890496730771765	0.9180695075345666	-1.3970924729906153	-1.896516100944657
-0.14891483153276625	-2.2830168330861675	-0.017999303117493023	0.7319778330781828	2.050498471144707
3.702797543257475	2.2084391258346536	2.7084953325490155	-0.16979616834820868	1.1450792375041297
-0.34663451892147595	-1.2608286314518067	-0.418443201424403	0.27587400065307077	-1.4703017731977477
-0.5754793890185006	-2.645569965372915	-2.8825589501339457	2.0022401126830474	-0.038965550494258816
3.901661517190152	1.3717920606503584	-0.5687432025070684	0.30575312053203607	-0.15664135893715211
-1.579463071359152	-0.0801957226612351	-1.7706653638319534	-2.096040204167366	1.4035493708427318
2.60794926894472	-4.217227575626779	2.4850105326226415	-1.8723364877415465	-1.702181509636501
-2.3281857240200043	-1.8848844609657924	3.9191633590062462	-0.46890077818805975	-2.046073030581077
0.16522028143791592	-2.785760993271871	-2.0782274227905897	-1.329815759010053	-2.070685990690406
2.359808061696306	1.6080611770666098	-1.30038637000643	-1.7994098450186886	-1.3592831983549307
-0.40510852001907843	-3.3059625764046947	-1.5014823376651734	-1.7046415107384805	0.48557977771927274
1.8565038266177805	3.6582730735341706	1.2263830955877588	-0.8422699326442347	-1.1185876957153797
-1.9321560934185982	1.2246452573994078	2.408350535274781	-1.673813789698881	0.4255348429775115
5.261313610606723	2.3919294244713254	0.358240712641014	-1.7185287914687284	-0.39039556880447046
-3.8371201732328957	5.213649681636265	2.366676858341207	0.48569005013120414	-2.6315511598878976
2.177415218949318	-0.2638857638085028	-1.7552560361723104	0.9268795940714578	1.9999254619081814
0.5152647818624974	2.0964318308234215	-1.6766523472778498	-0.3617336807679385	2.6738903534412386
-3.405357548560219	4.184722352301938	-0.10966135415880159	1.0233075336456812	0.3930141107746582
-0.9904706451095274	2.3869373329350205	-0.33459435052192604	0.774290937144065	1.4829106455913088
-2.9242886173615763	-2.2738906686459113	1.2352265760370897	1.4898077814130608	-0.9779162571141753
-1.277148531500701	0.9593115974407478	-1.5265147004537523	-1.0037771249582967	-1.6768006286613502
-1.142308538913861	3.275148770830653	0.9739965646284389	-0.9191821105002115	-1.5346391522535332
-3.133796474053746	2.0169869314302646	4.405688830784388	-0.9191315895212547	2.3811347640696026
0.9908241929904539	-0.9567930311420741	0.7595051806230022	2.1782877010730455	0.11988926710890364
3.206524262825648	4.045396851168738	-1.5433083224213784	-0.3782774372698946	-0.9470409075643315
4.8109717043963345	4.129137098789215	0.27675841945562174	0.9547654183750803	0.009942507143767381
-3.664217682027105	2.381188450353359	-0.3351793807389131	-0.5597598340584715	3.9315942508071213
4.460257398019923	0.05609095109728082	1.5982465742912033	2.192945929815864	0.1734032360560233
-2.5761863423996614	-2.6359348797998505	-1.0910601416180112	1.094243824544574	0.7203952341708315
1.2394769735940134	-2.2275005036325597	-0.7506019716053756	-2.7931803642813837	2.1580696724244017
-3.223010205831684	1.5304355644201098	-2.6688119944978936	1.018924360423059	0.35150000085428235
-3.3547465708649273	-0.05827711365559789	-0.429879919994844	0.04950087869232429	0.8287454653278137
0.714143275283277	-3.664797700793538	-0.997172007780516	1.6107819959928362	-0.5036851915111457
-4.640084709876623	-1.3151255692295634	-1.5609277503755994	-1.1605750390907559	-0.6936647469500222
-3.7352845579830567	-2.1782511812982275	1.071335558960242	-2.453856577624136	2.6085796045945653
4.896210879892917	-0.6939777809421759	-0.2531583468505257	-1.6344914768595955	-1.2016067423793249
-0.04369939508024549	0.8877257754945237	1.4252217528612718	-1.692806078525989	-1.3625712435341615
2.3889727153114437	-1.6558855786180295	1.3063688881925701	-2.4098211016851603	0.4838747175352782
-0.868991629007351	3.5674758531961097	3.0007934326148895	1.7196782690035293	-0.8257627186466413
4.194548534543326	0.4998313858477252	2.7784189360865046	-2.0930422162741755	-0.5549248360055551
-2.0710808004651753	2.996395359720503	0.07268596710637212	-2.1701148268722354	1.1156978328313147
-4.714383593312016	0.1392769018119132	2.9466305010848575	1.9497912510263697	-1.7541862580994212
-6.923389737198993	2.806511162257776	2.14724400917795	0.6176068920006113	0.24859290799302072
-1.1953754645905323	-0.6932039614291671	2.7083769598785707	2.072350638861559	-0.785985114585076
1.6751398491179383	2.0848456785182825	-0.003614393934832523	-2.2008816817862873	1.2197069973066048
2.142094094578813	-1.543476066181088	-2.386863256373057	1.661909567108908	-0.5875572189234379
-0.23495748197647595	1.1292257778910233	0.35859704975002005	1.2099488039599045	-0.6928674456269762
3.1740691245548307	-1.5253413162888987	3.1969697910641863	-0.004447977235984234	-0.24016946051565427
0.803691892486313	2.1128209941089153	4.224551998078823	-1.3655209928983822	-0.6620547118218383
-3.046400119673531	0.5964802772911564	1.4422410750137817	1.4560403020279307	1.1497471033692148
-1.273135803572802	-2.527463105775542	1.180728516241504	-1.2230702607687247	0.6453115687492477
2.325434375840884	1.2513675379495208	0.18451505806297064	0.8131884150207043	2.696934319459475
3.089718116472845	1.9447574283774585	-1.7705037127159637	2.060236296016876	0.12212616480107112
-2.532973599433899	3.07445985305877	-1.8110171161946798	-0.8756414510997101	-1.367082560488156
2.858175943114541	-4.175448021021756	-0.7879373286046426	-1.878235193545168	-1.1033060872419314
-0.1376877920081218	0.8340381991007322	2.3097247118041633	0.690218838756638	2.6590300032070706
-9.594665977689955	1.356636538170278	0.64975926583995	-1.659490529447794	3.4926956660217705
-0.2478487286051469	0.04540689781840358	1.2184121917484194	-1.9442608926910907	2.6304593990956033
2.600432617847736	3.255240202867068	2.7827934650274426	1.8945064338353965	-0.6838300302624702
-1.0735000442501492	-2.253380807555788	-0.45040044314616057	2.621202228515129	-1.2030263859778645
1.1381005793615864	-3.9439415174225965	1.032290830820178	-0.09452507596385354	0.8791851414328751
-3.7883453459450696	0.695000889711082	0.7947613272188006	-1.107482117346742	-2.0204291971343937
0.6046702775003558	3.525528340628653	-1.809191279593065	1.6751434093228343	0.12162586599306176
-7.111272493998209	3.2871313038326444	-1.5919708889864739	0.021554862991684957	-1.180638663296122
3.305637248491837	-5.110608880802737	1.799440339933765	1.4728406779941614	-0.9713744863362636
-0.30181896154254934	-3.03910812509471	0.8938722035048754	-1.625951745862077	-1.9007602524140785
1.6417273716393133	-3.6986195577515493	3.6038519740104675	2.269669823762443	0.849824766214523
-2.8458086887995404	-1.3236025049247675	0.12709764924107328	-2.213681921694014	-0.1502484111039343
