2.731621335604984539e-05	3.915025010768759145e-06	1.190519596482052265e-05	9.650244502901827740e-06	7.904557013984891278e-06
3.915025010768759145e-06	6.012297182405223952e-05	2.102106533018550659e-05	-1.343671711529234068e-05	-2.512426461784944787e-05
1.190519596482052265e-05	2.102106533018550659e-05	1.561567705010048909e-04	6.658463469793310953e-06	3.717349972687534332e-05
9.650244502901827740e-06	-1.343671711529234068e-05	6.658463469793310953e-06	1.234696759374409407e-05	3.124111633274175706e-06
7.904557013984891278e-06	-2.512426461784944787e-05	3.717349972687534332e-05	3.124111633274175706e-06	1.139952569004188884e-04
