4.462045150291910062e-05	-2.772014818105042992e-05	5.770773411644607409e-06	1.316735720132913793e-05	-3.367960671828550964e-05
-2.772014818105042992e-05	3.067993625343571636e-05	-1.980802119655674474e-05	-9.187354544715618091e-06	1.718246864103639053e-05
5.770773411644607409e-06	-1.980802119655674474e-05	9.355903135345526285e-05	2.721288282820142986e-07	2.860764951700368064e-05
1.316735720132913793e-05	-9.187354544715618091e-06	2.721288282820142986e-07	1.093530728044225060e-05	-1.012775209141115721e-05
-3.367960671828550964e-05	1.718246864103639053e-05	2.860764951700368064e-05	-1.012775209141115721e-05	4.147214995187747212e-05
