3.629682499538997530e-05	2.127236243113270848e-05	-1.451046061990999397e-06	2.052143939031760993e-05	5.773753436496830523e-07
2.127236243113270848e-05	6.168880504848162311e-05	3.229996215444960218e-05	1.510935216663940404e-05	3.666968238149666996e-07
-1.451046061990999397e-06	3.229996215444960218e-05	6.949445487680676282e-05	-2.005444231549362039e-05	-2.438622478328622279e-05
2.052143939031760993e-05	1.510935216663940404e-05	-2.005444231549362039e-05	2.678610408149089366e-05	5.771209957216864492e-06
5.773753436496830523e-07	3.666968238149666996e-07	-2.438622478328622279e-05	5.771209957216864492e-06	6.257504483448165719e-05
