1.897926406213378461e-05	1.834860902291828946e-05	-2.280540029951187697e-05	2.079689564442136561e-05	8.109582851041981474e-06
1.834860902291828946e-05	1.075233269357464674e-04	3.267316369140030237e-06	3.888340752668214596e-05	2.835615140889817722e-06
-2.280540029951187697e-05	3.267316369140030237e-06	7.828330796779779785e-05	-2.529125342254537849e-05	-5.126497956111865693e-05
2.079689564442136561e-05	3.888340752668214596e-05	-2.529125342254537849e-05	2.943739484760216085e-05	6.575353500969647806e-06
8.109582851041981474e-06	2.835615140889817722e-06	-5.126497956111865693e-05	6.575353500969647806e-06	7.575682708985246900e-05
