4.135497002654699264e-05	2.702052994347069005e-05	-2.004415101482222065e-06	-1.587898481510313008e-05	-4.458377218953481127e-05
2.702052994347069005e-05	1.190224525437708487e-04	-1.786092298552232182e-06	-1.612468508511980854e-05	-5.257386978312077766e-05
-2.004415101482222065e-06	-1.786092298552232182e-06	2.983828484662227670e-04	-1.141972781351946898e-04	9.302902982535643820e-05
-1.587898481510313008e-05	-1.612468508511980854e-05	-1.141972781351946898e-04	5.955173290615741426e-05	-2.796834890887922985e-05
-4.458377218953481127e-05	-5.257386978312077766e-05	9.302902982535643820e-05	-2.796834890887922985e-05	2.139044951876423596e-04
