4.203245180280655216e-05	2.914139554491448401e-05	-1.612200512400089312e-05	1.031307238307516980e-05	-2.368729228631543545e-06
2.914139554491448401e-05	2.991179673578665154e-05	-9.328545717684540110e-06	1.222062052907610398e-05	-3.155331571908494247e-07
-1.612200512400089312e-05	-9.328545717684540110e-06	2.611301265542746573e-05	3.013007659000855222e-06	-7.598617161718857667e-06
1.031307238307516980e-05	1.222062052907610398e-05	3.013007659000855222e-06	1.631807635925970368e-05	-4.286876208715183453e-06
-2.368729228631543545e-06	-3.155331571908494247e-07	-7.598617161718857667e-06	-4.286876208715183453e-06	1.456589241870102393e-05
