4.371079323445021137e-05	2.179262102562342035e-05	2.333443126151725798e-05	4.156900892939298995e-07	-2.249010825985475580e-06
2.179262102562342035e-05	2.951898589970991142e-05	6.844606585014809667e-06	-4.172576189781984627e-06	7.719167418212834715e-06
2.333443126151725798e-05	6.844606585014809667e-06	3.965205509863857535e-05	1.160725278730049062e-05	6.913557535493825271e-06
4.156900892939298995e-07	-4.172576189781984627e-06	1.160725278730049062e-05	9.624214446887142710e-06	-3.911828051954449193e-06
-2.249010825985475580e-06	7.719167418212834715e-06	6.913557535493825271e-06	-3.911828051954449193e-06	3.802348329247756247e-05
