6.011823381482481768e-05	5.177515725403052323e-06	1.068969215757756269e-05	-1.302252816335892262e-05	1.088282746795782488e-05
5.177515725403052323e-06	1.987420922543025475e-05	1.581037967472696690e-05	1.373787669433578224e-05	7.349860865199092076e-06
1.068969215757756269e-05	1.581037967472696690e-05	3.002684940031890353e-05	1.716515850337358592e-05	2.206657681864194357e-06
-1.302252816335892262e-05	1.373787669433578224e-05	1.716515850337358592e-05	4.849057394119508501e-05	-6.280302773082480292e-06
1.088282746795782488e-05	7.349860865199092076e-06	2.206657681864194357e-06	-6.280302773082480292e-06	4.598511867006762938e-05
