3.699599257293969336e-05	1.845322257449436541e-05	-1.154253675701228987e-05	7.338800891749734160e-06	-6.208909925973291965e-06
1.845322257449436541e-05	4.018669214754623856e-05	1.124062991167062921e-05	-6.183890896207537685e-06	7.979421587186631486e-07
-1.154253675701228987e-05	1.124062991167062921e-05	2.308757486700541617e-05	-2.476613841885300893e-05	5.293823675448357881e-06
7.338800891749734160e-06	-6.183890896207537685e-06	-2.476613841885300893e-05	5.244300580899061680e-05	9.306355848081277352e-06
-6.208909925973291965e-06	7.979421587186631486e-07	5.293823675448357881e-06	9.306355848081277352e-06	1.812102506409772737e-05
