3.504890445715021403e-05	-3.153628896246263872e-05	1.803253197935805586e-05	7.909056495601420134e-07	1.275669016628254085e-05
-3.153628896246263872e-05	1.551139458081048669e-04	4.269903109381190462e-05	-1.275091628788238775e-05	1.823346638845189932e-05
1.803253197935805586e-05	4.269903109381190462e-05	1.221691391693455783e-04	-6.267239402237868342e-07	2.098291205709076074e-05
7.909056495601420134e-07	-1.275091628788238775e-05	-6.267239402237868342e-07	1.854895244770950462e-06	-3.152671338985693838e-06
1.275669016628254085e-05	1.823346638845189932e-05	2.098291205709076074e-05	-3.152671338985693838e-06	1.067506927211789818e-04
