3.686502002465985481e-05	1.934494644177971783e-05	-1.085918923676390054e-05	-9.188671623150443092e-06	3.497593715669878492e-06
1.934494644177971783e-05	2.292294815588688821e-05	-9.461566456976973355e-06	-6.299276354120992270e-06	-1.209922936682899552e-05
-1.085918923676390054e-05	-9.461566456976973355e-06	2.536348383569304515e-05	6.938472865959550126e-06	5.221453493228191171e-06
-9.188671623150443092e-06	-6.299276354120992270e-06	6.938472865959550126e-06	7.238862908556179931e-05	1.707179585023015553e-05
3.497593715669878492e-06	-1.209922936682899552e-05	5.221453493228191171e-06	1.707179585023015553e-05	3.314570838745464765e-05
