1.069262335170408472e-05	4.372476405220098888e-06	-2.699798208816283778e-06	3.895738838482873461e-06	-6.363670330200288033e-06
4.372476405220098888e-06	5.805809538195100023e-05	-2.332357423383929170e-05	-2.131311072186708343e-05	-1.128693152036677827e-05
-2.699798208816283778e-06	-2.332357423383929170e-05	3.116786484531806981e-05	3.286584938153348332e-06	7.875563437315877076e-06
3.895738838482873461e-06	-2.131311072186708343e-05	3.286584938153348332e-06	2.208101072462978969e-05	-1.366889128945789983e-05
-6.363670330200288033e-06	-1.128693152036677827e-05	7.875563437315877076e-06	-1.366889128945789983e-05	7.762059391000855364e-05
