6.036942335777141066e-05	1.774579530834943065e-05	3.421652886977067093e-06	-1.042002191067784388e-06	1.688002250760242822e-05
1.774579530834943065e-05	1.010802323626920499e-04	1.406633587868051922e-05	1.561121601364598977e-05	1.314469102661595385e-05
3.421652886977067093e-06	1.406633587868051922e-05	9.129066752444272239e-06	9.074431112146451241e-06	1.033228392378768598e-05
-1.042002191067784388e-06	1.561121601364598977e-05	9.074431112146451241e-06	2.388949383950651038e-05	2.066618009422154699e-05
1.688002250760242822e-05	1.314469102661595385e-05	1.033228392378768598e-05	2.066618009422154699e-05	4.882155552295567896e-05
