1.801345932020969234e-07	-5.562645722130218985e-07	3.349842347015575323e-07	3.510076908187154738e-07	2.039379899459056221e-06
-5.562645722130218985e-07	5.042343400926997812e-05	-5.100557785783262794e-06	-2.115321364499894589e-06	-2.804349121718741186e-05
3.349842347015575323e-07	-5.100557785783262794e-06	5.572777162116643410e-05	2.098691884761083362e-05	-6.407201174397753606e-06
3.510076908187154738e-07	-2.115321364499894589e-06	2.098691884761083362e-05	5.876376325286196086e-05	8.854484866478458039e-06
2.039379899459056221e-06	-2.804349121718741186e-05	-6.407201174397753606e-06	8.854484866478458039e-06	1.024733479801228590e-04
