3.356994789724864549e-05	-9.336831819794006173e-07	1.668411779554334742e-05	2.383704641512619703e-05	6.531328911049154163e-06
-9.336831819794006173e-07	8.855330446474076313e-05	7.098533330181564351e-05	5.547364563555017406e-06	1.300096078876897989e-05
1.668411779554334742e-05	7.098533330181564351e-05	8.400461945761389740e-05	2.405006301654698256e-05	7.717224304804924884e-06
2.383704641512619703e-05	5.547364563555017406e-06	2.405006301654698256e-05	3.431241785939901181e-05	1.183061965604381787e-05
6.531328911049154163e-06	1.300096078876897989e-05	7.717224304804924884e-06	1.183061965604381787e-05	4.360953005209474738e-05
