5.502913807464795179e-05	-2.863994857107982620e-05	3.759304916356477746e-05	2.458977377261590790e-05	-1.184932062768379928e-05
-2.863994857107982620e-05	7.484017029329787711e-05	-2.059098571752610111e-05	-3.317742461295316035e-05	-1.523182551570301524e-05
3.759304916356477746e-05	-2.059098571752610111e-05	4.533074345696503271e-05	3.453845865976084038e-05	-1.734724144290212767e-06
2.458977377261590790e-05	-3.317742461295316035e-05	3.453845865976084038e-05	3.695099856279665610e-05	1.488356569911934470e-05
-1.184932062768379928e-05	-1.523182551570301524e-05	-1.734724144290212767e-06	1.488356569911934470e-05	4.337466300186977651e-05
