7.796280968226106762e-06	-2.113324562470390457e-05	9.822187427576629517e-06	7.567900946285244950e-06	-1.940611412428807717e-05
-2.113324562470390457e-05	1.576902621947040345e-04	3.901672408400984679e-05	-4.856631707317937355e-05	6.270536266086724217e-05
9.822187427576629517e-06	3.901672408400984679e-05	1.226914910531645968e-04	4.559192721357412826e-06	6.901361082831108483e-06
7.567900946285244950e-06	-4.856631707317937355e-05	4.559192721357412826e-06	4.555694961490054401e-05	-2.182614651815252659e-06
-1.940611412428807717e-05	6.270536266086724217e-05	6.901361082831108483e-06	-2.182614651815252659e-06	7.983478408341396790e-05
