well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a19	none	si00576681	171	47	0	-1.1275619	-0.45176986	-0.17421104	0.42482936	-1.2485437	-0.8713574000000001	-0.018448713999999998	-1.159208	0	0	-0.40380454	1.6534273999999998	-0.13996075	-0.79500455	-1.024139	-0.40430143	-1.0195191	0.7135189000000001	-0.6789729	0.58626837	-0.76425844	-0.757795290749171	-1.2973692	-1.8445311999999998	1.191732	0.50800586	-1.7256881999999998	-0.6467536	-1.2202412	-1.3225688999999998	1	1	-0.43058664	1.6719214	-2.123481	-0.13069841	-1.0889748	-1.7043234	-1.2372441	0.17628977	-1.6149826999999999	-0.42485744	1.6640495	-0.7577953000000001	-0.7577953000000001	31	-0.016492057591676712	0.012653166428208351	-0.009749768301844595	0.005144924391061068	0.00480812881141901
a06	none	si00577689	49	42	1	-0.29522259999999995	-0.7762005999999999	0.37331733	0.14571334	-0.6153284000000001	0.13312049	-0.8125422	-0.33093259999999997	0	1	-1.2191914	1.2762593	-0.48348904	-0.76174486	0.46151045	-0.8532346	0.13620575	0.051603052999999996	-1.0955981000000001	-1.0275645	-0.5262585999999999	-0.8406791022603409	-0.68925273	-0.36591893	0.7573922	1.0378174	-0.8957823	-0.37123257	-0.36634687	-0.8766001	1	1	-1.2044393999999998	1.2743752	-0.34699515	-0.83130735	1.3177813999999999	-0.922004	-0.09395535	-0.36419229999999997	-0.7745729	-1.2057489	1.2760143	-0.8406790999999999	-0.8406790999999999	31	-0.012975230813026428	0.0025246364530175924	-0.008628810755908491	0.010204410180449486	0.009121929295361042
b13	none	si00585305	333	49	0	-0.6668499	-0.65670514	0.09976750599999999	0.8383646	-0.8697741	-0.27411172	1.5293456	-0.8134996999999999	0	0	-0.6850649000000001	1.5360615	-0.25552422	-0.64533573	0.9480545	0.76280326	0.13620575	0.7135189000000001	-0.6623079000000001	0.4913813	-0.9697511000000001	-0.724641766144703	-0.33173373	0.22247933	0.8245663000000001	0.49565345	-0.31156355	-0.26142046	1.7224286	-0.42685774	1	1	-0.6784159000000001	1.4910814	-0.21300229999999998	-0.18333283	0.43068328	-0.43680423	-0.0392825	-1.5385867	-0.34730414	-0.68174386	1.4973642	-0.72464174	-0.72464174	31	-0.01460894104093313	0.006567136384546757	0.001359015004709363	0.0071539701893925675	0.00856179744005203
a04	none	si00577353	29	50	0	-0.35608247	-1.017301	2.1341805	1.4178321000000003	-0.7292313	0.09876841	-0.10576696	-0.70878613	0	0	-0.4543284000000001	1.6160573	-0.92491716	-0.5788163000000001	1.4714118	-0.3964777	-1.0195191	0.7135189000000001	-0.7289679	0.056275237	-1.4270246000000002	-0.7080650038424692	-0.993311	-1.4480959	0.5895526999999999	-0.35960317	-1.3203409	-0.2577923	-1.0192553	-0.77328444	1	1	-0.43344799999999994	1.670781	-1.4362273	0.1915458	-0.78654855	-1.1731790000000002	-0.9788058000000001	-0.13502546	-0.96751404	-0.43489279999999997	1.6567429	-0.70806503	-0.70806503	31	-0.01680697314441204	0.011703071184456348	-0.0011372012086212635	0.005926478654146194	0.009351903572678566
a06	none	si00577689	53	12	1	-0.35314238	0.2829991	0.66051054	-0.14865616	-0.31934342	-0.27939498	-0.7848036	-0.27158052	0	1	-1.642552	1.32064	-1.4944012	-1.2107513	0.8613039000000001	-0.5488319	0.7140681999999999	0.21992761	-1.3289082	0.2113646	-1.279041	-1.3379819713273602	-0.9131198	0.100238495	0.7898354000000001	0.82304096	-0.928475	-0.7918387	-0.45055792	-1.0226009	1	1	-1.6053133999999998	1.3277162	-0.44208685	-0.24616973	1.5756092	-0.9455728999999999	-0.46557780000000004	-0.54667634	-0.93224007	-1.6055596	1.330085	-1.3379819	-1.3379819	31	-0.013754557818174362	0.005039763171225786	-0.008575947023928165	0.014175663702189922	0.004267705604434013
a05	none	si00408485	45	3	1	-1.0178965	-0.14637214	0.68868583	0.25849754	-1.1675416	-0.924481	0.12513523	-1.0048101999999999	0	2	-1.6586345	0.57905	1.0000184	-1.4435694	0.36466601	1.087326	-1.5973815	0.07206565	-1.4622283	0.10125315	-1.0612433000000001	-1.48717283204747	-1.1637173	-1.4738315	1.2051266	1.3105003	-1.5850277	-0.5993768	-0.56658626	-1.3679792	1	1	-1.6745290000000002	0.58691496	-0.7619408000000001	-1.5196145	1.9663577	-1.5445288000000001	-0.4268483	-0.6620344	-1.3010966999999998	-1.6758927	0.5873851999999999	-1.4871728000000002	-1.4871728000000002	31	-0.0056442501954734325	0.008986362256109716	-0.016635050997138023	0.014819014817476273	0.012264650315046309
a11	loc388499	si00515081	96	5	0	-0.866776	-0.7521310999999999	0.03234525	0.42148373	-1.0101453	-0.41636759999999995	0.09762295	-0.8924601000000001	0	0	-1.6597959	0.32294092	1.2531348	-1.4103097	-0.084605895	-0.9687449	-0.44165668	0.7135189000000001	-1.4788933000000002	-0.14437799	0.96488833	-1.4540193074430001	-0.14462097	-1.8713499	0.33514017	1.0042509	-0.78094363	0.66776896	-0.02799185	-0.42371279999999995	1	1	-1.6704814	0.31021512	-0.24758110000000003	-1.1338431999999998	0.48686343	-0.5943289	0.39342546	-0.19750075	-0.39711317	-1.6710426	0.31506252	-1.4540193000000001	-1.4540193000000001	31	-0.002722390461713076	0.0066724042408168325	-0.0038497368805110455	0.01537989266216755	0.015621786005795004
a03	msl1	si00498785	23	60	0	-1.0552356999999999	0.52135736	-0.28153232	0.76274216	-1.0341393	-1.2237942	0.780392	-1.1473248999999999	0	0	-0.5374414000000001	1.2382213	0.15975885	-0.64533573	-0.07998548	-0.8365901	-0.44165668	0.5107045	-0.69563794	-0.7953324	0.5567837	-0.542297380820129	-0.27493164	-1.8510602999999999	0.76674855	1.3169856000000002	-0.9013328000000002	0.49251990000000007	1.4490571	-0.60854095	1	1	-0.51188934	1.217595	-1.099084	0.23618358	-0.67967975	-0.44264883	-0.3818033	0.79934245	-0.67382383	-0.51730585	1.2141817	-0.54229736	-0.54229736	31	-0.01157816592603922	0.008683509193360806	-0.0016673837089911105	0.005341088399291039	0.008128324523568153
a01	ptk2	none	6	20	1	-0.5454241999999999	-2.2735182999999997	-0.5524099	0.42226579999999997	-0.90134937	0.30144790000000005	0.079161115	-0.6125978	0	1	-1.0339607	1.0469728	-0.32471237	-1.2772708000000002	-0.57494575	0.8047032	1.2919306000000002	0.7135189000000001	-1.3289082	-0.7040755999999999	-0.68509275	-1.20536787290949	0.035809185	-1.0699854	1.289454	1.2076243	-0.51151085	0.5916416	1.0202408	-0.34362644	1	1	-1.0530837	1.0345367	0.13278572	-1.2537142	0.7538128000000001	-0.4010009	0.6519661999999999	0.9764886999999999	-0.20313087	-1.0537839	1.034615	-1.2053679	-1.2053679	31	-0.00986558198928833	0.0013972842134535313	-0.003621285082772374	0.011922356672585009	0.018638446927070614
a11	loc388499	si00515081	97	4	0	-0.7003669	0.23701108	0.78223497	0.18673974	-0.6566607	-0.6006938	1.2049477	-0.67895794	0	0	-1.6642113	0.86868274	-0.49636220000000003	-1.2606409	1.0880076	0.22270964	-1.5973815	0.32148647	-1.4955584	0.19055596	-1.0565753999999998	-1.47059606974523	-0.79617435	-1.1067128000000002	0.8680355	1.0611475000000001	-1.1664755	-0.22705993	0.6004096999999999	-0.9754295000000001	1	1	-1.6537697	0.8252434999999999	-0.480988	-1.0075557	1.4284712	-1.0828149999999999	-0.16531220000000002	0.62051445	-0.91575795	-1.6553991999999997	0.8267098	-1.4705961	-1.4705961	31	-0.008393443189561367	0.00653883907943964	-0.01094033196568489	0.01528283767402172	0.00964543130248785
b09	none	si00584577	295	31	0	-0.15527436	-2.0301175	0.08599601	-0.5769462	-0.6349971	0.6535814999999999	-1.4459586000000002	0.0793392	0	0	-1.250586	1.3032898000000002	0.3878692	-1.1608617	-1.1383728000000002	-0.78495234	0.13620575	-0.24927936	-0.828958	1.2729986	-0.37484095	-1.02302348758492	-0.061088495	-0.39335647	0.32139114	1.064733	-0.37972870000000003	0.2530925	-0.7146895000000001	-0.3765414	1	1	-1.2650618999999999	1.3065139	0.042016365	-0.53923374	0.65591764	-0.28356838	0.3556763	-0.74670666	-0.23455568	-1.2659004999999999	1.3082108000000001	-1.0230235	-1.0230235	31	-0.013280531391501428	-0.0013224886497482655	-0.0037783668376505375	0.01219006534665823	0.009781167842447758
a19	none	si00576681	166	38	0	-0.80062395	-0.47032797	0.6476276	1.4524071000000003	-1.01878	-0.5662297	0.39437023	-1.0400786	0	0	-0.24982077	1.4660753	0.1013941	-0.92804354	-0.09208231	1.0435184000000002	0.7140681999999999	0.7135189000000001	-0.9956081	-0.9095409	-0.57094914	-0.906986151469277	-0.97660446	0.029892804	-0.04009367	0.38534033	-1.0151997	-0.8237556999999999	0.98840964	-0.9705654	1	1	-0.25910854	1.4803523	-0.7143949	-0.32202828	1.1829822	-1.1164415	-0.5762554	0.7957288	-1.0243415	-0.25903136	1.4806125	-0.9069862	-0.9069862	31	-0.013902383856475352	0.01034890115261078	-0.0031680986285209656	0.00521702878177166	0.008438896387815475
a04	none	si00577353	30	36	1	-0.80033	-0.9227034	1.7731253	2.0681700000000003	-1.149689	-0.5341036	1.4582846999999999	-1.1344706	0	1	-0.938707	0.60716134	1.3692425	-0.8116344	0.89317375	0.48302945	0.13620575	0.7135189000000001	-1.0955981000000001	-0.9202313	-0.3393372	-0.940139676073745	-0.4921161	-0.9824096999999999	0.8575239	0.89581406	-0.87523997	0.07326379400000001	-1.2426268999999999	-0.67307144	1	1	-0.9288094000000001	0.6230640000000001	-0.087654136	-1.0058546999999998	1.2570347	-0.7553674	0.16458192	-1.1169505	-0.5547803000000001	-0.93033683	0.6226348	-0.94013965	-0.94013965	31	-0.005816068500280379	0.010698129422962666	-0.001488993177190423	0.008880936540663242	0.02020774595439434
a20	none	si00582757	180	74	0	-0.91587543	-1.3548505	1.5864473999999997	1.1072868999999999	-1.2688401000000002	-0.5477528	0.32273322	-1.0777276000000002	0	0	-0.6008318	1.0371089	0.75457436	-0.29610848	-0.09783428	0.94001126	1.2919306000000002	0.7135189000000001	-0.17902265	0.70609134	-0.8332705	-0.31022270858885304	-0.65918106	-1.0528788999999998	0.15327792	0.682723	-1.0036637	-0.04842646	0.3909212	-0.75869274	1	1	-0.60433567	1.0616955	-0.64523727	-0.40727627	0.33667013	-0.8021993000000001	-0.22609802	0.31912979999999996	-0.6697031	-0.6063258	1.0589104	-0.31022272	-0.31022272	31	-0.010082554072141649	0.01080527063459158	0.00048279471229761833	0.003564656246453524	0.016091246157884598
a02	abl2	none	14	43	1	-0.7794553000000001	-0.14174221	0.613715	0.8912597	-0.9101523000000001	-0.6176249	1.172554	-0.9180292	0	2	-0.708428	1.6059995	-0.25687855	-0.8781539	-0.82722396	-1.2924674999999999	-1.0195191	-0.23417662	-0.7289679	1.1992456	-0.47232506	-0.824102339958107	-0.8663415999999999	-0.090260446	0.39200982	0.9746995999999999	-0.9705606	-0.6740187	1.4593445	-1.017024	1	1	-0.71429265	1.6231508	-0.53285617	-0.63801247	1.3210058	-1.0587069	-0.33419132	1.3942782	-0.9220972	-0.7145372	1.6249646999999998	-0.82410234	-0.82410234	31	-0.016301961615681648	0.00685545615851879	-0.007366147357970476	0.007489759474992751	0.007023756392300129
b06	none	si00587377	267	19	0	-0.8332589	-2.0578775	1.4960015	2.0328746	-1.3119819	-0.41474128	0.60403216	-1.1546819	0	0	-1.3696233999999998	1.3728848	0.2951998	-1.1774915000000001	0.71066946	0.8205084	0.7140681999999999	0.7135189000000001	-1.3289082	-0.92199206	0.09180918	-1.22194463521172	-0.4319727	-0.87208176	0.83098906	1.0676061000000001	-0.8130585	0.08241983	-1.4497868999999999	-0.6688782	1	1	-1.3606383	1.3905767	-0.42479745	-1.6457298999999999	0.5766591	-0.93525654	0.26456840000000004	1.6629186000000002	-0.5753381999999999	-1.362674	1.3881571000000001	-1.2219447	-1.2219447	31	-0.012590445578098295	0.011704958975315094	-0.0015025663888081908	0.01254957914352417	0.022938217967748642
a11	loc388499	si00515081	94	44	0	-1.1155075	-0.7478175	0.32360044	1.2019377	-1.400627	-0.94829416	-1.0867254	-1.2812003	0	0	-1.1533033000000001	0.9444389000000001	0.5252764	-0.91141367	-0.9497046999999998	-0.09745249	-0.44165668	0.7135189000000001	-0.69563794	0.6447803000000001	0.7971308000000001	-0.8075255776558729	-1.1069151000000002	-0.28869084	0.35709536	1.0639197	-1.2705492	-0.8615441999999999	-0.63815945	-1.2604703000000002	1	1	-1.1667530000000002	0.9211976000000001	-1.1379852	-0.41253552	1.3459638	-1.4295123	-0.81767637	-1.2357339	-1.4329542	-1.1608746	0.9235587	-0.8075256	-0.8075256	31	-0.00858075451105833	0.013515329919755459	-0.008188484236598015	0.008144183084368706	0.009085598401725292
b15	none	si00520933	346	19	0	-0.49044454	-2.4965724999999996	2.1149447	1.9202778000000003	-1.0210093	0.1634641	1.3552846	-0.8919396	0	0	-1.4116526000000003	1.5997881	-1.3380463	-1.3437903	-1.0617486999999999	-0.6498146	0.13620575	0.59713537	-1.2789133	-0.07136825	-1.0333219999999999	-1.22194463521172	-0.3851945	-1.033316	1.4230021000000002	1.22014	-0.82934135	0.16256583	-1.6085125	-0.6705974	1	1	-1.3998659	1.5626415	-0.22596934	-1.4552125	0.9365416999999999	-0.80867654	0.32090735	-1.5636687	-0.5479885	-1.4006582	1.5639641000000002	-1.2219447	-1.2219447	31	-0.016040913760662082	0.008619326166808605	-0.003748459275811911	0.013465695083141329	0.02389339916408062
b16	none	si00589785	355	47	0	-0.8867686	-0.41306242	0.60405934	0.70954967	-1.0744506	-0.6672569	0.114754945	-0.97493094	0	0	-0.9617984	1.1471254	-0.67387986	-0.79500455	0.18333532	-1.2122122	0.7140681999999999	0.7135189000000001	-0.6289779000000001	1.0066015	0.03681752	-0.757795290749171	-0.54223555	-0.41177517	-1.1469706	-0.08830543	-0.6896398	-0.094972	0.77895755	-0.42715109999999995	1	1	-0.9484833	1.1459986	-0.20867994	-0.9241118	0.6627246999999999	-0.803267	0.07378281	0.8461393	-0.43333787	-0.95006984	1.1458195	-0.7577953000000001	-0.7577953000000001	31	-0.011471006087958813	0.008542168885469437	0.001381856040097773	0.008039597421884537	0.00960381794720888
b06	none	si00587377	262	62	0	-0.50396895	-0.21563508	0.6498454	1.1844805	-0.6887683000000001	-0.30146649999999997	-1.3193573	-0.7634156	0	0	-0.128699	1.2040819999999999	0.7411376999999999	-0.5621864000000001	-1.1450869	-0.16946271	-0.44165668	0.6574422	-0.4623278	0.9833138000000001	-0.51112187	-0.509143856215661	0.08592867	-0.5909485999999999	1.0103346	0.7966643	-0.32314613	0.48232737	-0.23973781	-0.18722697	1	1	-0.15683104	1.2127538	-0.5458232	-0.93695265	-0.27998835	-0.5241477	0.36063920000000005	-1.3086163	-0.33462559999999997	-0.14694224	1.2142457	-0.5091438	-0.5091438	31	-0.01215370371937752	0.004612826742231846	0.0015757326036691663	0.004005852621048689	0.012820936739444731
a04	none	si00577353	30	38	1	-0.8109143	-0.6911888	0.67275757	0.92506	-1.1061447	-0.5741348000000001	0.19965686	-0.9517233	0	2	-0.8686376	1.0083966999999998	1.0824869	-0.9779331	-0.8139664000000001	-1.1131781	1.2919306000000002	0.7135189000000001	-0.828958	0.29657164	1.0953082	-0.906986151469277	-0.8429525	-0.48674768	0.82461596	0.9528382	-1.0566905	-0.47269836	-0.025327506	-0.99069196	1	1	-0.8726440999999999	1.0058843000000002	-0.43344215	-1.0592148000000001	1.4756935	-1.1161925	-0.17439893	0.034980915	-0.8936613999999999	-0.8734354999999999	1.0080341999999998	-0.9069862	-0.9069862	31	-0.009331220760941505	0.008538840338587761	-0.006019670981913805	0.007846449501812458	0.01419574674218893
