well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	54	93	1	-0.4992648	0.84311754	-1.1628033000000002	-0.5502143	0.07481057	-0.58763504	0.78195924	-0.2346172	0	2	0.79018086	-1.6031016000000002	1.1732489	-0.046660464000000006	-0.661274	-0.6043644	-0.44165668	0.60847867	0.020957455	0.7664005	0.37247020000000003	0.00473577515359296	-0.5823311999999999	1.3487649	-1.7604883999999998	-0.465492	0.46806440000000005	-1.3428421999999998	1.0896059	-0.33666602	1	1	0.77432895	-1.583323	-0.13952234	1.3097328000000001	0.17105743	0.3999413	-1.0018144	1.0704118999999999	-0.18289012	0.7722156	-1.5854197	0.0047357753	0.0047357753	36	0.01489911787211895	0.0016942545771598814	0.006600070744752885	-0.004236729815602303	-0.013852483592927456
a10	none	si00580125	88	130	0	-0.12528545	0.17858195	-0.7396666000000001	-0.8290648000000002	-0.04900094	0.1171106	-1.0243640999999999	0.24270648	0	0	0.89433104	-1.4580138999999999	1.1330105	0.5520148	-0.90315545	0.9374429	0.13620575	0.27187437	0.77088284	1.122176	-0.5948992	0.618075980336251	0.29308920000000005	1.3159455	-1.5803757999999999	-0.31556	1.2949214	-0.6839688	-0.9135421999999999	0.35794836	1	1	0.89834744	-1.4586674	0.5952772	1.2633156	-0.20134571	1.2809837	-0.33503821	-0.90732604	0.56274676	0.90010875	-1.4594833999999999	0.61807597	0.61807597	36	0.013369708321988584	-0.004181887954473496	0.01301291212439537	-0.0071575879119336605	-0.00957803800702095
a01	ptk2	none	1	65	1	0.5671056	0.43688625	-1.4668142	-1.4629446000000002	0.7077781999999999	0.60367215	1.1361723999999997	1.3481020000000001	0	1	-0.6265390000000001	0.051385596	1.0336084	-0.5289267	-1.0789303999999997	-0.9967582	1.2919306000000002	0.20733127	-0.34567273	0.5418516	1.211539	-0.45941356930895894	-0.7460548	1.8328334	-3.1639736000000003	-2.2365508	1.829963	-2.1841595000000003	1.3085023	0.27362683	1	1	-0.63670087	-0.067114145	-0.7187173000000001	2.1381316000000004	-2.2389224	1.8310085999999999	-2.196951	1.2976485	0.53458244	-0.6288669	-0.060230233	-0.45941356	-0.45941356	36	0.0006124024512246251	0.0008907573646865785	0.019181940704584118	0.0051598958671093	-0.02685686387121677
a14	none	si00517741	123	184	0	-1.5027173	0.8287629999999999	-1.9274049	-0.72692114	-1.4562175	-1.8550017	-1.0602323999999999	-1.4639539	0	0	0.95673925	-1.4928436	-0.23845042	1.5664368	0.41462829999999995	-0.21741985	0.7140681999999999	0.7135189000000001	1.5374732	0.14047159	0.5321387	1.51322114465689	-1.3842430000000001	1.1805766000000002	-2.6142452	-2.2595525000000003	-0.33411607	-1.5878573999999999	-1.3727181999999998	-0.5090408	1	1	0.9527783999999999	-1.484581	-2.6853863999999996	1.5788031999999999	-4.3520775	-0.4081724	-1.9451672999999998	-1.1403173	-0.6035481	0.95247376	-1.4989413999999999	1.5132211000000002	1.5132211000000002	36	0.014089967124164103	0.015900135040283203	0.014314590953290462	-0.015004729852080343	-0.02227499708533287
a11	loc388499	si00515081	96	120	0	-0.65832365	0.23191468	-0.028936114	-0.46559316	-0.53738034	-0.46710026	-0.10804736	-0.42145887	0	0	0.90026677	-1.6584926	0.64353675	0.61853427	1.2562673999999998	0.8460384	-0.44165668	0.1796058	0.25426757	-1.4591459999999998	0.14777781	0.452308357313911	-0.6190855	1.3937004	0.21383215	-1.0056874	0.527575	-1.4080788999999998	-0.2529694	-0.16991006	1	1	0.87631917	-1.6954228	-1.1250181000000001	1.8064768	-1.3894736	0.56960595	-1.8347144	-0.14549403	-0.37057877	0.8796896000000001	-1.6793214	0.45230836	0.45230836	36	0.016273964196443558	0.006436587776988746	0.009148051962256432	-0.007372847758233547	-0.013578801415860651
a05	none	si00408485	40	58	1	-0.4498713	0.81682634	-0.06332295	-1.353111	0.05188136	-0.5667064	-1.6448964	0.28107908	0	3	-0.56199473	-0.52898556	-0.59102696	-0.7783747	-1.0881193	0.48420483	0.7140681999999999	-0.38454172	-0.69563794	-0.5111364	-1.0080465	-0.5754509054245971	-0.29832074	1.6582636999999998	-0.975065	-1.4871079	1.5716591	-1.5635589	-1.4351871999999999	0.35509709999999994	1	1	-0.56368726	-0.49959895	0.8373288000000001	1.4704244	0.18859869	1.1295348	-0.815172	-1.4152893	0.559668	-0.56517595	-0.5060064999999999	-0.5754509	-0.5754509	36	0.0040005468763411045	0.0004501232760958374	0.011467932723462582	0.005968725308775903	-0.01491639204323292
a06	none	si00577689	47	154	1	-0.38518935	1.4334216	0.33993520000000005	-0.69949824	1.2149602	-1.3534604	1.7129974	-0.058966924000000004	0	1	0.92689115	-0.9304695	-0.14492112	1.034281	0.6920023	-0.42461836	0.7140681999999999	0.63551944	0.9208679	-0.82812434	-0.7612214	1.0159182755898701	0.7174341999999999	1.3463041999999998	0.48786414	-0.40129724	1.742967	-0.45259506	1.5855066999999998	0.7195537	1	1	0.92855644	-0.91222125	-0.031463586	1.6177764	-1.6906720000000002	1.9503796999999998	-0.634691	1.7104287	0.85399246	0.91839707	-0.9078069	1.0159183	1.0159183	36	0.008005654439330101	-0.001055786502547562	0.01999235525727272	-0.009249038994312286	-0.010191581211984158
a06	none	si00577689	51	82	1	-0.12881355	0.39233255	-0.63922477	-0.41828728	-0.057266187	-0.11891471	0.78446615	0.023694323	0	2	-0.40232643	-0.9766146000000001	-0.3821907	-0.16306955	0.12868372	1.1042477	0.7140681999999999	0.19116712	-0.36233774	-1.2709041	0.0150942	-0.17760861017098103	-0.7995156	1.467801	-2.6261444	-0.96491075	0.44007328	-1.6483691999999999	1.0541999	-0.3671491	1	1	-0.41186237	-0.90512043	-0.9953477	1.5780075	-0.774544	0.19613224	-1.5847697	0.8216572	-0.5315513000000001	-0.4131893	-0.91970104	-0.17760861	-0.17760861	36	0.009341697208583357	0.0058698197826743135	0.008550806902348995	0.0017709266394376755	-0.016130631789565086
a05	none	si00408485	40	56	1	-0.61539835	1.140411	-1.5960375	-1.5115923	0.31218946	-0.95315075	0.31159905	0.21650276	0	1	-0.6061546	-1.1983384	-1.7444061000000002	-0.6619656	-0.4047646	-0.7499226	0.7140681999999999	-0.10795073	-0.5956479	0.11445133	-0.764025	-0.608604430029065	0.029126585	1.4216672	-1.6610539	-0.8233815999999999	1.2364304	-1.0077777	0.5471302	0.35031712	1	1	-0.5918435999999999	-1.1915271	0.23652212	1.4521078	-0.5916392	1.2062991000000003	-0.7317439	0.52707136	0.47173283	-0.59182185	-1.1961008	-0.60860443	-0.60860443	36	0.010313796810805798	-0.0003169453993905336	0.010953811928629877	0.005997397005558014	-0.017523616552352902
b10	rpl26	si00588413	304	42	0	-0.46486577	0.70672107	-0.24200512	-1.1416986	-0.013166991999999999	-0.46526542	1.601877	0.11598519	0	0	-0.3070897	-0.39289498	0.31495	-0.69522536	1.1666334999999999	0.93992674	-0.44165668	-0.38403487	-0.8622879999999999	-1.2742748	0.34528023	-0.8406791022603409	-0.71598315	0.91188776	-2.3899732000000005	-2.1588037	0.16591506	-0.72921956	-1.2251731000000001	0.26494727	1	1	-0.33730248	-0.42214224	-1.1768863	1.5232964	-2.4111981	0.29400644	-1.427993	-1.2428967	0.14956048	-0.32788855	-0.4293571	-0.8406790999999999	-0.8406790999999999	36	0.004606959410011768	0.006199894938617946	0.011775396764278412	0.005790291354060173	-0.0187828429043293
a16	unknown	si00582085	140	69	0	-0.85971975	1.4677526	1.1590723	-0.4567314	0.5656224	-1.7711047	0.034961626	-0.63098747	0	0	-0.7769539000000001	-1.6881953	-2.5684402000000004	-0.36262798	0.29576328	0.46857139999999997	-0.44165668	0.6930943	-0.31234270000000003	0.5888095999999999	1.0055264000000002	-0.39310652010002295	0.5336628000000001	1.5033584999999998	2.4379797	-1.2950236000000002	2.0519397	-0.73563117	-0.032064028	1.0004016	1	1	-0.68295556	-1.6914417000000002	-2.1796715	2.026985	-4.469536	1.9169538000000002	-1.7763776999999998	0.09403661	0.42771998	-0.7071269	-1.6866732	-0.39310652	-0.39310652	36	0.017007919028401375	0.013230525888502598	0.023338023573160168	0.005225504748523235	-0.014371150173246859
a12	none	si00580517	100	62	0	-0.60275596	0.8813143	-0.17431882	0.48901758	-0.2560131	-0.91772074	1.1504780000000001	-0.6772629	0	0	1.5927416	-1.1597238	-0.5535526	-0.6785955	-1.1920313	-0.18511229999999998	-0.44165668	0.52280635	-0.54565287	-0.20560977	1.1427158000000002	-0.509143856215661	-0.4854335	1.3412157	-1.3405678	-0.4060836	0.52871174	-1.2832971000000002	1.0093358000000001	-0.26798448	1	1	1.627464	-1.2255428999999998	-0.7662631	1.2685715	-0.5721425	0.11914776	-1.1257344	1.244904	-0.4053546	1.6181617	-1.2205934999999999	-0.5091438	-0.5091438	36	0.011889179237186907	0.005702906288206577	0.008080677129328251	-0.004978423938155174	-0.011675612069666386
