well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b15	none	si00520933	343	38	0	-1.4574399	-0.36778545	0.7874909000000001	1.4394511	-1.8502054000000001	-1.6716144	0.071229674	-1.7081224999999998	0	0	-0.5199205	-1.6883968999999996	-0.49009132	-0.8947838	0.633656	0.707777	-1.5973815	0.7135189000000001	-1.0122731	-0.7625578000000001	0.6565846	-0.906986151469277	-1.3107343999999999	0.49905157	2.1656147999999997	-0.14478451	-1.101058	-1.3482761	0.052111633	-1.1717463	1	1	-0.5162452999999999	-1.6983689	-1.9765211	1.2141448000000001	-1.1005316	-1.1001252000000001	-1.8807298	0.033673014	-1.4349011999999999	-0.52042735	-1.6846332999999998	-0.9069862	-0.9069862	27	0.01690302416682243	0.021868331357836723	-0.0013584656408056615	0.005149618722498417	-0.0003414571401663125
a14	none	si00517741	119	1	0	-0.57629514	-0.67591524	1.929136	1.9186391	-0.864339	-0.25694429999999996	-0.19735204	-0.9500665999999999	0	0	-1.6437966	-1.5142659	1.2554047	-1.4103097	0.2676491	-0.98118716	-0.44165668	0.60158634	-1.4455632999999999	-0.040910967	1.0432894	-1.52032635665194	-1.3875843	0.39501166	-0.8806748999999999	-1.4761748	-1.1801122	-1.324219	-1.5691341	-0.84091765	1	1	-1.7072031000000003	-1.5070318	-1.7344694999999999	1.2632799	-0.9228447	-1.0256724	-1.8892236	-1.6192313	-1.2307761000000002	-1.6956598000000003	-1.5081321	-1.5203263999999999	-1.5203263999999999	27	0.01464272104203701	0.02184845320880413	0.005138852633535862	0.013539260253310205	-0.0009073489927686752
a06	none	si00577689	46	2	0	-1.4042243	0.7263989000000001	0.76732165	0.49752814	-1.4930450000000002	-1.8100615000000002	-1.5642243999999998	-1.5194465	0	0	-1.7004843	-1.110723	-0.3188612	-1.4269396	0.07326403	-0.93695605	-1.0195191	0.7135189000000001	-1.3455733	0.9572814000000001	0.22934562	-1.5037495943497	-1.5914035	1.6812761000000003	-0.22268006	-2.3864846	-0.024375817	-2.4938586	-1.6002991000000002	-0.7445202	1	1	-1.7135003	-1.1554277	-2.8842146	1.5764557	-3.8312242	-1.4295216	-2.5486715	-1.6439988999999997	-1.3850924999999998	-1.7045554	-1.1300055	-1.5037496000000001	-1.5037496000000001	27	0.010519213043153286	0.029054652899503708	0.010231619700789452	0.01311327051371336	-0.01655413769185543
a10	none	si00580125	87	1	0	-0.97467726	1.3427200000000001	1.3643669	0.12550697	-0.13990211	-1.6924849999999998	-1.6451166000000002	-0.9273795	0	0	-1.6964852	-1.3137243	-0.5216482	-1.3105305	0.77856	-0.0756466	-0.44165668	0.7135189000000001	-1.5122233999999999	0.09876805	1.0743923	-1.52032635665194	-1.1737411	1.4928668999999999	0.53762645	-1.7219567	0.102529235	-1.9243488000000002	-1.5878142	-0.47956374	1	1	-1.7094578999999999	-1.2665	-1.6134437	1.8668898	-1.4474360000000002	-0.015984757	-2.269517	-1.6392883000000003	-0.8675345999999999	-1.698814	-1.267315	-1.5203263999999999	-1.5203263999999999	27	0.012837807647883892	0.02029388956725597	0.008703455328941345	0.013830346055328846	-0.013723738491535187
a22	none	si00583205	195	7	0	-1.1299139	0.2675185	1.9650791	1.0919423000000001	-1.2369803	-1.2484634	1.4526435	-1.2789658000000002	0	0	-1.6862001	-1.6350536	-0.5520636999999999	-1.3604201	1.1591743	-0.153661	-1.5973815	0.7135189000000001	-1.4122332	0.14393939	0.95880747	-1.42086578283853	-1.3374648	0.76887184	-1.7787328999999998	-0.9822827	-0.9707091	-1.5226301000000002	1.1508758	-0.9522002	1	1	-1.6749682000000001	-1.5833861	-1.9203305	1.4387219	-1.1030135	-1.0567743	-2.1344638	0.9054949000000001	-1.3682028	-1.6838845	-1.5989986999999999	-1.4208658	-1.4208658	27	0.01605632342398167	0.02432456612586975	0.005090410355478525	0.01301291026175022	-0.006681287195533514
a03	msl1	si00498785	19	1	1	0.34924498	0.47374812	0.90884894	1.3156558	0.41185644	0.25520042	-1.7009254	-0.25739962	0	3	-1.6601148999999997	0.20606425	-0.40747073	-1.4435694	1.5220808000000001	-1.0519867	-1.5973815	0.7135189000000001	-1.4288983	1.4011120000000001	2.49534	-1.52032635665194	-0.8997546000000001	1.0796676	0.86046755	-0.5349554	-0.15954110000000002	-1.2783921	-1.633405	-0.62174875	1	1	-1.7067351000000002	0.12072917	-1.6264107	1.6600289000000001	-1.6039082	0.0039668228	-1.8466422999999998	-1.6869476000000003	-0.8079904	-1.6953335999999999	0.12026418	-1.5203263999999999	-1.5203263999999999	27	-0.0004135789931751788	0.013541747815907	0.0060026184655725965	0.015662802383303642	-0.007809192407876253
a16	unknown	si00582085	136	60	0	-1.2486936000000002	0.4158407	-0.6285722	-0.06420285	-1.1383983999999998	-1.2466224	-0.4356630999999999	-1.2027223	0	0	-0.69654226	-0.47085783	1.2045794	-0.5289267	0.15874344	-0.46275687	0.7140681999999999	0.7135189000000001	-0.56231785	-0.044889655	0.6574726	-0.542297380820129	-1.1670586	-0.73580945	0.37516220000000006	0.9661119	-1.4357779	-0.77293384	-0.97909975	-1.2965302	1	1	-0.6859097	-0.4545501	-2.1926386000000004	1.5057151000000002	-0.6912339	-0.83424526	-2.0895354999999998	-0.19332509	-1.8453255000000002	-0.6871983	-0.45393345	-0.54229736	-0.54229736	27	0.00460301898419857	0.015121251344680788	-0.004971443675458431	0.003896172158420086	-0.0032068910077214237
b05	none	si00584073	256	18	0	-1.3733534	-0.45664609999999994	0.12649080000000001	-0.107352205	-1.6700293999999998	-1.4116712	-0.1736127	-1.3698728999999998	0	0	-0.90195626	-0.24081038	-0.6323653	-1.2273811000000001	-0.024918534	-0.59863746	-1.5973815	-0.6542892	-1.1955882	0.8673368	-0.10949486	-1.23852139751396	-1.2205193	0.52001035	-0.04393236	-0.55904764	-0.9717370999999999	-1.2444749	0.17360277	-0.9529129000000001	1	1	-0.89435846	-0.25940934	-1.604799	1.5436368999999999	-0.53101903	-0.649918	-2.0340643	0.13994734	-1.2457637	-0.8964034	-0.24254622	-1.2385215	-1.2385215	27	0.0019022434717044234	0.016446726396679878	-0.002185111166909337	0.009489619173109531	-0.008792068809270859
b07	none	si00499625	276	28	0	-1.3124936000000003	1.1789678	-0.04234536	0.118958615	-0.9646603000000001	-1.8603563000000003	-1.5230836	-1.3265681	0	0	-1.2893441	-1.6254188999999999	0.8773741	-1.1608617	-0.5719347	-0.17158525	-0.44165668	0.7135189000000001	-0.9956081	0.69163734	-0.16219991	-1.07275377449162	-1.6816186000000002	-0.8975713	0.21552794	-0.22239606	-1.9253831000000001	-1.2970184999999999	-0.7696611	-1.5868126	1	1	-1.3068141000000002	-1.6969979	-2.6724195	-0.030553467999999997	-0.9703339	-2.6597592999999997	-2.1585932	0.9335363999999999	-2.3677285	-1.2931756	-1.6808404	-1.0727538	-1.0727538	27	0.015907974913716316	0.01952922716736793	-0.011107287369668484	0.008736838586628437	-0.004003141541033983
b05	none	si00584073	254	12	0	-1.1355002	-0.64009386	0.65674675	1.6490308999999999	-1.4621897	-1.0719121999999999	1.6976433000000002	-1.3632457	0	0	-1.5925548999999999	-0.66901904	-0.04114836	-1.3770499	-0.35066240000000004	-0.7417041999999999	0.13620575	0.7135189000000001	-1.4955584	-0.51357067	0.53476566	-1.3379819713273602	-0.58901376	-0.14520843	-0.13055834	0.49167997	-0.64982533	-0.2694245	1.27596	-0.64460087	1	1	-1.5757571000000001	-0.6753920999999999	-0.9780583	0.5747213000000001	-0.19858618	-0.5686649	-0.7987933	1.6855942	-0.75813645	-1.587815	-0.67110646	-1.3379819	-1.3379819	27	0.006619327235966921	0.017345739528536797	0.00357649102807045	0.01311630941927433	0.00782004650682211
