well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	46	54	1	0.3010275	-0.38186040000000004	-0.38983855	-1.3169636	0.04925613	0.7414527	-1.1969728000000002	0.97268605	0	2	-0.84814286	-0.92183137	0.38416427	-0.54555655	1.4172646	0.45559618	0.13620575	-0.6663259	-0.79562795	-0.6199701999999999	-1.6022716000000001	-0.641757954633533	-0.29497945	-2.875238	-0.47915882	-0.591623	-0.88080424	0.89417154	-0.48739618	-0.027682856000000002	1	1	-0.8307186	-0.901954	0.21058802	-2.2117512	0.5022955	-0.78698874	0.6194753000000001	-0.5526542	-0.043923675999999995	-0.8283146	-0.90341216	-0.64175797	-0.64175797	0	0.00789154227823019	-0.010026033967733385	-0.009816470555961132	0.008588394150137901	0.008675049990415573
b13	none	si00585305	326	6	0	-0.83296496	0.54844105	0.13161619	-0.28465113	-0.7198141	-0.9421469000000001	-0.72531426	-0.6619901999999999	0	0	-1.6452740000000001	-0.7430376999999999	1.3275743999999998	-1.5267188999999999	-0.053485394000000006	1.1404976	-0.44165668	-0.7029656999999999	-1.4788933000000002	-0.20415542	-1.5428541999999998	-1.43744254514077	-1.8553662	-2.7746277000000004	0.48204002	1.1076611	-2.4365327000000003	-1.4124466	0.11605227	-2.0736630000000003	1	1	-1.6751006999999998	-0.8037183000000001	-1.6653118999999998	-0.8352847	2.6573255000000002	-2.327854	-1.4887896999999999	0.10633223	-2.2339697	-1.6756243000000002	-0.8000391	-1.4374425	-1.4374425	0	0.007197813596576451	0.008244604803621769	-0.026689330115914345	0.013436234556138515	0.005052393302321434
b06	none	si00587377	270	13	0	-0.15115823	-2.2370565	-0.768323	-1.2255156999999999	-0.56176305	0.84006584	-1.2576643	0.48649442	0	0	-1.6282934	-0.75315243	-1.7966373	-1.2107513	1.1235155000000001	0.04268799	0.13620575	-0.40206665	-1.1289281999999998	0.9497747999999999	-0.6195972	-1.3214052090251298	0.59380615	-3.0384924	1.2919496000000001	1.1925447	-0.45343202	1.5729402	0.43950954	0.056554545	1	1	-1.5887103999999999	-0.7614217	-0.014174185	-1.1871531000000002	-0.26042107	-0.08844107	0.93917197	1.6981431	0.10767570000000001	-1.5968517	-0.76068157	-1.3214052	-1.3214052	0	0.006919833831489086	-0.006933477707207203	-0.007601171731948852	0.015963144600391388	0.0159427672624588
a05	none	si00408485	40	74	1	-0.4663358	0.38032502	-0.8981863999999999	-1.719036	-0.15101264	-0.20222485	-0.98670554	0.5898812	0	1	-0.25449896	-0.3126079	-0.09202266	-0.42914745	-0.9826117	0.9099208000000001	0.7140681999999999	-0.93631524	-0.16235764	1.0228081	0.56560767	-0.31022270858885304	-0.36514673	-0.14754345	0.7180118000000001	1.0911007	-0.5345901	-0.13806441	-0.6589009	-0.6210359999999999	1	1	-0.23934092	-0.32943708	-0.10494353599999999	-0.33067355	1.0487454999999999	-0.46488409999999997	0.040792704	-0.71589136	-0.4944664000000001	-0.23951095	-0.33001423	-0.31022272	-0.31022272	0	0.0036454638466238976	-0.007086204364895821	-0.009942363016307354	0.003034022636711597	-0.0016351289814338088
a01	ptk2	none	9	60	1	-1.0208367	1.1336087	1.279683	-0.4114710999999999	-0.58547735	-1.5424348	0.06643328	-0.8271030999999999	0	3	0.13278633	0.199762	-2.2321584	-0.5788163000000001	-1.4752115	-0.027922004	-2.1752439	-2.010693	-0.6289779000000001	-1.7555728	0.4768705	-0.542297380820129	-0.82958734	-0.38116303	0.8931078000000001	1.1970261	-1.0354866	-0.52282953	0.036965992	-1.0371506	1	1	0.10372517	0.20401478	-0.5025997	-0.97607476	1.4629333	-1.1069993999999999	-0.20502073	0.064769246	-0.94383246	0.10333069	0.20385762	-0.54229736	-0.54229736	0	-0.001906543970108032	0.00032439822098240256	-0.01506250165402889	0.002264020498842001	0.00027530363877303904
a23	ptk2	none	203	80	0	0.42186517	0.027775247000000003	-0.91295695	-1.0730051	0.28454688	0.64798075	0.8601883	0.8618216999999999	0	0	-0.24167202	-0.22712553	-0.91925406	-0.32936823	-1.2010866000000002	-0.2004154	0.13620575	-0.10501377	-0.22901767	-0.17250785	-1.2608353	-0.21076213477544897	0.28974792	-1.35081	0.6854373	1.1458902	-0.3745199	0.94445866	1.5004596000000001	-0.14143948	1	1	-0.26694432	-0.22995651	0.016082266	-0.7318073	0.020098925	-0.09328668	0.66669303	1.4363451	0.006971496999999999	-0.2653346	-0.22871999999999998	-0.21076213	-0.21076213	0	0.0013095352333039045	-0.011000293307006359	-0.005342334974557161	0.0037140734493732452	0.00536711886525154
a02	abl2	none	11	100	1	-1.0481795	-1.3293504999999999	-1.5547075000000001	-1.53906	-1.1815909	-0.4273661	0.07646438	-0.3507759	0	1	-0.12405060000000001	-0.6710871	0.5759432	0.003229144	-0.34033668	1.1268521999999999	-1.0195191	-1.7909017	-0.012372563	-0.6220937	-1.2933031000000001	0.12077311126923101	-0.95321536	-1.0521667	0.11349165	0.8573561	-1.2706416999999999	-0.39003295	-1.4438554	-1.0680112	1	1	-0.12300911	-0.66813856	-0.5371785	-1.5148276000000003	1.4818611000000002	-1.3198316	-0.19204295	-1.4454945	-0.97715867	-0.124051146	-0.6700706999999999	0.120773114	0.120773114	0	0.005780667532235384	-0.004484964534640311	-0.018787691369652748	-8.247543155448511e-05	0.0018030395731329922
a02	abl2	none	11	44	1	-0.9520386000000001	-0.7053304	-1.6862301	-1.8787161	-0.88060665	-0.26383644	-1.2032087	0.0757209	0	1	-1.0610403	1.20092	-0.5786189	-0.7284851	0.55689234	0.8857735000000001	0.13620575	0.29166672	-0.87895304	-0.7055233	0.49138662	-0.8075255776558729	-1.1670586	-3.1189992	1.6116138999999998	1.1027120000000001	-1.7531332999999998	-0.33659104	-1.2240124	-1.3267200000000001	1	1	-1.0733252	1.169139	-0.7014278	-2.8758682999999996	1.9781321	-1.6891091	-0.22972174	-1.2695646	-1.2565408000000002	-1.0745462	1.1716917	-0.8075256	-0.8075256	0	-0.010469348169863224	-0.0040615969337522975	-0.025991955772042274	0.009067428298294544	0.011192111298441887
a06	none	si00577689	46	80	0	-1.0081943000000002	0.2368837	-1.1096277	-1.3628721000000001	-0.9802514999999999	-0.95100594	-1.3495485	-0.4017107	0	0	-0.46108076	-0.009828686	0.64731693	-0.16306955	0.8333459000000001	-0.11195540400000001	-0.44165668	0.05013204	-0.34567273	-0.54504085	0.5893329	-0.21076213477544897	-0.893072	-0.8409585999999999	1.2449576	1.2983805	-1.2171515	-0.44124278	-1.6445589	-1.1165662	1	1	-0.46094090000000004	-0.019919682	-0.64523727	-0.9619006999999999	1.4532781000000001	-1.1878607	-0.2932982	-1.5448084	-1.0543175	-0.46210313	-0.019104699	-0.21076213	-0.21076213	0	0.0002786274126265198	0.00023830223653931168	-0.015604198910295963	0.002699256408959627	0.0029911843594163656
a03	msl1	si00498785	20	29	1	-0.030908579	0.013871544	-0.5355287	-0.9375707	0.006668315	0.34134722	1.3087008999999998	0.39143590000000006	0	1	-0.30323115	-0.12633452	-0.074495226	-1.0943421999999998	-0.89834666	-1.1950121	1.2919306000000002	0.4439909000000001	-0.92894804	1.2486652	-0.40324977	-1.0561770121893799	-0.09784278	-3.0774237999999996	0.47971103	1.0524864999999999	-0.9135445	0.90129113	1.6919959	-0.40115464	1	1	-0.32148296	-0.11490693	-0.031463586	-2.9414002999999997	0.5894139	-0.78206587	0.8069978	1.7032459	-0.26561776	-0.32120442	-0.114758395	-1.0561770000000001	-1.0561770000000001	0	0.000680499360896647	-0.008440073579549791	-0.011552201583981514	0.008101784624159336	0.01588950864970684
a02	abl2	none	11	87	1	-0.2916945	-0.3000349	-0.41700852	0.54567814	-0.42522055	0.08227566	0.6491764	-0.45263284	0	2	-0.2682145	0.65748364	1.4388912	0.08637849	1.0714860000000002	0.79467905	0.13620575	0.70210075	-0.21235266	-1.0094011999999999	-0.6173485	-0.0947247986598111	-0.8730242	-2.220135	1.2390442	1.2911024	-1.4256302	-0.09808248	1.3771938999999997	-1.0971526000000003	1	1	-0.3090704	0.65811694	-0.5198891	-2.47377	1.6389058	-1.3852191	0.02899649	1.388881	-1.0127491	-0.31006595	0.6590784000000001	-0.0947248	-0.0947248	0	-0.006034388206899165	-0.0009806061862036586	-0.014877993613481522	0.0014588804915547369	0.016855701804161072
a17	none	si00576289	149	92	0	-0.49103257	-0.8030903	-0.10748933	-0.23405395	-0.7249314	-0.002255932	0.7234844	-0.35619056	0	0	0.2691755	-0.0067521282	0.7240295999999999	-0.030030592999999998	-0.04471448	0.91660565	0.7140681999999999	0.44414815	-0.095697604	-0.54311347	-0.8264214	-0.011840987148641001	-0.9131198	-0.8677756999999999	0.71004564	0.80621076	-1.1969475	-0.40029985	1.6538473000000002	-1.0184498	1	1	0.26118493	0.0029587542999999997	-0.42479745	-1.448434	1.5908631000000002	-1.2452223	-0.13930482	1.7101732	-0.9236373	0.2604136	0.0034968443	-0.011840986999999999	-0.011840986999999999	0	3.2964780984912074e-05	-0.000709701853338629	-0.011264747008681296	-0.0016293319640681148	0.010261911898851395
b06	none	si00587377	262	24	0	0.5038937	-0.37891534	-1.2860097	-1.3986793	0.70950675	1.5757555	-1.212612	1.2257415	0	0	-1.4006805	-0.9510598	-0.16123588	-1.2939006000000002	-1.2966704	-0.8046923	0.7140681999999999	-0.26658952	-1.1789231000000002	-0.36131322	1.2448688	-1.13906082370055	0.15943725	-3.8588917	0.7728977	1.3409953000000001	-0.79856056	1.2400596000000002	0.741051	-0.2902074	1	1	-1.4387370000000002	-0.9156645	0.15439747	-3.2503610000000003	0.6275544	-0.60380274	1.0644208	0.7138763000000001	-0.13720179	-1.4396832	-0.9172653000000001	-1.1390608999999998	-1.1390608999999998	0	0.009482746943831444	-0.015568997710943222	-0.016479257494211197	0.014244085177779198	0.01578957960009575
a06	none	si00577689	54	35	0	-0.61010617	1.0525794	-0.40876597	-2.1169759999999997	0.25653148	-0.8104014	-1.6600973999999997	0.9028030999999999	0	0	-0.77997667	0.314424	-0.6880696	-0.8781539	1.2077554	0.88639665	0.13620575	-1.5046926999999999	-0.895618	0.8984450999999999	-0.9637034999999999	-0.9567164383759791	-1.5513079	-3.1961098	0.27382728	0.65461075	-2.1141112	-0.8599007	-0.18608727	-1.6301261999999999	1	1	-0.7988651999999999	0.2592041	-1.099084	-3.5972779000000004	2.2179375	-2.1564313999999998	-0.6725378000000001	-0.65141004	-1.642966	-0.7992357	0.25968957	-0.9567164	-0.9567164	0	-0.002715149195864797	-0.007540816906839609	-0.03148118034005165	0.008706091903150082	0.0033804343547672033
a02	abl2	none	16	18	1	-1.1804835	0.16832086	-0.6254616999999999	-1.960711	-1.2219596000000001	-1.1699297	0.4614969	-0.25135013	0	1	-0.7855946999999999	-1.019096	-0.09998351	-1.2772708000000002	-0.5337393	-1.2171445	-1.0195191	-1.8956428	-1.1789231000000002	1.0882151000000002	-0.10609951599999999	-1.23852139751396	-1.4276799	-1.2837174999999998	1.2005763999999999	1.3785441999999999	-1.8235618000000002	-0.9951328000000002	0.5451786999999999	-1.6426213	1	1	-0.7776211999999999	-1.0108343000000002	-1.0039923000000002	-1.3991585	2.3421526000000004	-1.8123488	-0.750835	0.63708913	-1.5976853000000002	-0.7781416999999999	-1.012089	-1.2385215	-1.2385215	0	0.009117220528423786	-0.0003846482431981713	-0.02706518769264221	0.009436400607228279	-8.235286077251658e-05
a06	none	si00577689	54	23	1	0.6658926	-1.3137147	-0.058390952999999995	0.02913876	0.07131272599999999	1.412267	0.914401	0.36879313	0	1	-1.0288948	-0.8672084999999999	0.8663903000000001	-1.2107513	-0.5749823000000001	-1.4658731000000003	0.7140681999999999	0.13399282	-1.0122731	1.0503325000000001	0.8483110999999999	-1.15563758600279	0.039150484	-0.8245224	1.4234569	1.1344524999999999	-0.43494520000000003	0.52169347	-0.027402824	-0.32073270000000004	1	1	-1.0230236	-0.8288328000000001	0.16304217	-1.2756383	0.7280445	-0.3917104	0.6724238	-0.10988831	-0.17016667	-1.0240756	-0.83107907	-1.1556376	-1.1556376	0	0.008026312105357647	-0.005645999684929848	-0.005662919953465462	0.011752234771847723	0.013862483203411102
a05	none	si00408485	39	82	0	-0.3937156	-0.5226536	-0.26405270000000003	-1.0417693000000001	-0.6406449000000001	-0.046407085	1.0406269000000001	0.12438334	0	0	-0.5099788	-1.1154786	-1.1243413999999998	-0.24621889	-1.1029738000000002	-0.17536446	0.7140681999999999	-0.30256700000000003	-0.21235266	-0.37453696	-1.2263305	-0.17760861017098103	-0.56562465	-0.73797345	0.21675053	1.0145094000000001	-0.8868884	-0.09680717400000001	-1.174461	-0.76561093	1	1	-0.5425220000000001	-1.0776721000000002	-0.46369859999999996	-1.0254251	0.7855524	-0.9095084999999999	0.018668594	-1.3405163	-0.683559	-0.54031223	-1.0783949	-0.17760861	-0.17760861	0	0.009375433437526226	-0.0028003952465951447	-0.010232926346361635	0.003064255462959409	0.00482573825865984
a02	abl2	none	17	53	0	0.81965923	0.21420093	-0.45760509999999993	-1.890252	0.76888883	0.9728948000000001	-0.89365625	2.1680745999999997	0	0	0.05509493	-0.7320005999999999	-1.0168883	-0.62870586	1.0633183000000002	-1.0033811	0.7140681999999999	-0.77981955	-0.54565287	1.2460432	0.5984085	-0.6583347169357671	0.052515677999999996	-2.606071	1.3524063	1.3104694	-0.76813436	0.9745988999999999	0.24260817	-0.35955977	1	1	0.08246133	-0.7044973000000001	0.093884565	-2.5804424	0.70054233	-0.6184946	0.909277	0.111546464	-0.21209635	0.08207919	-0.7059259	-0.65833473	-0.65833473	0	0.0068004345521330825	-0.019464315846562386	-0.016760313883423802	0.005395512096583843	0.008930924348533155
a05	none	si00408485	40	20	1	-0.4266446	-0.457226	-0.34103116	-1.4962358	-0.41135959999999994	0.20897971	0.50260144	0.42351127	0	1	-1.1543888	0.48100007	1.4683053	-1.244011	-0.23072772	-1.1433111	0.13620575	-1.5762153	-1.1955882	0.12190861	0.98485243	-1.20536787290949	-0.6291094	-1.5163571000000002	1.3076016000000001	0.7261493	-1.1029495	0.06461448	1.2262081	-0.744143	1	1	-1.1145657	0.4883542	-0.2043576	-1.8515426	1.2334063	-1.0536451	0.21285205	1.2595311000000002	-0.63565207	-1.116359	0.48729625	-1.2053679	-1.2053679	0	-0.004202469252049923	-0.005902884993702172	-0.016211042180657387	0.01228883396834135	0.0073723429813981065
a02	abl2	none	13	83	1	-0.49162057	0.37052828	-0.9944835999999999	-1.3451123999999999	-0.25504988	-0.29940063	0.5206367999999999	0.22931908	0	2	0.32926214	0.30684456	-2.589338	-0.21295916	-0.59662646	-1.014469	-1.0195191	-1.5220704999999999	-0.22901767	-0.82974726	-1.3848749	-0.161031847868747	-0.71598315	-1.2885944	0.88543206	0.75076926	-1.1342818000000001	-0.08940482	-1.1301332	-0.8266611999999999	1	1	0.303951	0.27826455	-0.3426728	-1.7289408	1.2042398	-1.1316396999999998	0.086248405	-1.134349	-0.7330053000000001	0.30291867	0.2786526	-0.16103184	-0.16103184	0	-0.004386258777230978	-0.009590392000973223	-0.01852051913738251	0.0003482025349512696	0.00017982086865231397
a05	none	si00408485	44	60	1	0.27397868	-1.172143	-0.023321535	-1.4450475	-0.22636811	0.89802665	-1.3342358	1.0739717	0	2	0.2810508	-1.3809936	0.6397271999999999	-0.5621864000000001	-0.26404887	-1.6590133000000002	0.7140681999999999	-0.5956861999999999	-0.61231285	-0.70224416	1.1847739	-0.542297380820129	-0.44199659999999996	-2.3977304	1.4333098999999998	1.1177489999999999	-1.0871596000000001	0.44408673	-1.1215125	-0.6900531	1	1	0.26693228	-1.3605258	-0.14816704	-2.1238978	1.1902188	-0.9407504000000001	0.42412758	-1.0753208	-0.5776023	0.26631886	-1.3615705	-0.54229736	-0.54229736	0	0.012954349629580976	-0.012057708576321602	-0.01724039390683174	0.0025188974104821678	0.011848356574773787
a01	ptk2	none	2	55	1	-0.6830204000000001	-1.9402148000000001	-0.37789688	-0.6968092	-1.0440689	-0.022152057000000003	-0.8957709	-0.34914459999999997	0	1	-0.3195736	0.11184044	-0.9018473	-0.71185523	-1.3711808	0.013107933	-1.0195191	-0.85772574	-0.69563794	-0.30849007	1.0889516000000001	-0.625181192331299	-0.54223555	-0.07186707	0.29597953	0.7800691999999999	-0.6496677	-0.3340741	-0.78130305	-0.68414104	1	1	-0.32022459999999997	0.11632204	-0.18274584	-0.29125598	1.0834355	-0.6042016	-0.11710469400000001	-0.79462016	-0.56673473	-0.319756	0.11640282	-0.6251812	-0.6251812	0	-0.0007745004259049892	-0.0006971348193474113	-0.008817022666335106	0.0051434459164738655	0.0030398410744965076
a05	none	si00408485	40	69	1	0.0058425367	-0.5294711	0.7031279	-0.49644345	-0.31594685	0.38156986	-0.16815989	0.16800557	0	1	-0.35436624	-0.5873456	-0.31665364	-0.26284876	1.2417468999999999	-0.3175211	0.7140681999999999	-0.78229195	-0.4623278	-0.4520861	-1.0649027	-0.39310652010002295	0.119341664	-1.1648258	1.0002996	1.2004035	-0.47287098	0.70169896	-1.3048213	-0.28014424	1	1	-0.31599447	-0.6060082	0.14575277	-1.4280137	0.58365154	-0.38055784	0.75704515	-1.2538652	-0.12633486	-0.31621566	-0.60616416	-0.39310652	-0.39310652	0	0.004755251575261354	-0.006251252256333828	-0.0063183698803186425	0.004610855132341385	0.012248611077666284
