well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	23	95	1	-0.61922044	-0.8481023999999999	0.13552131	0.29765156	-0.8541235999999999	-0.15723369	-0.9453733	-0.63936025	0	1	0.25917327	-0.82220745	-1.2744253	0.1362681	0.94760424	0.11933912	0.7140681999999999	0.7135189000000001	0.1042825	0.629464	1.3530773999999999	0.037889299758061004	-1.0367478	-2.1328400000000003	-0.012257938999999999	0.24223422	-1.4907053	-0.21937197	-0.58618015	-0.99102753	1	1	0.31220147	-0.7826233	-1.1595969	-0.06866505	0.7588299	-1.304103	-0.9119705	-1.4838913999999999	-1.2693098999999999	0.30393025	-0.7825802	0.037889297999999995	0.037889297999999995	35	0.008292757906019688	0.004827198572456837	-0.009021909907460213	-0.0025676432996988297	0.0072650816291570655
a11	loc388499	si00515081	91	118	0	-1.0708182	-0.18766066	-1.2597166000000002	-0.114783846	-1.0534263000000001	-0.76335704	-0.4294590999999999	-0.9710968000000001	0	0	0.27885970000000004	-0.64209795	0.022248654	0.402346	-0.1812449	0.7989786	0.13620575	0.7135189000000001	0.32092762	-0.60247797	-0.44408855	0.419154832709443	-0.35512283	-1.8798773999999998	0.75943834	1.0481613	-0.95900273	0.4254777	0.6331019	-0.60162246	1	1	0.26945594	-0.6410664	-0.8916113000000001	-0.71851736	0.0053162923999999995	-0.78179026	-0.017862318000000002	0.05688561	-0.75926816	0.27072987	-0.64874285	0.41915482	0.41915482	35	0.006104876287281513	0.002041228581219912	-0.00642098393291235	-0.0040338803082704535	0.008792593143880367
a20	none	si00582757	172	99	0	-0.5889375	0.31018654	0.20673612	0.57708955	-0.5689566	-0.56977594	0.377327	-0.68860656	0	0	-0.37418848	-0.18394732	1.2260494	0.23604731	0.3901522	0.83392346	1.2919306000000002	0.7135189000000001	0.07095248	-0.5192755	-0.6305071	0.10419634896699699	-1.083526	-1.6268475	1.356314	1.2796618999999998	-1.540229	-0.475817	-0.030227061	-1.2857963	1	1	-0.38790447	-0.21029410000000004	-0.8181313	-1.5846319	1.6060709	-1.5071348999999998	-0.3642068	0.17039064	-1.2411903999999998	-0.38715109999999997	-0.2085125	0.10419635	0.10419635	35	0.0020465778652578592	0.003832878544926643	-0.013024034909904005	-0.0003521917969919741	0.01385172549635172
a21	bmp8a	si00395122	188	96	0	-0.67567015	0.0047124843	0.33077538	0.9417832	-0.746829	-0.52279794	0.92807627	-0.8430551	0	0	-0.133404	-0.26431268	0.5510553	0.15289797	0.5835794	0.7468236999999999	0.7140681999999999	0.7135189000000001	-0.17902265	-0.99558026	-0.14640929	0.054466062060295	-0.65583974	-2.2456658	0.48355898	1.041426	-1.2462204	0.16500092	-1.6173893999999998	-0.84884226	1	1	-0.14775267	-0.21823209999999998	-0.8613548000000001	-0.79959905	0.40806976	-1.0411245999999998	-0.22894655	1.1277863000000001	-0.8835185	-0.15203023	-0.22376001	0.05446606	0.05446606	35	0.0025612961035221806	0.00530844833701849	-0.006206515245139599	-0.0003267811553087085	0.013428691774606705
a13	znf729	si00575589	109	92	0	-0.8214985999999999	-0.81967247	1.2771305	1.9176351000000003	-1.1523362	-0.58053845	1.6007886999999998	-1.1292273000000002	0	0	0.91234434	-0.6514992	-0.06543741	-0.11317994	-0.90496546	-0.31304148	1.2919306000000002	0.7135189000000001	0.08761749	0.58187604	-0.7383928000000001	-0.011840987148641001	-1.5680143999999998	0.43127128	0.98486996	0.7781515999999999	-1.5116215	-1.6873776999999999	-1.5081658000000002	-1.6745301	1	1	0.9120929	-0.68905586	-1.0515382	-0.27506379999999997	2.4383392	-1.7069566000000003	-1.1561981000000001	-1.4974916	-1.6609879	0.9135312	-0.689246	-0.011840986999999999	-0.011840986999999999	35	0.005615727975964546	0.010427619330585005	-0.010159108787775041	-0.006195714697241783	0.009210972115397452
a04	none	si00577353	32	80	1	-0.968209	-0.6862185000000001	0.8426955	1.3466905	-1.2829506000000002	-0.8138403000000001	0.22493716	-1.1645591	0	2	-0.2384946	-1.4867588	-1.1801576999999999	-0.36262798	-0.66715	-0.8821134	0.7140681999999999	0.7135189000000001	-0.19568765	0.37345216	-0.83840543	-0.21076213477544897	-1.1971302	-2.125651	0.9796857	0.78834635	-1.6909168999999997	-0.50364083	0.7847793000000001	-1.2857963	1	1	-0.21891493	-1.5092548000000001	-0.9607689	-1.2850823	1.5306959999999998	-1.6126131000000001	-0.58591217	0.26617995	-1.3366874	-0.22065414	-1.5053735000000001	-0.21076213	-0.21076213	35	0.01335412822663784	0.008967174217104912	-0.012228494510054588	0.0006248289719223976	0.015918247401714325
a19	none	si00576681	171	77	0	-1.0699362	-0.7867957	1.1900102	1.6652098999999998	-1.4025531	-0.9362862	0.24925932	-1.3034048999999999	0	0	0.13709679	-0.35046104	-1.2404826	-0.11317994	0.6738928000000001	0.7644689	0.13620575	0.7135189000000001	-0.2790127	-0.26156342	0.8292735999999999	-0.260492421682151	-0.9498740999999999	-0.87746394	1.7649525000000001	1.2372572	-1.2730423	-0.48988962	0.03865946	-1.1536743999999999	1	1	0.13062604	-0.3312491	-0.5717573	-1.4272968000000001	1.7051988	-1.303439	-0.20855895	0.014987512	-1.0737878	0.13005656	-0.33298498	-0.2604924	-0.2604924	35	0.004034087061882019	0.008644809946417809	-0.009712399914860724	-0.0004277008702047169	0.017339441925287247
b13	none	si00585305	325	82	0	-1.0619979	-0.94713175	0.23634303	1.271404	-1.3594024	-0.8179143	-0.47935578	-1.2394127000000001	0	0	0.038538735	-1.0302471	0.88445795	-0.19632928	-0.062061637999999995	0.8408921999999999	-1.0195191	0.7135189000000001	-0.112362616	0.44405839999999996	-0.68636966	-0.17760861017098103	-0.8997546000000001	-1.6329836000000002	0.015240152	0.91410863	-1.3510741000000002	-0.21713461	0.5377632	-1.0326221	1	1	0.036911275	-1.0135802999999999	-0.8483878	-1.1468375	0.86863685	-1.2863646	-0.30777282	0.18595876	-1.0329449	0.037357517	-1.017791	-0.17760861	-0.17760861	35	0.009548917412757874	0.008593736216425896	-0.0079502547159791	-0.0003160025808028877	0.013300732709467413
a15	none	si00370398	134	64	0	-0.78004336	-1.0352622999999999	0.7637488	1.2596226000000001	-1.1427381	-0.47932884	1.6810333999999998	-0.98973405	0	0	-0.49309745	0.08826367	-1.0571327	-0.37925783	0.9617183000000001	0.7436233	0.7140681999999999	0.7135189000000001	-0.32900771	1.0062513000000002	-0.5709394	-0.475990331611193	-0.54223555	-1.0541326000000002	1.0011231	1.282815	-0.9574995999999999	0.011306188	1.1273915	-0.8134954000000001	1	1	-0.48402920000000005	0.09819007	-0.26919284	-1.1709763000000002	1.2823136	-0.8760673000000001	0.123295814	1.0838778	-0.70230526	-0.48485518	0.09855808	-0.47599033	-0.47599033	35	-0.0008169463253580034	0.006357870530337095	-0.005444306880235672	0.004220310598611832	0.01771322637796402
a05	none	si00408485	37	61	1	-0.6480333	-0.8889969999999999	0.5202724	1.1240156000000001	-0.9754065000000001	-0.30598159999999996	-0.0047015767	-0.8590136	0	2	0.25905353	-0.21292908	-1.4236046999999998	-0.5122968	0.6462036	0.9427722	-0.44165668	0.7135189000000001	-0.61231285	-0.2937526	0.98926634	-0.5257206185178951	0.3498913	-1.6960148000000002	0.53346103	1.2220341000000001	-0.4247611	1.070906	-0.4763448	-0.120977625	1	1	0.26139832	-0.17855069	-0.3513175	-0.33210704	-0.38995722	-0.068480894	0.41399620000000004	0.015341051000000001	-0.11700664	0.25946137	-0.189835	-0.5257206	-0.5257206	35	0.0027202554047107697	0.0034855755511671305	0.001757882651872933	0.00249967142008245	0.014659515582025053
a06	none	si00577689	51	86	0	-0.49897079999999994	0.05781116	0.06589142	0.9925544	-0.61961466	-0.4160043	0.9010367	-0.7180541	0	0	-0.3793695	-0.5996039000000001	1.048983	-0.09655007	0.45523033	0.97014785	0.13620575	0.7135189000000001	-0.16235764	-0.05888784	-1.0679145	-0.111301560962045	-0.16132747	-1.2536329	0.54661983	1.173494	-0.69647914	0.46448943	0.85629845	-0.48300204	1	1	-0.36783934	-0.60232437	-0.044430635999999996	-1.2024051000000002	0.77064407	-0.559526	0.46330494	0.8613269	-0.34540272	-0.36846212	-0.60361844	-0.11130156	-0.11130156	35	0.00556884380057454	0.002348454669117928	-0.002636292716488242	0.0021433227229863405	0.014680098742246628
a05	none	si00408485	37	69	0	-0.99466985	-1.1017190000000001	0.58464813	0.17680737	-1.3010631000000001	-0.6803299	1.0372299	-0.9610165999999999	0	0	0.4937061	-0.6164926	1.4510398000000002	-0.27947864	1.0362916	0.5132093	0.13620575	0.61208373	-0.4789928	-0.8998980999999999	-0.35860127	-0.39310652010002295	-0.26156646	-1.9640323	0.47489226	0.52282	-0.8275787	0.64404774	0.7819477	-0.3772545	1	1	0.49430102	-0.61685544	0.102529265	-1.4021801	0.7669547	-0.63873667	0.47544274	0.8154836	-0.23120467	0.49407858	-0.6193502	-0.39310652	-0.39310652	35	0.0060083228163421145	0.002556413412094116	-0.0034899257589131594	-0.0001678337575867772	0.016946062445640564
a10	none	si00580125	86	80	0	-0.9755593000000001	-1.0129114	0.5042238	0.9261669	-1.314526	-0.73107684	1.6993691999999998	-1.0996591	0	0	0.63979006	-0.4342728	-0.29597044	-0.17969942	0.1334116	-1.2296276000000002	-0.44165668	0.7135189000000001	-0.39566776	-1.0502481000000001	0.063792944	-0.21076213477544897	-0.5589420999999999	-0.044141072999999996	0.15363239	0.44395274	-0.6128421	-0.31851497	1.5961994	-0.6047252	1	1	0.65439343	-0.44698509999999997	-0.45073155	-0.58718485	0.43666634	-0.8098196999999999	-0.12202529599999999	-1.5837133999999997	-0.54386777	0.65119004	-0.44342878	-0.21076213	-0.21076213	35	0.0035667181946337227	0.006806455086916685	-0.0008864301489666103	-0.0022113127633929253	0.00850973092019558
a05	none	si00408485	40	142	1	-1.2098844	-0.23337203	0.6800313	1.0359348	-1.460956	-1.2379441999999998	1.5464756000000002	-1.3553872	0	1	0.9579770000000001	-1.3461446000000001	0.79267174	0.9511316999999999	0.9441790999999999	0.16919276	0.7140681999999999	0.7135189000000001	0.6875578	-0.76195574	0.32618	0.8169971279630591	-1.0300653	-2.6404924	1.1707443000000002	1.1667027	-1.5862746	-0.2028189	1.4612943	-1.2112445	1	1	0.9726138000000001	-1.326751	-1.1163733999999998	-0.23746176	1.2228801	-1.3036246	-0.8034319000000001	1.7318511000000003	-1.3771683000000001	0.96588254	-1.3289999	0.8169970999999999	0.8169970999999999	35	0.013136389665305614	0.007954486645758152	-0.009642512537539005	-0.010644664987921715	0.014322479255497456
a24	abl2	none	212	65	0	-0.5189634	-0.7027576999999999	0.38953418	0.1265226	-0.78641623	-0.1382804	1.251809	-0.5040312	0	0	-0.26970109999999997	-1.5532409	0.26769778	-0.3459981	1.0474639000000001	-0.35489452	0.13620575	0.6127001	-0.4789928	-0.7513149	-0.5770685999999999	-0.45941356930895894	-0.12791447	-1.8209790000000001	1.3564681	0.9773639000000001	-0.75906134	0.6748928000000001	-1.1520546999999999	-0.40325093	1	1	-0.25486620000000004	-1.5852416999999999	-0.035785936000000004	-1.4321893	0.60675615	-0.5756478	0.5548598000000001	-1.1212561	-0.27576128	-0.25591385	-1.5847893999999998	-0.45941356	-0.45941356	35	0.014489430002868176	8.113095827866347e-05	-0.0058252839371562	0.0036339091602712865	0.016110090538859367
a16	unknown	si00582085	140	93	0	-1.1187416000000001	-0.974808	2.3387700000000002	2.266675	-1.5012245000000002	-1.0074636000000001	-0.06447554	-1.4208014	0	0	-0.48923331	-0.6192592	-1.1456488	0.036488883	0.34739676	0.871218	0.7140681999999999	0.7135189000000001	-0.095697604	-0.545103	0.6253808000000001	0.00473577515359296	-0.99999356	-1.1603788000000002	0.9278294	1.1300367	-1.3773471000000002	-0.4710067	-0.9629521999999999	-1.1751846000000001	1	1	-0.4762366	-0.6290271	-0.61065847	-1.4605918	1.7215642	-1.374477	-0.27005300000000004	-0.8679759	-1.1093781999999999	-0.47573224	-0.6296118	0.0047357753	0.0047357753	35	0.006624758709222078	0.012646107003092766	-0.006955001037567854	0.0005485282163135707	0.021112851798534397
a06	none	si00577689	51	147	1	-0.43722892	-1.4090399	1.8627633999999997	1.5353709999999998	-0.84624034	0.099319264	0.13808735	-0.7869469	0	2	0.7134811	-1.6225153	-1.1031601	1.0509108	0.6822446999999999	1.0137398000000002	-1.0195191	0.4446691	1.070853	1.3821919	-0.2193682	0.8998809394742291	-0.5923550999999999	-0.6659441999999999	1.1549788	0.35375845	-0.8245383	-0.06928912599999999	-0.021336865	-0.6078701	1	1	0.7152664000000001	-1.670868	-0.394541	-0.3140765	0.8206747	-0.71583766	-0.20594016	0.06679106	-0.64017975	0.71610653	-1.6683306	0.89988095	0.89988095	35	0.015788696706295013	0.004175165668129921	-0.0018067723140120504	-0.008758610114455223	0.01324338000267744
b02	abl2	none	227	76	0	-0.6262767	-0.105794266	1.0878125	1.2411876	-0.7817491	-0.48722565	0.53123194	-0.8656344000000001	0	0	0.7658772	0.3563603	1.3710593999999998	-0.31273836	-0.14784282	-0.9148299999999999	0.13620575	0.36915284	-0.24568269	0.22777225	0.7454904	-0.277069183984385	-0.37182933	-1.1015313999999998	0.37807047	0.82459265	-0.7675194000000001	0.28283867	-1.1837444	-0.55445105	1	1	0.7729625	0.36697632	-0.3513175	-2.2019088	0.45592879999999997	-0.93072987	0.45873803	-0.8075992	-0.46938086	0.7722338000000001	0.36351252	-0.27706918	-0.27706918	35	-0.0034802318550646305	0.002560498658567667	-0.003465584246441722	-0.001790149719454348	0.015970947220921516
a24	abl2	none	211	140	0	-0.7591687	-1.545896	0.5300873	1.2474606000000001	-1.1767743999999998	-0.34830552	1.7273535	-0.97062725	0	0	1.419047	-0.42811272	0.14678709	0.651794	-1.1095061000000002	-0.40146038	0.13620575	0.7135189000000001	0.8542079	0.81360817	-0.7260846	0.7838436033585909	-1.0567957000000001	-0.288549	1.1371106000000002	1.0681272	-1.2164991000000003	-0.79948455	1.4126682	-1.2140117	1	1	1.4015396	-0.44929564	-0.6322701999999999	-0.7882231	1.7494064999999999	-1.279726	-0.47094968	1.3374572	-1.1348265	1.4022481000000002	-0.45007855	0.7838436	0.7838436	35	0.003451432101428509	0.003795914584770799	-0.008574024774134159	-0.011630752123892307	0.012331785634160042
a15	none	si00370398	131	90	0	-0.6927227	-2.2145555	1.4891421	2.145161	-1.2043909	-0.20397143	-0.29864627	-1.0664855	0	0	0.41041976	-0.7200956000000001	-1.4981335	0.06974862	1.2594441	-0.10777153	-1.0195191	0.29862916	-0.012372563	0.87610465	0.8283385	-0.04499451175310901	-0.6291094	0.039529134	-0.054362234	0.57820475	-0.67395633	-0.46240345	-1.0402997999999999	-0.70389014	1	1	0.43347088	-0.7330654000000001	-0.2821599	-0.25560772	0.96070814	-0.6782406	-0.21080072	-1.0469525	-0.6007858	0.4340193	-0.7330426	-0.04499451	-0.04499451	35	0.006963213440030813	0.008219367824494839	-0.0003041133168153465	-0.001990008167922497	0.01220603846013546
a02	abl2	none	18	115	0	-1.06582	-0.6967314	0.30566335	1.1306022	-1.3593566000000001	-0.91228616	1.6725453000000001	-1.2210294	0	0	-0.042663738	-0.32957122	-0.36690703	0.53538495	0.75977117	-0.59777945	-0.44165668	0.7135189000000001	0.4709127	0.46213950000000004	0.7705753000000001	0.36942454580274103	-0.5923550999999999	-0.10346889	-0.14447579	0.14787553	-0.59225637	-0.24200389999999997	-1.2715040000000002	-0.54648423	1	1	-0.04496876	-0.35272864	-0.2648705	-1.0831363999999999	0.670362	-0.8785093	0.07857212	-1.2872417999999999	-0.48097324	-0.04262967	-0.34968942	0.36942455	0.36942455	35	0.0032804384827613826	0.007617474999278785	-5.366722325561568e-05	-0.00280922744423151	0.009941057302057743
a01	ptk2	none	6	81	0	-0.8611898000000001	-1.7037485	1.4065784	0.8296454	-1.2587445	-0.42553234	-1.2073793	-0.97646075	0	0	-0.30289528	-1.444264	1.0697738	-0.29610848	-0.968641	-0.2689273	0.13620575	0.7135189000000001	0.020957455	0.8929746	-0.0927202	-0.19418537247321502	-0.29832074	-0.5652325	0.37002936	0.86801004	-0.6256107	0.09865115	-0.3544899	-0.5069441	1	1	-0.31481865	-1.4637705	-0.3426728	-1.5986958999999998	0.83011013	-0.85369235	0.3326591	-0.7938826	-0.6019631	-0.31124136	-1.4655447	-0.19418538	-0.19418538	35	0.013496209867298605	0.0066344677470624456	-0.0020995216909796	0.001534037757664919	0.01764177717268467
b02	abl2	none	233	105	0	-1.5438786	-0.5110497	1.8804005000000001	2.2348163	-2.0864573	-1.9342922999999999	1.6375741000000001	-1.8970586999999999	0	0	0.9553406999999999	-0.66215974	1.3013705	0.31919664	0.57778007	-0.10834748	-1.0195191	0.67649955	0.037622462999999995	-0.8280745999999999	-0.011865883999999998	0.203656922780401	-1.8286358	-0.5915041	0.25344327	1.1369292	-2.1424081000000004	-1.7095083	-0.76097095	-2.0459054	1	1	0.95512825	-0.66249406	-1.7171801	-0.39310429999999996	2.2859173	-2.220998	-1.577584	-1.2241414	-2.1961150000000003	0.9521603999999999	-0.66321695	0.20365693	0.20365693	35	0.006105635780841112	0.01824152283370495	-0.013452071696519852	-0.008240113966166973	0.010446165688335896
