well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	32	81	1	-1.0781684	0.5491179	0.52158666	1.5235438000000001	-1.0982128	-1.3084917999999999	0.5513562	-1.2916551	0	1	-0.18468894	-1.6473457999999999	-1.2597551000000002	-0.21295916	-0.46873240000000005	1.0283147	-0.44165668	0.7135189000000001	-0.36233774	-0.9156503	0.12000885	-0.19418537247321502	-0.63579196	0.8847378	-1.5976242	-1.0001968	-0.107393846	-0.92043245	0.42994276	-0.18861085	1	1	-0.2018644	-1.6313567	-0.58472437	0.40909052	0.011715406999999999	-0.5609597	-0.63638085	0.63984734	-0.49034637	-0.1954255	-1.6319813	-0.19418538	-0.19418538	39	0.015952974557876587	0.013316407799720764	0.008070090785622597	0.0004182614211458713	-0.0018815799849107864
a01	ptk2	none	4	77	1	-1.0223067	0.49733174	0.08682529	0.08940506	-0.9783457	-1.149299	-0.6847161	-0.9690529	0	1	0.4412673	-1.651185	-0.5421843000000001	-0.32936823	-1.1567417	-0.04154445	-1.0195191	0.7135189000000001	-0.24568269	-0.054217193	1.0217665	-0.260492421682151	-0.54223555	0.3786295	-0.26880744	-0.065639585	-0.40894422	-0.5343665	-0.80467886	-0.434489	1	1	0.39869526	-1.6801968999999997	-1.3973262	-0.48112705	-0.9811363999999999	-1.2510979	-0.6086965999999999	-0.216792	-0.8439428	0.40884614	-1.6628662	-0.2604924	-0.2604924	39	0.016279490664601326	0.008538047783076763	-0.00012232555309310555	-0.0016052147839218376	-0.00195192894898355
a19	none	si00576681	170	77	0	-0.78592354	0.5427386	-0.10563377	0.75115937	-0.7080582	-0.9253224	-1.0086071	-0.89397734	0	0	-0.7683885	-1.6090544	1.2734268	-0.21295916	0.71108294	-0.30536383	0.13620575	0.7135189000000001	-0.39566776	-0.75370556	0.54304886	-0.260492421682151	-0.34844023	-0.74236196	0.28772452	0.6519229999999999	-0.71391654	0.11890150000000001	-1.5418782	-0.48648226	1	1	-0.7585281	-1.6127443000000001	-0.5976914000000001	0.21451001	0.096673034	-0.39283934	-0.3198709	-1.3448421	-0.53567195	-0.76491576	-1.609089	-0.2604924	-0.2604924	39	0.015375196933746338	0.008040250279009342	0.0004254732630215585	0.003828608198091388	0.005843495018780232
a21	bmp8a	si00395122	188	109	0	-0.69801486	1.044331	1.2620632999999999	0.8115049	-0.19422872	-1.1222277	0.05173234	-0.8329939000000001	0	0	-0.024974967999999997	-1.6707984	-1.5132648000000002	0.31919664	0.90959865	0.6068376999999999	-0.44165668	0.7135189000000001	0.25426757	0.16648388	1.0638956	0.269963971989337	0.13604815	-0.12057935	1.0045509	0.65498227	-0.08658703	0.3380293	0.9401487	-0.105756715	1	1	0.020606875	-1.6740156000000002	-1.1984981000000001	1.0559813	-1.6499981	0.36719209999999997	-0.6458299	0.3243664	-0.3140684	0.016967632	-1.6681503	0.26996398	0.26996398	39	0.01679472252726555	0.008589643053710459	0.008656024932861328	-0.0019217353546991944	0.001680581015534699
a01	ptk2	none	2	76	1	-0.2981627	-0.13294797	0.44896358	-0.042790182	-0.46220258	-0.08579888	-0.86889946	-0.26678807	0	3	0.32841673	-1.2751278999999998	1.2560653999999998	-0.22958902	0.87951803	-0.21442562	-1.5973815	-0.9078700000000001	-0.41233277	-1.2929515	0.6597211	-0.277069183984385	-0.9699219000000001	-0.3220595	-1.2557614	-1.9580616999999998	-0.7186808000000001	-0.19990084	-1.3594422	-0.13003436	1	1	0.3677244	-1.2984691000000002	-1.0385711	0.7507169	-1.7407560000000002	-0.4113602	-0.8540419	-1.2843235	-0.09681149	0.3619549	-1.2955495000000001	-0.27706918	-0.27706918	39	0.01240419689565897	0.00464754831045866	0.0045147077180445186	-5.3376355936052284e-05	-0.008145630359649658
a22	none	si00583205	197	50	0	-0.9258718	0.38558674	-0.25758907	-0.27819094	-0.87540734	-0.9539333000000001	1.2114938	-0.7621079000000001	0	0	-0.81551373	-1.2295552	0.62648803	-0.6120760000000001	1.2018169	-0.33527005	-0.44165668	-0.22600669	-0.77896297	-0.9453969000000001	-0.44329652	-0.7080650038424692	-0.13459708	-0.49806622	0.704203	1.1633714	-0.47286229999999996	0.22916646	1.2941236	-0.45977274	1	1	-0.79517055	-1.2456152	-0.7057502	0.32436994	-0.15850556	-0.216271	-0.26738584	1.6624197	-0.52706856	-0.8041699000000001	-1.2448931	-0.70806503	-0.70806503	39	0.011540705338120459	0.005298880394548178	-0.0019656766671687365	0.006981118582189083	0.002991626039147377
b07	none	si00499625	275	98	0	-0.7588746999999999	0.26153138	0.85119903	0.6600828000000001	-0.7588823	-0.73097837	0.055073425	-0.85041225	0	0	-0.1492271	-0.94409937	1.4142485	0.019859012	-0.45188907	-0.75559753	0.13620575	0.7135189000000001	0.13761252	0.3602184	0.8068281999999999	0.087619586664763	-0.8028569000000001	-0.5201351	-1.0649528999999998	-0.19255581	-0.888338	-0.24882866	-0.67423916	-0.63663405	1	1	-0.1641112	-0.9511404	-0.57607967	-0.32384586	0.52133363	-0.90503824	-0.37683433	-0.2103647	-0.68020797	-0.16400576	-0.9457595999999999	0.08761959	0.08761959	39	0.009074405767023563	0.007958285510540009	0.0005659696180373429	-0.000992574612610042	0.005323395598679781
a03	msl1	si00498785	26	31	0	-0.77063507	0.7130599	-0.25502276	-0.13354352	-0.46632323	-0.88018227	-1.0721773	-0.64858985	0	0	-0.41597927	-1.0855491000000002	-0.9769642	-1.1109719999999998	-0.9644363000000001	-0.047886245	0.13620575	0.7135189000000001	-1.0622681	-0.35621527	0.8640737	-1.02302348758492	-0.5589420999999999	0.29709446	-0.67110914	-0.1494583	-0.45946499999999996	-0.49516693	-0.88153696	-0.42232922	1	1	-0.45857605	-1.1440413999999999	-1.3324909	1.2628825000000001	-0.9413121999999999	-0.21969299	-1.3455853000000002	-1.1305726999999999	-0.7940889	-0.44602665	-1.1503001	-1.0230235	-1.0230235	39	0.011044430546462536	0.009845396503806114	0.0031655062921345234	0.006523574236780405	-0.007606448139995336
a01	ptk2	none	4	33	1	-0.70066094	-0.055388442999999996	0.9862704999999999	1.3422135	-0.8021881999999999	-0.5454929000000001	-0.05515422	-0.9418081	0	1	-0.64720386	-1.6206334	0.21940570000000004	-0.94467336	0.1707104	1.0400485000000002	-0.44165668	0.7135189000000001	-1.028938	-0.8431109	-0.3545208	-0.9898699629804469	-0.49545738	0.5661056999999999	0.53754646	0.5174454	-0.2744245	-0.6275359	-0.23458873	-0.57109714	1	1	-0.6697519000000001	-1.6336541	-0.5371785	0.040895056	0.33887613	-0.57194537	-0.3334062	0.015890801	-0.5787340999999999	-0.6662452	-1.6289536	-0.98986995	-0.98986995	39	0.015697889029979706	0.01052875816822052	0.0016192605253309011	0.00724066887050867	0.00614143954589963
b06	none	si00587377	265	15	0	0.20488659	0.64511746	-0.1871796	0.25199172	0.39119205	-0.008002175	-1.0047935	-0.014532228999999999	0	0	-1.5945454	-1.2983488	0.6968959	-1.4601993999999998	-0.65544677	0.96775854	0.7140681999999999	0.7135189000000001	-1.2455832	1.0374436	-0.3541429	-1.2882516844206597	-0.5856725	0.013303812	0.17194678	0.75836724	-0.635973	-0.39677054	-1.1359698	-0.71533686	1	1	-1.5289725	-1.3015573	-1.358425	1.2035917999999999	-0.814006	-0.29920802	-1.3177577	-1.1290711000000002	-0.8756848	-1.5414602	-1.2936173999999998	-1.2882516000000002	-1.2882516000000002	39	0.012568342499434948	0.007679096888750791	0.0003054642293136567	0.013365534134209156	-0.003092260332778096
