well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	19	19	1	-0.46045563	-1.8892758	0.7787945	-0.17512439999999999	-0.8803514000000001	0.21935676	-1.2497113000000002	-0.35167729999999997	0	3	-0.16027251	0.6414594	-1.8204236	-1.127602	1.5119287000000001	-0.35878962	-1.0195191	-1.6867580000000002	-1.1455932	1.0162257	-1.1137761	-1.22194463521172	-0.101184085	0.8828853999999999	-0.5987854	0.27211620000000003	0.35585824	-0.5179438000000001	0.6695653	-0.16848426	1	1	-0.18009979	0.60391337	0.24084447	0.71148914	0.47552684	0.3566031	-0.20854728	0.71958065	-0.009872648000000001	-0.18119052	0.6063028	-1.2219447	-1.2219447	34	-0.007158980239182711	0.0007427524542436004	0.0019006016664206984	0.008792069740593433	-0.0008120113052427769
a14	none	si00517741	120	105	0	-0.47192198	0.116322525	1.0536011	1.260359	-0.5772164000000001	-0.4142505	1.4867933	-0.7562234999999999	0	0	-0.5265635000000001	1.3028975	1.2202396	0.11963823	-1.217774	0.06605407599999999	0.13620575	0.7135189000000001	0.35425759999999995	0.9430516999999999	-0.31017083	0.203656922780401	-0.43531400000000003	0.59510416	-0.46893188	0.6580322	-0.21274875	-0.6061484	0.78181857	-0.5603213	1	1	-0.5479446	1.2779610000000001	-0.49395505	0.43768019999999996	0.5484089	-0.3244216	-0.46571815	1.0064886	-0.6217961999999999	-0.5431729999999999	1.2777659	0.20365693	0.20365693	34	-0.012468999251723291	0.00852270983159542	0.005295867566019297	0.0005623229662887752	0.0054214177653193465
b13	none	si00585305	327	52	0	-0.03914083	0.104250886	1.4150658	1.0472654000000001	-0.1813786	0.04160078	-0.504536	-0.41761836	0	0	-0.9965480999999999	1.6022	-0.17947555	-0.8781539	-1.3729601	0.10661099	-0.44165668	0.7135189000000001	-0.6289779000000001	0.2366738	-1.3358809999999999	-0.674911479238001	0.13604815	1.0765388	0.91344124	-0.03270162	0.8049390999999999	-0.5034594	0.093330644	0.1262425	1	1	-0.99637246	1.6245334999999999	0.5952772	0.6038438	0.34302855	0.54773253	0.07120418	0.0920041	0.31252563	-0.9977434000000001	1.6280469	-0.6749115	-0.6749115	34	-0.016435425728559494	0.0050267656333744535	0.010667648166418077	0.008978222496807575	0.0052315169014036655
b07	none	si00499625	279	4	0	-0.22671853	-0.16941509	1.1218827	0.7137666	-0.3408981	0.08834311	1.5923629	-0.45348987	0	0	-1.6620648	1.0708902	-0.3577132	-1.3105305	0.79890144	0.9254857	-1.0195191	0.7135189000000001	-1.2455832	0.9782731	-1.1002812	-1.47059606974523	0.025785286	0.4985266	1.839015	0.24467525	0.19821629	-0.08298189	1.7241186000000002	-0.0579145	1	1	-1.6991305	1.0937903999999998	-1.0472158	1.3996499	-1.5751514	0.663095	-0.98007375	1.7398263999999999	-0.19497998	-1.6863518	1.0956233	-1.4705961	-1.4705961	34	-0.01032043993473053	0.01109175756573677	0.009489670395851135	0.015815917402505875	0.0023636240512132645
b14	none	si00411705	334	40	0	-0.31374517	1.0470533000000002	2.3917034	0.65395373	0.23538618	-0.81495386	-0.036590967	-0.49883872	0	0	-1.0454642	1.6375252	-1.1916307	-0.8947838	-0.03218058	-1.3913784	0.13620575	0.7135189000000001	-1.0456032	-1.5103377	-0.80030483	-0.8738326268648091	-0.25822514	0.79408085	-0.3962225	0.19426310000000002	0.15207963	-0.55335957	0.9070236999999999	-0.27217743	1	1	-1.0526592	1.6575322000000001	-0.7965196	0.7408865	-0.56836635	-0.12969838	-0.62358963	0.504544	-0.43496776	-1.0503211000000001	1.6442176	-0.87383264	-0.87383264	34	-0.016840150579810143	0.010157851502299307	0.008513086475431919	0.009458888322114944	0.00031216396018862724
b13	none	si00585305	331	57	0	-0.66773194	0.0715934	0.8013701999999999	1.4512326	-0.7874751999999999	-0.6176339	1.7283065	-0.9364061	0	0	-1.0186373	0.39021292	1.3145118999999998	-0.69522536	-0.8910046999999999	-0.6796816999999999	0.7140681999999999	0.7135189000000001	-0.42899778	0.77629787	0.8754805	-0.592027667726831	-0.66920495	1.1193483999999998	0.33419713	0.028958324	0.03847044	-1.1916088	1.4162629	-0.5797767	1	1	-1.0332546	0.38485503	-0.044430635999999996	0.5802401	1.0534976	-0.26603866	-0.55938953	1.4089884	-0.44991049999999994	-1.0332346	0.38553774	-0.59202766	-0.59202766	34	-0.003305447520688176	0.01148624625056982	0.005769169889390469	0.006568354088813066	0.0046209744177758685
a16	unknown	si00582085	141	8	0	-0.7394701	0.35321690000000006	1.1997879999999999	1.0006127	-0.7155556	-0.76129013	1.2527027	-0.9070094000000001	0	0	-1.6688217	1.3896567	-0.20060387	-1.1941215	1.1025141	0.10627553	-0.44165668	0.7135189000000001	-1.4288983	-0.17834304	-1.2143624	-1.4042890205363	-0.051064596	-0.52894324	-0.49279422	0.24289045	-0.36608470000000004	0.3811362	0.7904015	-0.11854541	1	1	-1.6837400000000002	1.3937777	-0.37292925	-0.3631783	-0.12232411	-0.37043378	0.15241949999999999	1.3970414	-0.25293922	-1.6773354	1.3917549	-1.404289	-1.404289	34	-0.013783685863018036	0.0106529938057065	0.005099966656416655	0.015223192982375622	0.009866935200989245
a01	ptk2	none	7	19	1	-0.7574046	0.8693999	-0.042115435	-0.4166078	-0.39077747	-1.0115703	0.052976113	-0.53872836	0	3	-1.500923	1.0895276000000003	-0.4214285	-1.1608617	0.5544048	0.9007927	-0.44165668	0.24452270000000004	-1.3455733	-0.8071198	0.42028177	-1.22194463521172	0.379963	0.10870274	0.7090361	0.6603963	0.21467187	0.42125174	-0.15010919	0.07320093	1	1	-1.486467	1.0758754	0.5001855	-0.31638494	0.3215058	0.21037665	0.66353613	-0.21089270000000002	0.2511249	-1.4884037	1.0749247	-1.2219447	-1.2219447	34	-0.00962706748396158	0.00248842965811491	0.0028803860768675804	0.014152479358017445	0.004912403877824545
a01	ptk2	none	6	78	1	-1.2730963	-0.23477603	0.41328760000000003	1.1285646999999999	-1.5401578000000002	-1.3346083999999998	1.4740381999999999	-1.4397496	0	1	-0.37497133	0.8925285	0.40029973	-0.37925783	-0.6270033	-0.41349703	0.13620575	0.7135189000000001	-0.095697604	0.7739244000000001	-0.23815614	-0.24391565937991702	-0.7794678	-0.5930205	-1.5048171000000001	-1.6392567	-0.9379066999999999	-0.2569936	0.8942814	-0.06512667	1	1	-0.38514528	0.8688011999999998	-0.8656771999999999	0.79447603	-0.043233767	-0.74636894	-1.1598469	0.8125965	-0.7168403	-0.3800901	0.8884433	-0.24391566	-0.24391566	34	-0.00873019639402628	0.015442601405084131	0.007092962972819804	0.0018123144982382653	0.0019465439254418011
a06	none	si00577689	46	84	1	-0.5554205	-1.5214466	0.80439454	1.2652857	-0.9563785	-0.023497485	-0.30437523	-0.8175432	0	2	-0.3464193	1.3101827	-0.06419965	-0.030030592999999998	0.7769079000000001	0.9605976	0.13620575	0.60733443	0.020957455	0.5648588999999999	-0.9479888000000001	-0.144455085566513	-0.31836852	0.5077349	-0.56267613	0.5315165	-0.14540048	-0.42914316	-0.59713864	-0.42648026	1	1	-0.35653555	1.3473202	-0.37292925	0.15174703	0.17240508	-0.31659729999999997	-0.19917725	-0.6165284000000001	-0.37537864	-0.35654745	1.3439543999999999	-0.14445509	-0.14445509	34	-0.01316929329186678	0.007880727760493755	0.005422169808298349	0.002127202693372965	0.008345740847289562
a04	none	si00577353	29	20	1	-0.84090316	0.80866635	0.72057164	0.61508685	-0.5643008	-1.0793976	0.16333528	-0.91283673	0	1	-1.1878936000000002	1.6509694	-1.7569835999999999	-1.0943421999999998	1.1980268	-0.8319375	-1.0195191	0.7135189000000001	-1.1289281999999998	0.48214576	-1.4529216	-1.20536787290949	-0.020992902999999997	0.09105119	1.0950669	0.72171146	-0.122823745	0.07984725	0.34704402	-0.24618095	1	1	-1.2218440000000002	1.6652194	-1.0645052	1.0055604999999999	-1.2586633999999999	0.263182	-0.6521005	0.18264584	-0.37356701	-1.2180341000000001	1.6512556	-1.2053679	-1.2053679	34	-0.017119400203227997	0.01152308750897646	0.0061013647355139256	0.012345325201749802	0.0015373730566352606
a05	none	si00408485	43	50	1	-1.1075693000000002	0.96722436	-0.8197263000000001	0.60850096	-0.89414936	-1.5367868	-0.70790505	-1.1729954	0	2	-1.0685353000000002	0.7840808000000001	-0.59972304	-0.79500455	-0.8719992	0.18696275	-0.44165668	0.7135189000000001	-0.69563794	-0.22744307	-0.81697714	-0.7080650038424692	-0.004286407	1.0449017	-0.46431769999999994	0.17769514	0.6097908000000001	-0.5975560999999999	-0.53976697	-0.059256483	1	1	-1.0646993999999999	0.77721167	0.15871982	0.8854849	0.15945762	0.5306430999999999	-0.29355216	-0.54488045	0.059768796	-1.0651244	0.7809244000000001	-0.70806503	-0.70806503	34	-0.008238603360950947	0.009622804820537569	0.009193099103868008	0.008238811977207659	-0.0027016394305974245
a19	none	si00576681	165	2	0	-0.38548335	1.1071057	0.29694003	-0.0062001669999999995	0.43764764	-0.7952648	1.5810236999999998	-0.34996346	0	0	-1.6804196	0.8047626999999999	-1.1207854	-1.4768291999999998	0.6267901	0.96329105	-1.0195191	0.7135189000000001	-1.3622383	1.6646383999999999	-0.21447143	-1.5037495943497	-0.20476437	0.37280312	1.6409534	0.35811985	-0.0869845	-0.20400314	1.7345201000000001	-0.28018615	1	1	-1.6998193	0.8702996999999999	-1.1898534	1.3691308	-1.3439711	0.4112563	-1.0907401	1.733829	-0.46009892	-1.6880581000000001	0.8720972	-1.5037496000000001	-1.5037496000000001	34	-0.0074552339501678935	0.009301443584263323	0.0048316172324121	0.01609850861132145	-0.004051522817462683
a07	none	si00574497	57	42	0	-0.20731394	-0.025066163	0.22914653	0.2510433	-0.36435625	-0.05508932	0.179833	-0.30006954	0	0	-1.0335875	0.3456869	-0.8548326999999999	-0.92804354	-0.95310664	-0.8559891	1.869793	0.43609065	-0.69563794	0.574562	-1.1227877	-0.8406791022603409	-0.30166203	0.48322055	-1.2573603000000002	-0.81457675	0.027311822000000003	-0.22935860000000002	1.0334094	0.054122653	1	1	-1.0588813999999998	0.3132663	0.22355507	0.3144901	0.4108880999999999	-0.08785026	-0.14880614	1.0754192	0.0036211852000000004	-1.0591398	0.31963664	-0.8406790999999999	-0.8406790999999999	34	-0.0042481827549636355	0.004355629440397024	0.007636683527380228	0.00898047536611557	0.0016147653805091975
a16	unknown	si00582085	136	7	0	-1.0822846000000002	-0.21045141	1.9657371	1.0787817	-1.2921091	-1.0419781	1.6951580000000002	-1.2288753000000001	0	0	-1.6830836999999998	1.6038473999999998	-0.5751994	-1.3770499	1.0105568	0.062132745999999996	-1.5973815	0.39762053	-1.4455632999999999	0.15008777	-1.5034878	-1.42086578283853	-0.36848800000000004	0.9381537	0.37192807	-0.6476536999999999	0.3215372	-0.64131474	1.6742178	-0.07246425	1	1	-1.7036202	1.6011841	-1.2114651	1.6222433	-1.8680233	0.5854413	-1.4393236999999999	1.7129893	-0.21069239	-1.6908906000000004	1.604077	-1.4208658	-1.4208658	34	-0.015983859077095985	0.020035939291119576	0.01432045456022024	0.015324376523494719	-0.0009363459539599717
b12	none	si00589022	316	48	0	0.5612254	0.1577966	-0.37610897	-0.18253365	0.4889093	0.7348168	-0.62738824	0.4036046	0	0	-0.85092694	1.5832271999999998	0.55821896	-0.5954461	0.8864134	-1.0249065999999998	-0.44165668	0.27926487	-0.96227807	-1.4449100000000001	0.1444985	-0.741218528446937	-0.33507502	-0.56187904	-1.4200124	-1.4091408	-0.5774999	0.15385982	1.2601058	0.2823064	1	1	-0.82998735	1.6342450000000002	0.24948917	-1.3326056	0.37322783	-0.6715139	0.4096871	1.1643032	0.0392116	-0.8344038	1.6341994	-0.7412185	-0.7412185	34	-0.01568925753235817	-0.0043988670222461215	0.00042810870218090713	0.008953285403549671	0.002080956008285284
a06	none	si00577689	51	19	1	-0.39253956	-1.444504	0.45550504	-0.5801427	-0.75304013	0.25264376	0.16680735	-0.12358122	0	1	-1.3742251	1.5981195	0.084338315	-1.2107513	0.36889797	-1.3544676000000002	-1.0195191	0.07748154	-1.3455733	-1.1415863000000002	0.22029777	-1.22194463521172	0.17948505	1.1140125	-1.4381937	-0.32988444	0.9063700000000001	-0.5010222	1.0086409	0.272956	1	1	-1.3925245000000002	1.6246953000000002	0.43967256	0.8814598	0.12948172	0.7256035	-0.14115015	0.93841463	0.2900663	-1.3938781999999998	1.6253537	-1.2219447	-1.2219447	34	-0.016006842255592346	0.00396790960803628	0.010078640654683113	0.013879589736461641	-0.0016714901430532336
b14	none	si00411705	336	83	0	-1.0240707	-0.4788755	0.7246414000000001	0.77892894	-1.2502573000000001	-0.86108756	0.250054	-1.1191977	0	0	-0.70403457	0.48067150000000003	-0.58967865	-0.12980981	0.18228218	-0.95808494	0.13620575	0.7135189000000001	-0.2790127	-0.9113266999999999	-0.22657865	-0.161031847868747	-0.39855972	0.39485590000000004	0.09024398	-0.20062847	-0.18043563	-0.32431709999999997	0.4199794	-0.26144347	1	1	-0.7147876999999999	0.45224088	-1.4578391000000002	1.1160674	-1.9268789000000002	-0.1395259	-1.0890898999999998	0.47925934	-0.45185749999999997	-0.70863307	0.46916407	-0.16103184	-0.16103184	34	-0.00506997387856245	0.0146769555285573	0.010064992122352123	0.0032630756031721826	0.0007669434999115765
