well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	42	134	1	-0.21143006	-3.6954712999999995	-0.17149507	-0.8715806	-0.8118447	0.7523218	0.026011758	0.1922097	0	2	1.2232648000000002	-0.28988909999999996	-0.5476649	0.5852746	-1.08934	0.5789470999999999	-0.44165668	-1.1553464	0.80421287	0.68529576	1.3720231	0.684383029545187	-0.27493164	0.39950058	-0.69608796	0.09998509	-0.07784343	-0.22741605	0.64774996	-0.25553134	1	1	1.2241963	-0.29006517	0.16736452	0.10779525	0.59032196	-0.1323884	0.00075207936	0.6478666000000001	-0.11247898	1.224242	-0.29135218	0.68438303	0.68438303	30	0.003460929729044437	-0.007137306500226259	-0.0015220268396660686	-0.008430860005319118	0.001867735292762518
a02	abl2	none	10	174	1	-0.5907015999999999	1.0876392	-0.4247014	-0.6481953	0.1861592	-0.9296607	0.11891723	-0.27809337	0	2	1.5565155000000002	-1.6156176000000002	-2.1661997000000004	1.1673200000000001	-0.5121892	1.0130302	-1.0195191	0.31864566	0.9708629000000001	-1.9200639	1.8904307	1.34745352163455	-0.7226657	1.2648101	0.97832423	-0.13172378	0.13899714	-1.3947643	-0.04680051	-0.5794414000000001	1	1	1.5990102	-1.6329403	-0.079009436	0.6250805	1.2586608999999997	-0.31296507	-0.64347154	-0.07564849	-0.54880375	1.5983735000000001	-1.6344676	1.3474535	1.3474535	30	0.016735902056097984	-0.003481758991256356	-0.00326389423571527	-0.01482147164642811	-0.010171031579375269
a02	abl2	none	10	140	1	0.11932998	1.0146008	-1.4390287	-1.1304758	1.3394066999999998	0.06898868	0.040768687000000005	0.6578029000000001	0	2	1.1642412	-1.4650344	0.12131542	0.76820314	-0.45250216	-1.100767	0.7140681999999999	0.2770802	0.6708928000000001	-0.7282022	0.87672716	0.7838436033585909	-0.35512283	0.5206518	0.62532175	0.42718872	-0.15485086	-0.45474136	0.44067	-0.42580944	1	1	1.1438562	-1.4215381999999999	-0.5198891	-0.37492597	0.41024593	-0.6711748000000001	-0.12325522	0.11845084	-0.5914581999999999	1.1505798999999999	-1.4302027	0.7838436	0.7838436	30	0.013612101785838604	-0.010448532178997992	-0.005613718181848526	-0.009506088681519032	-0.0067319502122700214
a10	none	si00580125	85	138	0	0.22076307	-1.6711825	0.54798	0.054715842	-0.33388996	0.9838438	-0.26829502	0.07296601	0	0	1.5600767	-0.92556196	-1.6567383999999998	0.7349434	0.025064412999999997	1.3167783000000002	-1.0195191	-0.78189427	0.63756275	-1.0298148	1.2455577	0.7506900787541229	-0.27493164	0.42127365	0.15449291	-0.56756544	-0.110413305	-0.28664055	-0.004962001	-0.019045516999999998	1	1	1.5631541000000002	-0.8903085	0.3402585	0.18272322	0.56386536	-0.044236053	0.011303678000000001	-0.07617529	0.029068772000000003	1.5663753999999999	-0.8894584999999999	0.7506901	0.7506901	30	0.009525224566459656	-0.007207753602415323	0.0004455545276869088	-0.010152317583560944	0.00048068855539895594
a06	none	si00577689	51	171	1	-0.47250998	0.9849600000000001	0.95866525	-1.8429480999999999	0.110333495	-0.79334015	0.114005834	0.72063357	0	1	1.137025	-1.6581465	-0.098036006	1.3668784	0.45774418	1.4920315	-0.44165668	-1.4799963	1.070853	-1.5809991	-0.03346831	1.29772323472785	0.23294584	1.0676028999999998	0.8246985000000001	-0.29921067	0.86081034	-0.44056135	-0.10772593	0.30377468	1	1	1.1273408999999999	-1.6746526999999998	0.21058802	1.13953	-0.32814768	0.9806636000000001	-0.33456529999999995	-0.05868503	0.32185385	1.1262378999999998	-1.6695935000000002	1.2977233	1.2977233	30	0.01623208448290825	-0.007516941521316768	0.005837002769112587	-0.011590983718633652	-0.010796927846968174
a03	msl1	si00498785	23	143	1	0.08787103	0.51983654	0.29551914	-1.3938925	0.23005097	0.014108622	-1.657454	0.8539945999999999	0	3	0.9858671	-0.6177558000000001	0.73989236	0.68505377	-1.2033521	0.5325724000000001	0.13620575	-0.70063716	0.9375329	1.5327030000000001	0.3186147	0.8335738902652929	-0.0410407	0.344183	0.8842296999999999	0.7556401	-0.019910362	-0.10160081	-1.7030057	-0.27184215	1	1	0.9692632999999999	-0.6255595	0.21491037	-0.19660698	0.6934739000000001	-0.10699890599999999	0.2747486	-1.7005775	-0.11736937	0.9694385	-0.6268108	0.8335739	0.8335739	30	0.005897075403481722	-0.010465376079082487	-0.0035769853275269274	-0.008055303245782852	-0.0013870891416445374
a23	ptk2	none	207	144	0	-0.54689425	1.0308684000000001	-1.3232473	-0.8197848	0.11894864	-0.8694732	-0.45983267	-0.15254642	0	0	0.7370139	-0.5680016999999999	-0.29607555	0.8846122	0.9488976999999998	-0.6135658	1.2919306000000002	0.060711842	0.8375429	0.43467733	1.0403799	0.850150652567527	-1.3207583	0.78302026	-2.0535176	-0.2287205	-0.9825859	-1.5501428999999998	-0.7873504	-1.1598802	1	1	0.82100207	-0.49461123	-1.4621614	-0.7871189000000001	0.39814505	-1.8498293999999997	-1.0352696	-0.66733974	-1.4329089	0.8136536	-0.5064219	0.85015064	0.85015064	30	0.005121704190969467	0.0006015294347889721	-0.00798870250582695	-0.009657652117311954	-0.0109417624771595
a04	none	si00577353	36	153	1	-1.1893038	1.1679515	-1.5002111999999999	-1.6933116999999998	-0.7396175	-1.6984153999999998	1.1632818	-0.48065212	0	1	1.1005483	-0.613121	1.1897788999999999	1.1174303	0.93118656	0.5278193	-0.44165668	-0.65208393	0.72088784	-1.1092796	-0.26806438	0.9993415132876329	-1.1637173	1.2815326	-1.4271694	-0.2326663	-0.33264083	-1.7688582	1.138666	-0.98859537	1	1	1.0784205	-0.5766005	-0.48963270000000003	0.9197109	1.3322421	-0.6061951	-1.1883885	1.1167848	-0.8913972	1.0788527	-0.57761866	0.9993415000000001	0.9993415000000001	30	0.005482640117406845	0.0007099827053025365	-0.004863287322223186	-0.011631812900304794	-0.016654159873723984
a16	unknown	si00582085	140	221	0	-0.31609723	1.3996233	0.8185696	-0.7189748	1.1563051000000002	-1.2366475000000001	1.7068665	0.013633093999999998	0	0	1.6257161	-0.9302341000000001	-0.62328875	1.9988133999999997	-1.0484239	-1.4445478	-1.0195191	0.7135189000000001	1.9207685	-1.3528603000000001	0.8392995999999999	2.12656134983955	-1.4644341	0.077926524	1.8080276000000002	0.08697455	-1.4700163999999998	-1.3539004	-1.5686518999999999	-1.4030328	1	1	1.6432209999999998	-0.8854165	-1.8684623	1.2406926999999999	-0.19769618	-1.2109882	-1.9875178	-1.6686807000000001	-1.6475846	1.6330142	-0.8877292999999999	2.1265614	2.1265614	30	0.008212770335376263	0.0010138899087905884	-0.00874923262745142	-0.020317249000072483	-0.011437814682722092
a06	none	si00577689	52	116	1	-0.52278554	1.1803963	-1.5021120000000001	-1.2770003	0.6363786	-0.83424115	0.5705279000000001	0.14564855	0	1	1.1376255	-0.7508253	1.0669318	0.5187550999999999	0.48064417	0.6793077	0.7140681999999999	0.25269446	0.32092762	-0.7581391	-0.50168335	0.386001308104975	-0.34175763	0.73075897	-0.4131299	0.49672058	-0.025199099	-0.6182133000000001	0.9098039000000001	-0.4354954000000001	1	1	1.0883118	-0.7254076999999999	-0.0012071348	0.5646932	0.73442733	0.0042693233	-0.32411954	0.90948915	-0.2982199	1.089685	-0.7269358	0.38600132	0.38600132	30	0.006854215171188115	-0.005651535466313362	-0.0009212211007252336	-0.007490847259759903	-0.008871885016560555
