well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a19	none	si00576681	166	83	0	-1.5665171999999998	0.95615184	0.9473678	0.95617473	-1.8058124	-2.2320461	-0.26453259999999995	-1.8333839	0	0	0.9719386999999999	1.6825656000000002	-0.62986153	-0.14643967	0.14613183	-0.5411925	-1.5973815	0.7135189000000001	-0.19568765	-0.6962813	-0.25537893	-0.161031847868747	-1.4878232	0.32522540000000005	0.5220814	0.6233291	-1.4457691000000001	-1.5292257	-0.19608408	-1.5528071	1	1	0.9610264000000001	1.6753727999999999	-3.147878	1.6818005	-2.7725153	-1.3481623999999999	-2.6504536	-0.13700713	-2.4595125	0.9695391	1.6842325	-0.16103184	-0.16103184	1	-0.01656394638121128	0.02283158898353577	-0.0008327467949129642	-0.005344634875655174	-0.008647617883980274
a20	none	si00582757	180	106	0	-1.2442833999999998	1.0876615	-0.06833278	-0.65601385	-0.89589846	-1.6889113000000002	-1.598101	-1.0422876	0	0	-0.115159675	0.84217083	0.8851189	0.33582652	0.6265698000000001	-0.39626285	-0.44165668	0.46128044	0.08761749	-0.8260101000000001	0.041874744	0.22023368508263502	-1.5713556999999998	-0.43970102	-1.6545444	-1.3198682	-1.6040534	-1.1506346	-0.79769284	-1.1328770000000001	1	1	-0.118573636	0.91632754	-2.3266315	1.6160966	-2.2367444	-1.4435606	-2.6112482999999997	-0.55951786	-1.381289	-0.11317752	0.89606553	0.22023368	0.22023368	1	-0.008694477379322052	0.016339896246790886	0.001028772909194231	-0.002630088711157441	-0.014391834847629069
a11	loc388499	si00515081	91	178	0	-1.3360143	1.1370447	0.028134167	0.5732401999999999	-1.1493521999999998	-1.9261197	-0.16892457	-1.4368106	0	0	1.0030919	1.3016541000000001	0.665139	1.4001381000000002	-0.2583303	-0.4708262	0.13620575	0.7135189000000001	1.3541582	-0.11520164	0.6404449999999999	1.41376057084348	-1.3207583	0.5163025	-0.7935042	-0.09312088	-1.1712853	-1.4338674999999999	-0.5355618000000001	-1.1966528	1	1	1.0038791	1.2841058	-2.062968	1.5290469	-1.2001954	-1.0921417	-2.2804074	-0.19824387	-1.4977508999999998	1.0059389	1.3040783	1.4137605	1.4137605	1	-0.012440929189324379	0.015194251202046871	0.0027004529256373644	-0.014331914484500885	-0.00932216923683882
a02	abl2	none	14	77	1	-0.94821644	0.2935512	-0.18960758	-0.56633633	-0.9579646999999999	-0.9685848	-0.3126917	-0.69023144	0	1	0.3985784	1.4060513000000001	-1.5945201999999998	-0.27947864	-0.28187183	-1.0797235	-0.44165668	-0.10602927	-0.19568765	0.5421921	-0.9931365	-0.260492421682151	-0.9030959000000001	1.1527048	-1.4388201	-0.18315195	-0.18907323	-1.4279704	-0.6477933000000001	-0.7371826	1	1	0.40187106	1.3609653999999998	-1.4189379	1.5625408	-0.80734	-0.14561327	-1.7614983	-0.4404653	-0.94088906	0.4028162	1.3785048	-0.2604924	-0.2604924	1	-0.014710696414113043	0.008804853074252605	0.003012686036527157	-0.0009227342088706792	-0.013849844224750996
a06	none	si00577689	50	161	1	-1.4327432	0.7023134	0.0817963	1.2002469999999998	-1.6250197	-1.9118932	0.65412325	-1.6491069	0	1	0.84090143	0.7083984	-0.9178095	1.0675408000000002	-0.09576148	-0.85722846	0.13620575	0.7135189000000001	1.2874981	0.7034551	-0.31013826	1.13195561170551	-1.5713556999999998	-0.55300415	0.1969938	0.79040223	-1.8283656000000004	-1.3519086	-1.264033	-1.6807778999999998	1	1	0.85485595	0.6969153	-2.3050196	0.29882157	0.17586015	-2.1096847000000003	-1.8605607	0.5994865	-2.2545724	0.84933573	0.6934395000000001	1.1319556	1.1319556	1	-0.007482010871171951	0.015037843026220797	-0.009038275107741356	-0.01250365749001503	0.0005012911860831082
a06	none	si00577689	54	120	0	-0.73358995	1.0087427	2.6208904	0.9905173	-0.33070140000000003	-1.1654944	1.7392272000000002	-0.9001411	0	0	1.6211646999999998	1.5551728	-2.064738	0.31919664	-1.2004583	-0.051138613	-1.5973815	0.6858085999999999	0.3042626	-1.5208149	0.58751607	0.452308357313911	-1.2004715	1.2514595	1.4643948999999998	-0.68988484	-0.34421155	-1.7217581000000002	1.6965853	-0.8898082	1	1	1.6461278000000001	1.6158687	-1.8079493999999998	1.7435381	-1.4401671999999999	-0.29357368	-2.168071	1.7198871	-1.0933493	1.6348829	1.6182113	0.45230836	0.45230836	1	-0.014884983189404009	0.012751694768667221	0.005882557947188616	-0.01046450063586235	-0.008861400187015533
a14	none	si00517741	119	124	0	-1.0811084999999998	0.062013015	-0.16900301	0.47840232	-1.2291753	-1.1144683000000002	0.45277473	-1.1193565	0	0	-0.19063732	0.6481943	-0.84015864	0.53538495	0.22287011	-0.77889895	0.13620575	0.7135189000000001	0.7375528	0.9224275	0.037528545	0.518615406522847	-1.2104955	-0.047784753	-0.17194020000000002	-1.2824221000000002	-1.1059101	-0.85840994	0.24381873	-0.69768435	1	1	-0.17740618	0.6089853	-1.5831872	1.0542525	-1.3346183999999999	-0.88092333	-1.5417355	0.15610991	-0.8858732	-0.17750959	0.6226417	0.5186154000000001	0.5186154000000001	1	-0.006373033858835697	0.01371193677186966	0.003967239987105131	-0.0036226909141987562	-0.004428635351359843
b12	none	si00589022	316	90	0	-0.12528545	0.73589665	0.2617742	0.06666683400000001	0.33842152	-0.19408254	-0.27855268	-0.1750431	0	0	-0.25580043	1.6283356000000002	-1.4604926	0.21941744	1.0553861999999998	-0.6629974000000001	-0.44165668	0.6051223000000001	0.1042825	0.17598309	-1.2098652	-0.04499451175310901	-0.8696828999999999	1.0795834	-0.99146634	-0.25947776	-0.22199216	-1.3280152	-0.6913788000000001	-0.6806608000000001	1	1	-0.30808643	1.6673343999999997	-1.2417216	1.145886	-0.5311475	-0.48021528	-1.3675678	-0.39946458	-0.87609243	-0.31196028	1.654639	-0.04499451	-0.04499451	1	-0.017071111127734184	0.005977122113108635	0.003096770029515028	0.000892999058123678	-0.010130667127668858
a06	none	si00577689	53	104	0	-0.62274855	0.79621726	1.4918599	-0.045423254	-0.35182979999999997	-0.88218135	0.02832615	-0.5388996	0	0	-0.047263134000000005	1.6439608	-0.35277736	0.31919664	0.54970294	-1.1918094	-0.44165668	0.18944775	-0.04570258	-1.4965848999999998	-0.47901636	0.18708016047816697	-1.7484446	1.1077654	1.2783749	-0.48824558	-1.262151	-2.194077	0.13137883	-1.6072743999999999	1	1	-0.06977552	1.6879019	-2.171027	1.649059	-0.539502	-1.2448603999999999	-2.5433494999999997	0.080765985	-1.8722676	-0.0691654	1.6746566999999999	0.18708016	0.18708016	1	-0.01674116961658001	0.013199207372963428	-0.004467759281396866	-0.002362157916650176	-0.011050368659198284
a07	none	si00574497	57	110	0	-0.027086462999999998	0.5214177	-0.15431662	0.6769102	0.12101772400000001	-0.094566345	1.4093903	-0.30789	0	0	0.0354398	0.74327135	1.319962	0.20278758	-0.79565185	-0.5069279999999999	-0.44165668	0.7135189000000001	0.40425265	0.7560916	0.7140003	0.28654073429157106	-1.6849598999999997	-0.43199256	-0.20050342	0.26084074	-1.898194	-1.5014868000000001	1.2440853	-1.7019104999999999	1	1	-0.003942951	0.74138623	-2.2228951	1.105169	-0.43055972	-1.737253	-2.207402	1.4411523000000002	-1.9703455	0.007192930699999999	0.7461471	0.28654075	0.28654075	1	-0.006683445069938898	0.00904538668692112	-0.007998665794730186	-0.003312314162030816	-0.0062817069701850406
