well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	20	55	1	-0.8214985999999999	1.2156243	-1.839955	-1.251301	-0.015531351	-1.3271966	-1.1375972	-0.219484	0	3	1.0748806	-0.5621795	-0.05964645	-0.6120760000000001	1.2260181	0.31665936	-1.5973815	-2.538057	-0.6456429	-0.10996254	-1.1343981	-0.625181192331299	-0.65918106	1.6500834999999998	-2.8550258	-1.603608	1.0896853000000002	-1.79676	-1.1141174999999999	0.04686889	1	1	1.0717263000000001	-0.5939376000000001	0.38780436	1.6498650000000001	0.2110096	0.9733588	-1.271624	-1.0837727	0.21444765	1.0712928999999998	-0.5944809	-0.6251812	-0.6251812	18	0.004311197903007269	-0.002487784950062633	0.0051841153763234615	-0.0007745686452835798	-0.02731909975409508
b15	none	si00520933	347	72	0	-0.88118243	0.53143114	-2.5353076	-1.9779522	-0.18782282	-0.40805677	-0.5742964	0.29573613	0	0	-0.2158165	-0.5612969	-0.5507035	-0.19632928	0.84009975	-0.56143284	1.2919306000000002	-0.494512	-0.4956577999999999	-0.47130856	-0.7478988	-0.34337623319332106	-0.37182933	0.8279837	0.019413114	0.28676334	0.027120851	-0.71613485	-1.2045676	-0.39700359999999996	1	1	-0.19838573	-0.5878526	-0.7878748999999999	1.3235791000000001	-0.6856215999999999	0.42346537	-1.0084624	-1.1897889	-0.37465385	-0.20476454	-0.5831265999999999	-0.34337622	-0.34337622	18	0.0045004719868302345	-0.001943899900652468	-0.0007197029772214593	0.002618134953081608	-0.014641266316175459
a05	none	si00408485	42	68	0	0.27633074	1.3560991000000002	-0.007029854	-1.9654763	1.723834	-0.77995545	-1.5702902	1.7623665000000002	0	0	0.05934744	-0.6827205	0.018400088000000002	-0.44577733	-1.0090327	-0.68590224	-0.44165668	-0.5865431	-0.24568269	1.0885023999999999	-0.70430505	-0.40968328240225704	-0.037699397999999995	1.52027	0.1418469	-1.0623221	1.396635	-1.1961455	-1.6872186999999998	0.3974047	1	1	0.03142027	-0.74442905	0.21491037	1.5306227	-0.67965215	1.2767061000000002	-0.84434754	-1.7056474999999998	0.49862927	0.03673426	-0.7437164	-0.4096833	-0.4096833	18	0.00571684166789055	-0.0074139079079031936	0.008181625045835972	0.002954706782475114	-0.020103856921195984
a02	abl2	none	16	42	1	1.5567396999999998	-0.24712476	0.0019629335	-1.4832072	0.8929851000000001	1.6678327000000002	1.7194715	2.1374211	0	2	0.009849985	-1.1480333	0.8033623000000001	-0.96130323	-1.264632	-1.9385496	-0.44165668	-1.2183704	-0.87895304	0.00989851	2.1086967	-0.8406791022603409	-1.0100175	1.374871	-0.20826583	-1.1204298000000001	0.052513283	-1.6868147	-1.6970303	-0.53122175	1	1	0.022633177999999997	-1.219934	-0.079009436	0.84473515	0.92917746	-0.40350044	-0.9513693999999999	-1.6946871	-0.4311642	0.02092322	-1.2224491000000002	-0.8406790999999999	-0.8406790999999999	18	0.011755043640732763	-0.01082923635840416	-0.005960926879197359	0.005242616403847933	-0.01565989479422569
a06	none	si00577689	50	26	1	0.7214603	0.613438	-1.9075370999999999	-1.7683014	1.5826225	1.1584659	-0.64339	1.8792238	0	1	-1.2979637	-0.8701905999999999	-1.3111894	-1.0610825000000002	0.29296303	1.5698303	1.869793	-0.79164475	-1.2455832	-0.94999933	0.94864005	-1.10590729909609	0.19953285	1.3827798	0.2859016	-0.70201635	1.3576858	-0.81889826	-0.22286582	0.44180859999999994	1	1	-1.3034903999999998	-0.83328193	0.8546181999999999	1.0602040000000001	0.015643513	1.0261484	-0.17827874	-0.28188002	0.65330815	-1.3058441	-0.835535	-1.1059073	-1.1059073	18	0.009328278712928295	-0.012308884412050249	0.0047005536034703255	0.013107969425618649	-0.014398754574358463
a23	ptk2	none	205	56	0	-0.07148181	0.15647654	-1.6993549	-2.3954546000000003	0.22655702	0.44516140000000004	-1.0468726000000002	2.2798404999999997	0	0	1.1827774	-1.5204357	0.113455065	-0.5954461	0.24157897	-0.93963313	0.13620575	-1.5385806999999998	-0.4623278	1.1663568000000002	1.0627822	-0.608604430029065	-0.49545738	0.6029069	-1.4873329	-1.1696594999999999	0.032325982999999996	-0.38465568	-0.6372886	0.019111043	1	1	1.1980593000000002	-1.5475528	-0.9823806	1.0778857	-1.5900774	0.17851178	-0.8114675	-0.42342556	-0.12040324	1.1990131000000002	-1.5376576000000002	-0.60860443	-0.60860443	18	0.014615029096603394	-0.010505217127501965	-0.00026263995096087456	-0.0010771044762805104	-0.02132093720138073
a03	msl1	si00498785	21	35	1	0.13579449	0.21017917	-0.81453925	-0.64851356	0.14852403	0.30068713	1.2915691999999999	0.35085428	0	1	0.014661183000000001	-0.2691868	-0.32079366	-1.0111929	-1.1565828000000002	2.7566797999999997	-2.1752439	-2.472699	-0.87895304	2.404961	0.610675	-0.9567164383759791	-0.48877479999999995	1.4783131	-2.3986044	-2.3498387000000003	1.2600905	-1.1544616	-1.4810573999999999	0.62802035	1	1	0.059526835	-0.32677492	0.93674284	1.21641	-0.075872414	0.7653386	-0.60643536	-1.5390052	0.7578159000000001	0.057582848	-0.33027494	-0.9567164	-0.9567164	18	0.004146447405219078	-0.004726117942482233	0.008686406537890434	0.006699504796415567	-0.019835308194160458
a02	abl2	none	12	76	1	0.24104968	0.6514626	-0.6110880999999999	-0.9802674000000001	0.46544650000000004	0.05110189	1.1986611999999999	0.6470371	0	1	0.57007074	-0.9686300999999999	-0.21540885	-0.31273836	-0.9689040000000001	-0.83373946	-1.0195191	-1.7564455	-0.22901767	1.0010796	-0.74118704	-0.277069183984385	0.904547	0.96244633	-0.69023097	0.09335997	1.2935005	0.13005392	0.9946273999999999	0.65129155	1	1	0.5762076999999999	-0.93796444	0.9324205	0.8758596	-0.30963229999999997	1.3973455	0.37394044	0.98427224	0.87128913	0.57712597	-0.9395928	-0.27706918	-0.27706918	18	0.007866096682846546	-0.011003609746694565	0.00864989962428808	0.0008855340420268477	-0.009573490358889105
a04	none	si00577353	36	137	1	0.18930411	0.9098264000000001	-1.6390741000000002	-1.5482056999999998	0.7029635999999999	-0.19032697	0.69048697	1.1053555	0	2	0.95996004	-1.1921041	1.2088473999999998	0.70168364	-0.23518819	-0.93661475	-1.0195191	-2.0630014	0.8708729	-0.03189507	1.3758606000000002	0.7341133164518889	-0.3785119	1.1536793	-1.7942333	-0.94066834	0.5101294	-0.89125884	0.77468204	0.034709115	1	1	0.9388783000000002	-1.1715457	0.37051496	0.81417835	0.621111	0.2155819	-0.44233215	0.80993843	0.028343987	0.93920964	-1.1744589	0.73411334	0.73411334	18	0.01136924047023058	-0.01210267934948206	0.00011458688823040576	-0.007859015837311745	-0.01930227316915989
a21	bmp8a	si00395122	183	1	0	2.8356786	1.2229375	-0.29600316	-2.2038877	4.030506	1.1358155	0.14902279999999998	4.6526275	0	0	-1.4372832	-1.3498405	0.37276146	-1.4934591	-0.20963308	1.7475883	-0.44165668	-0.920009	-1.4622283	-1.363833	-1.3980513	-1.52032635665194	-1.7618098000000002	1.6806678	1.6145314	-1.8081629000000001	-0.47435763	-2.7301385	1.6575099999999998	-1.2320836000000002	1	1	-1.7142488	-1.2791641000000002	-1.9981328	2.0228949000000003	-1.0837013	-0.68304515	-2.9291258	1.6793213	-1.4670957	-1.7035206999999999	-1.2831786	-1.5203263999999999	-1.5203263999999999	18	0.012922598980367184	-0.01108461432158947	-0.011516656726598741	0.015430906787514688	-0.03312832117080688
