well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	13	26	1	1.0974977	0.42566106	-2.1093216	-1.7715129	1.5259635	1.4501137	-1.1521801999999999	2.21037	0	3	-0.9555384	1.4496924	-0.29841205	-1.2772708000000002	-2.8678093	-0.9686062	-1.5973815	-3.1066492	-1.028938	1.1953917	-2.2553391	-1.10590729909609	1.161827	0.68638074	-0.04411844	0.26505345	1.2165333	0.5899460999999999	-0.6833906	0.7604774000000001	1	1	-0.9749972	1.3859233999999998	1.1744721000000002	0.65137756	-0.20829926	1.4294204	0.7170956999999999	-0.7272828	0.99744165	-0.9763620999999999	1.3860711000000001	-1.1059073	-1.1059073	25	-0.01580389030277729	-0.02168150246143341	0.0010804528137668967	0.01418006792664528	-0.013187415897846222
a05	none	si00408485	40	44	1	0.5959185	0.3512701	-0.47027338	-0.9368706	0.66798437	0.682666	0.053848144	0.88842523	0	2	-0.73167825	1.3390791000000002	-1.0244575	-0.8282643	0.024324859	1.569928	-1.5973815	-1.5386516000000001	-1.1122631	-1.8997251	0.80063987	-0.8075255776558729	1.0515641000000002	0.9891468000000001	-0.62772244	-1.5114267	1.558763	0.29410735	0.11643727	1.5403779	1	1	-0.72644186	1.376269	1.5245824	0.5461424	-0.3497518	1.2561518	0.7153729999999999	0.20241277	1.3229187	-0.72517604	1.3751947	-0.8075256	-0.8075256	25	-0.01199278049170971	-0.011013315059244631	0.012378165498375893	0.010758479125797749	-0.008563091978430748
a04	none	si00577353	29	9	1	0.70764184	1.0218881	-0.90975356	-1.9501596999999997	1.7240871	0.33550978	0.029878156	2.170785	0	4	-1.54833	1.3374194	-1.485376	-1.3271604	1.6489747	0.6681262	-1.0195191	-1.7059511000000003	-1.2455832	0.51653135	1.477054	-1.3877122582340602	0.5770997	0.23480806	0.8818216	0.8515828000000001	0.40680212	0.47150874	0.42878693	0.15156814	1	1	-1.4188777	1.3127953	0.5779878	0.02781234	0.25173962	0.51009405	0.6431281999999999	0.5198788	0.33987534	-1.4198024999999999	1.3140053999999999	-1.3877122	-1.3877122	25	-0.011312687769532205	-0.015644185245037082	-0.005044925957918167	0.016873806715011597	-0.007678552065044642
a01	ptk2	none	8	38	1	0.7167561	0.86384004	-1.8920553	-1.7892658	2.6955123	1.5418355	1.6340143999999999	1.9071796000000003	0	2	0.22594382	0.43172443	-1.3346648	-0.8282643	2.7623882	0.7042314000000001	-2.1752439	-1.926777	-0.8622879999999999	0.9818442	2.6196501	-0.906986151469277	-0.401901	0.48838148	-1.4078918	-0.2953657	-0.14026754	-0.39965636	-0.74576586	-0.23158929	1	1	0.2515301	0.27701590000000004	0.067950465	0.07982179	0.43071857	-0.27215067	-0.098799944	-0.75264746	-0.124795474	0.25169125	0.27816996	-0.9069862	-0.9069862	25	-0.0012823253637179732	-0.018886085599660873	-0.009318089112639429	0.006602542009204626	-0.018975453451275826
a05	none	si00408485	37	41	1	-0.17703103	0.5351345000000001	-1.3790847	-2.3077862000000002	0.26898249999999996	0.031704842999999996	-1.6196423	1.9000255000000001	0	2	-0.28535172	1.3402157	0.8588425999999999	-0.7783747	0.8517508	-1.3211883999999998	0.13620575	-1.2982557	-1.0622681	-1.2666148000000002	0.6430563	-0.857255864562575	0.3933282	-0.5841535	-0.9144155999999999	-0.46619937	0.06946091	0.9495209000000001	0.029020217999999997	0.4983723	1	1	-0.28999063	1.3202451000000002	0.7249477	-0.30355594	-0.23229028	0.32214868	0.7580177	0.005482778000000001	0.67658275	-0.29411358	1.3211423	-0.8572559000000001	-0.8572559000000001	25	-0.012967579998075962	-0.013584333471953869	-0.00027399510145187383	0.00828636158257723	-0.005964709911495447
a03	msl1	si00498785	25	26	1	0.2122368	-0.3946916	1.292845	0.13710551	-0.16636436	0.47775559999999995	-0.41469750000000005	0.03427608	0	1	0.25677454	1.5904966999999999	-0.077455975	-1.1442318	-2.780207	-1.1192117	-2.7531064	-4.024958600000001	-1.0789331	1.7996279999999998	-2.0930192	-1.10590729909609	0.31981963	0.4151924	-0.038066976	-0.21081382	0.3685113	0.19734342	-1.2652537	0.33777988	1	1	0.22436430000000002	1.6416738999999998	-0.16977879999999998	-0.43371785	-0.6415744999999999	-0.14683446	0.41390464	-0.72520185	0.15671504	0.22409110000000002	1.6313659	-1.1059073	-1.1059073	25	-0.017782263457775116	-0.0066768303513526925	-0.0006706789718009531	0.00776619091629982	-0.0027311940211802717
a02	abl2	none	18	4	1	-0.064425595	1.0138019	-0.31577542	-1.8246354	0.7096781999999999	-0.3981978	-1.5469681999999998	1.1804056	0	3	-1.6535363	1.3857374	-1.4368603000000002	-1.4103097	1.4211608999999998	1.2837383	-2.1752439	-2.90036	-1.2455832	2.138239	-0.32085055	-1.47059606974523	-0.21144696	0.6704991	0.3761322	0.11108981	0.0816516	-0.43341273	-1.3869486	-0.20596999	1	1	-1.628665	1.3932858	0.29271266	0.28068350000000003	0.714387	0.00850881	-0.034325197	-1.3313888	-0.06719829	-1.6290908000000002	1.3967481000000002	-1.4705961	-1.4705961	25	-0.013193583115935327	-0.00794445350766182	-0.008031896315515041	0.017443358898162842	-0.012275389395654202
a21	bmp8a	si00395122	187	46	0	-0.028850518	1.1734895	-2.0860088	-1.5790832000000001	1.3979743999999998	-0.324399	0.7705510999999999	0.92575043	0	0	-0.6076357	1.0099063	-0.7796072	-0.8947838	-1.5451077	0.11493046	-0.44165668	-0.93529326	-0.74563295	-0.16125628	1.3307216999999998	-0.7743720530514051	-0.4319727	0.33664256	-0.45631869999999997	0.44013968	-0.3235322	-0.40049297	0.66240704	-0.49444908	1	1	-0.6712815	1.1089229999999999	-0.45505390000000007	0.27073473	0.26408562	-0.37005770000000004	-0.34975594	0.6773060000000001	-0.48061049999999994	-0.6702136	1.1059831	-0.77437204	-0.77437204	25	-0.009374658577144146	-0.008299577049911022	-0.0074693732894957066	0.007872841320931911	-0.013221479021012785
b02	abl2	none	233	40	0	-0.5651228	-2.7467294	-0.71195805	-1.7477006999999998	-1.0197916	0.22244067	0.7280965	0.4966254	0	0	-0.2664638	0.94100285	-0.91346014	-0.8282643	1.3892128000000001	0.58856666	-1.0195191	-1.359565	-0.895618	-0.13300796	1.246204	-0.8738326268648091	-0.6625224000000001	1.0365853	-1.1060451	-0.5759285	-0.00196721	-1.0782428999999998	-0.5254965	-0.37377426	1	1	-0.28568587	0.9482384	-0.031463586	0.5795458	0.63265926	-0.26665673	-0.5591767	-0.5408753000000001	-0.28246259999999995	-0.28511834	0.9503278000000001	-0.87383264	-0.87383264	25	-0.008201220072805882	-0.00199474417604506	-0.0035674176178872585	0.006945384666323662	-0.008066408336162567
a01	ptk2	none	3	47	1	0.6517801999999999	0.9480146999999999	-1.8842477999999998	-1.8961421999999999	1.4330877	0.30414194	0.40524685	2.0211987000000002	0	1	-0.48643458	0.38209715	0.33506596	-0.79500455	0.22775665	1.5831131	0.7140681999999999	0.03951139	-0.97894305	-1.1541798	-0.63980633	-0.757795290749171	-0.24485995	0.9781752	-2.0119102	-2.1393423	0.5477555000000001	-0.5228526	0.44476634	0.7591358	1	1	-0.45168975	0.33403233	0.6730795	0.7676728	-0.14545228	0.34605290000000005	-0.28476125	0.501541	0.59498686	-0.45670834	0.33576557	-0.7577953000000001	-0.7577953000000001	25	-0.002991328248754144	-0.010319963097572328	0.006868062540888786	0.007585362996906042	-0.017589807510375977
