well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	331	207	0	0.35189104	0.36996442	-0.33155876	0.3558845	0.3929085	0.37222338	1.5466688	0.040852482999999995	0	0	1.3046053999999998	-0.81042045	1.1374712	1.7992549999999998	-0.7676394	-0.734494	1.2919306000000002	0.7135189000000001	2.0540886	1.3225963	0.63540256	1.89448667760827	-0.24820125	1.6016698	-0.58823174	-1.4636475	1.4165386	-1.4491622	1.4565932	0.39186975	1	1	1.3548391000000002	-0.8521071	0.32729146	1.1999239	-0.15358888	0.6397509	-0.6665717	1.4956483	0.33235872	1.3530053999999998	-0.8486971	1.8944866999999999	1.8944866999999999	46	0.007851095870137216	-0.0026550397742539644	0.01597764529287815	-0.01674264669418335	-0.008122494444251059
a05	none	si00408485	45	291	1	-1.1519647	-0.26367828	0.13941266	0.7797658000000001	-1.4141318999999999	-1.1665833	0.73497045	-1.2514417	0	2	1.4120873999999999	0.95802295	-0.19252431	3.2793133	0.0027104234	-0.6551161	0.7140681999999999	0.7135189000000001	3.6039343	0.6863095	0.18061136	3.2869347109959306	0.46015418	0.05072461	-2.9612013999999998	-3.5331919999999997	0.8292360000000001	1.151551	1.0789518	2.657689	1	1	1.4117751	0.96579915	0.2711009	-0.15628746	-1.3430843000000001	-0.118864015	0.2321708	0.9465809999999999	0.91059333	1.405849	0.95915085	3.2869346	3.2869346	46	-0.009755132719874382	0.0036977578420192	0.027249747887253758	-0.02453850582242012	0.0026575892698019747
b06	none	si00587377	264	154	0	0.30573165	1.2596804	1.2550416000000002	0.1788428	1.3709063999999997	-0.61286885	0.15083095	0.07915516	0	0	1.4771504	-0.66456234	-1.569182	1.0841706	-0.39129174	0.748262	1.2919306000000002	0.7135189000000001	1.2041731000000002	0.26593667	0.8769123	1.0159182755898701	1.5059808000000001	1.5382348	1.1250683000000001	-1.0617034	2.9847509999999997	-0.29067695	0.14964360000000002	1.6211351	1	1	1.4734658999999999	-0.6460399	1.0102228000000002	1.689489	-2.0883343	3.1828685	-0.11456925400000001	0.13126104	2.0399842	1.4766549999999998	-0.65858036	1.0159183	1.0159183	46	0.0067820344120264045	-0.004756252747029065	0.031264830380678184	-0.010893810540437698	-0.006282456684857607
a02	abl2	none	18	223	1	1.3820983	0.79360414	-0.8906295	-0.14871879999999998	1.6099981	0.80676055	0.9523804	0.8742759	0	2	1.31979	0.7845709	-1.1038553	2.2316314999999998	0.42687944	1.8511133000000002	2.4476554	0.5836041000000001	2.4707136000000003	1.5494142	0.33675897	2.15971487444401	0.68402123	0.48907444	0.024117377000000002	-1.3808551000000002	0.75418806	0.47238362	1.2449057	1.1703441	1	1	1.3223826	0.7552875	1.3127872999999999	0.16956244	-0.18520276	0.7944876999999999	0.75552243	1.1926926000000002	1.0851046	1.3246572	0.7557676999999999	2.1597150000000003	2.1597150000000003	46	-0.0064105819910764686	-0.015942232683300972	0.014629920944571497	-0.01635500229895115	-0.0008726378437131642
a23	ptk2	none	207	92	0	-0.5974638000000001	0.11866026	-0.30277395	0.31911567	-0.5982132	-0.43970758	1.0478133	-0.62697554	0	0	0.19213109	0.47714650000000003	-1.1116594	-0.0799202	-0.48601973	-0.9740694999999999	1.2919306000000002	0.7135189000000001	-0.12902762	-1.1172601	0.019360524	-0.011840987148641001	-0.014310305	1.0486915	-2.9959629	-3.0399497	1.6196319	0.21079417	-1.5538094	1.6485993000000003	1	1	0.15657188	0.46419382	0.21923272	0.5512180999999999	-1.9549797999999998	0.04510762	-0.2765598	1.5193448999999999	1.2532324	0.16136470000000003	0.49208072	-0.011840986999999999	-0.011840986999999999	46	-0.00517322588711977	0.0056552416644990436	0.024821434170007702	-0.0002987305051647127	-0.0068007465451955795
a04	none	si00577353	34	147	1	-0.25141528	0.45799673	-0.34328252	-0.023741327000000003	-0.07087286599999999	-0.20748821	-1.7313942	-0.23711832	0	1	1.1094058999999998	-0.36658782	0.8046005999999999	0.75157326	-1.4157879999999998	-0.02127498	0.7140681999999999	0.7135189000000001	1.054188	1.0109903	-0.63924813	0.8998809394742291	0.13604815	0.95368755	-1.5563687	-0.76379544	0.77961296	-0.28347126	-1.0607482	0.41547656	1	1	1.1052252	-0.33762902	0.54773134	0.8258459	-0.040324997	0.69202	-0.09217653	-1.0785328	0.4499527	1.1088351	-0.3384368	0.89988095	0.89988095	46	0.0022684731520712376	-0.0017530096229165792	0.013513738289475441	-0.00976155325770378	-0.004505476448684932
b14	none	si00411705	342	223	0	-0.7518185000000001	0.6992148	0.30193907	0.67252153	-0.5935344	-0.97885966	-1.1507345	-0.8471558000000001	0	0	1.5228001	-1.460183	0.6159349000000001	2.0653330000000003	-0.65599495	0.34448390000000007	0.7140681999999999	0.7135189000000001	2.4707136000000003	0.7540115	0.1773891	2.15971487444401	1.4124244	1.3237876	-2.2334718999999996	-1.2483028999999999	2.3993726000000004	0.0724332	-0.84767205	1.6597106	1	1	1.4923336999999999	-1.4893681	0.016082266	1.4482044	-2.4807894	1.959805	-0.25040388	-1.1221336000000002	1.4415995000000001	1.5100366000000003	-1.4855926000000002	2.1597150000000003	2.1597150000000003	46	0.013633950613439085	0.0036407599691301584	0.03292577341198921	-0.018701633438467983	-0.00593495136126876
a04	none	si00577353	35	188	0	-0.7829834	1.3761632	0.3685093	-0.37926456	0.28625286	-1.5702503	-0.14625815	-0.5782687	0	0	1.060229	-0.8374613000000001	1.2186264999999998	1.6329563	0.34671040000000003	-0.60292536	0.7140681999999999	0.7135189000000001	1.5541383	-0.48509616	0.48886067	1.57952819386582	0.3933282	1.3262055	0.11284246	-0.4610762	1.4565573	-0.59711814	-0.22673038	0.49623376	1	1	1.0545596000000002	-0.8367099	-0.2389364	1.6097635000000001	-1.4994439	1.653576	-0.7896254	-0.23313478	0.54952514	1.0487458	-0.83643436	1.5795282	1.5795282	46	0.0076783900149166575	0.0032005258835852146	0.019738413393497467	-0.01382489688694477	-0.008757970295846462
b11	ccdc141	si00493829	308	186	0	-0.72535765	-1.2265267	0.44820136	1.0794846000000002	-1.082398	-0.31903735	1.270176	-0.91130054	0	0	0.9496555	0.39005572	-0.35185158	1.5830667	1.1604992	-0.7994658	-0.44165668	0.6718313	1.5708033000000001	0.58761615	1.16498	1.5463746692613602	0.9279360999999999	0.3251163	-1.7041583999999999	-1.3408651000000003	0.92820156	0.8860030999999999	1.2456604	1.3437671999999998	1	1	0.97970617	0.40427640000000004	-0.7489737	0.6011175999999999	-2.534221	0.51100975	0.044836197	1.3234591	0.70234746	0.96435124	0.39998803	1.5463746999999999	1.5463746999999999	46	-0.0036449423059821133	0.005724651739001274	0.0235381294041872	-0.011939280666410923	0.0031833904795348644
a05	none	si00408485	45	178	1	-0.54013205	-0.19749072	0.5837296	0.8199188000000001	-0.64716005	-0.26293147	0.9149389000000001	-0.7093956	0	2	0.6430414000000001	1.0282074	1.0745908000000002	1.2670991000000003	-0.9725583000000001	-0.20512506	0.13620575	0.7135189000000001	1.8541085	0.9351181999999999	-0.15439175	1.41376057084348	1.1718509	0.8558541	-0.50331837	-0.34435847	1.4190459	0.45344368	0.9811039	1.0237147	1	1	0.6304348000000001	0.9950181	0.13710807	1.2526742	-1.9059807	1.7710313999999998	0.015041414	1.1721947	1.1457812	0.64227164	0.99841064	1.4137605	1.4137605	46	-0.01008690893650055	0.0032238648273050785	0.02552768588066101	-0.010072764940559864	0.0025144782848656178
b03	none	si00338086	239	175	0	-1.0384772	0.8043954000000001	1.7945508000000001	0.9355873	-0.8526478000000001	-1.3205171	0.24590348	-1.1616837	0	0	1.5854434	1.654969	-1.8031772000000001	1.2837291000000002	-0.37950385	-0.83516973	-1.5973815	0.54667115	1.4874783	0.275999	-1.5641216999999998	1.3640302839367802	-0.051064596	0.5128919	-1.50145	-2.0019321	0.6689259	0.35390943	0.4221195	0.8707116	1	1	1.5789235000000001	1.6713653999999998	-0.64523727	1.3852483	-2.333825	0.84848964	-0.83559155	0.23329191	0.67382044	1.5776675	1.6546151999999998	1.3640302	1.3640302	46	-0.017702290788292885	0.00899101048707962	0.022760249674320217	-0.01391970831900835	-0.005423713475465775
b09	none	si00584577	294	156	0	0.38805416	-0.08618898	0.5713574	-0.7012716999999999	0.24201408	0.7135600999999999	-0.10022544	0.5727102	0	0	1.449319	0.18790077	-0.41054487	1.034281	-0.42149529999999996	1.4334933	0.7140681999999999	0.36614937	1.2041731000000002	1.2142358999999998	0.25113379999999996	1.04907180019434	-0.37182933	0.9192799	-1.9701898000000002	-1.8156291000000002	0.36130187	-0.57513785	1.1314567	0.44839156	1	1	1.4957068	0.26949728	-0.2735152	0.35268098	-0.6867183000000001	-0.27724165	-0.34556129999999996	0.790312	0.08892943	1.4966954	0.26076126	1.0490718	1.0490718	46	-0.0016953595913946626	-0.004757612012326717	0.010251459665596485	-0.01193084195256233	-0.007539924699813127
a23	ptk2	none	200	186	0	-1.0593518	1.0598251	1.260807	0.6036169	-0.6719344	-1.4916245000000001	1.6662037	-1.1213623	0	0	1.631538	0.046692554000000004	-0.4170629	1.4333979	-0.2353404	-1.0611688	-1.0195191	0.7135189000000001	1.3208281000000002	-0.8554575000000001	0.26265574	1.5463746692613602	-0.35512283	1.5032961	1.1492758	-0.91881543	1.0838729999999999	-1.3384377	1.5734332	0.047497816	1	1	1.6419881999999997	-0.02189924	-1.7820153000000003	1.7354116000000002	-2.9584556	0.5720430999999999	-1.6783435000000002	1.5886266000000002	-0.23129518	1.6300212	-0.0019987659	1.5463746999999999	1.5463746999999999	46	-0.0004750748339574784	0.011805134825408459	0.017388831824064255	-0.016208760440349582	-0.010463195852935314
b08	none	si00391398	287	150	0	-0.45869157	0.51053196	0.632934	1.2883759	-0.42377429999999994	-0.61567456	-1.0247861999999999	-0.75264955	0	0	1.199665	0.7980465999999999	0.9781674000000001	1.1008004999999998	1.2465465	-0.25764552	0.13620575	0.7135189000000001	0.72088784	-0.9882823000000001	0.74632	0.9496112263809309	-0.8663415999999999	1.4674301	-2.0254319	-0.70630974	0.32812297	-1.7190771	-0.6640873	-0.52946067	1	1	1.2114812	0.78862226	-0.113588236	1.311212	0.78310764	0.13330254	-1.1808426	-0.70534396	-0.4038145	1.2125013	0.79008025	0.94961125	0.94961125	46	-0.0077150133438408375	0.007113374304026365	0.010169414803385736	-0.011469372548162935	-0.006785294506698847
b03	none	si00338086	240	283	0	-0.75093645	1.4343622	2.8049432999999997	-0.086629495	0.5504305	-1.6456241999999999	1.7570259999999998	-0.64437485	0	0	1.631378	-0.48659053	-1.6992407999999999	3.0464952000000003	-0.6047293	-0.2604028	-0.44165668	0.7135189000000001	3.003994	-0.82840484	0.23716801	3.15432061257805	-0.19139916	1.0026245	-0.35982782	-0.6090649	0.44830059999999994	-0.6499626000000001	-1.3645488000000001	0.07076904	1	1	1.6354953	-0.5160716	-1.2806227	1.8387552	-2.034379	1.0953143	-1.6371732	-1.5744344	-0.1934406	1.6277678	-0.52194405	3.1543207000000004	3.1543207000000004	46	0.0043650567531585685	0.006160353776067495	0.017472902312874794	-0.02518144436180592	-0.00991315022110939
a17	none	si00576289	153	158	0	-0.74682033	0.5762455	-0.20005354	0.57251084	-0.5583779000000001	-0.8146749	1.4673419	-0.81969523	0	0	1.1663252	1.0508366000000002	0.24902552	1.2504693	0.7942695	0.25433153	0.13620575	0.7135189000000001	0.8708729	-0.79675674	0.64860386	1.0822253247988	0.62053657	1.1270947	-0.01498434	-0.10276257	1.3272823999999999	-0.20061414	1.3650792	0.5239916	1	1	1.164316	1.0220672	0.6990135999999999	0.7539659000000001	-0.31194142	1.0270299	0.2619712	1.2848443999999999	0.69637024	1.1665033999999999	1.027778	1.0822253000000002	1.0822253000000002	46	-0.0095401955768466	0.0006283344118855894	0.01644840463995934	-0.010525935329496859	0.000347313383826986
