well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	327	220	0	-0.5648288	0.6804969	-0.29169807	0.5870833000000001	-0.39259267	-0.7752792	0.8621972	-0.6717595000000001	0	0	1.4186968	0.027551167	-0.08112772	2.2150017999999996	0.79692316	0.56645286	0.7140681999999999	0.7135189000000001	2.2374036	0.3765183	-1.308835	2.10998458753731	-0.16466877	0.25667579999999995	0.30598587	0.84117466	-0.171311	-0.15382089999999998	0.55427593	-0.39318782	1	1	1.4295763000000001	0.02209099	0.011759915	-0.029958817999999998	0.6314571999999999	-0.16681108	0.08671049	0.615829	-0.24841155	1.4298902	0.02247078	2.1099846	2.1099846	22	-0.0011450968449935315	-0.0017024949193000793	0.003304398851469159	-0.018504168838262558	0.0044398833997547635
a05	none	si00408485	45	325	0	-1.3069073	0.026407102000000002	1.9286994999999998	2.0754592	-1.5877431999999998	-1.5068622	1.5246619	-1.586327	0	0	1.6261668	0.03987983	-1.0640535	3.7449496	-0.6343824	-0.48359117	-0.44165668	0.7135189000000001	3.6539292000000003	-0.6926412	0.39062884	3.8505446292718797	-0.9832871	-1.9814167	1.4894596000000002	0.40971687	-1.4168708	-0.1694151	1.3189013	-0.9834381999999999	1	1	1.6372634	0.024489727000000003	-1.5399637	0.60754746	-0.48857188	-0.9878665999999999	-1.1680941999999999	1.6585927	-1.1944609	1.6266559999999999	0.025570324	3.8505447	3.8505447	22	-0.0005035852082073689	0.01056894101202488	0.0010090329451486466	-0.029993543401360512	0.01174642238765955
a06	none	si00577689	48	182	1	-0.07412789	0.5745045	0.33058617	0.20969412	0.100015886	-0.18341210000000002	-0.28519475	-0.18957326	0	3	1.5204697	-0.6029800999999999	0.5757824	1.5664368	0.6609645000000001	-0.91884834	-0.44165668	0.6030364	1.5208082	0.120474145	1.0522098999999998	1.4800676200524199	-0.08447759	-0.36516443	0.8554223	0.8606968	-0.37200117	0.23815383	-0.95237917	-0.33633044	1	1	1.5117465	-0.61735517	0.12846337	-0.45368636	0.70389515	-0.2440861	0.33532625	-0.92786723	-0.18701081	1.5124781	-0.6170687	1.4800676000000001	1.4800676000000001	22	0.005678185261785984	-0.00583091052249074	-0.0008457190124318004	-0.014677192084491253	0.0059517817571759215
b15	none	si00520933	344	162	0	-1.0087823	-0.46313044	0.18489332	1.3100755	-1.2619696000000002	-0.8834134	-1.2170928	-1.1955239	0	0	1.4732177	-0.012449741	1.4942368000000001	1.034281	-0.9779883	0.37331924	0.13620575	0.7135189000000001	1.3708231000000002	0.9935135	-0.4470943	1.14853237400774	-0.5823311999999999	-0.5484232	0.8649773000000001	0.8197344999999999	-0.8170054	-0.14322196	0.35221678	-0.72888017	1	1	1.4493935	-0.017978635	-0.69710547	-2.7464072999999996	0.6564504	-1.3074601000000001	0.17571610000000001	-0.7341864	-0.8311289000000001	1.457017	-0.021692732000000003	1.1485324	1.1485324	22	-0.00023424936807714405	0.002834438346326351	-0.005372992251068354	-0.013660077005624771	0.015812834724783897
b07	none	si00499625	272	190	0	-0.41223815	-0.8801909	0.86883974	1.3709483999999998	-0.77438486	-0.03126997	-0.13742448	-0.7372751999999999	0	0	1.2193396	-0.12411682	-1.3363631	1.5664368	-0.7217876999999999	-1.2911285	1.869793	0.7135189000000001	1.6541283	0.51567143	-1.095915	1.61268171847029	-0.48877479999999995	-2.0223665	0.52382517	1.021983	-1.0576873	0.34740183	-0.5394137	-0.7035545999999999	1	1	1.2160461999999999	-0.13510394	-0.21732464	-1.9196273999999998	1.0552350000000001	-0.9614896	0.33547437	-0.6128756	-0.5835789	1.2173771	-0.13553342	1.6126817	1.6126817	22	-0.0003992822312284261	-0.001663184491917491	-0.0051057939417660245	-0.014627358876168728	0.02006533928215504
a06	none	si00577689	51	176	1	-0.053547267	-3.2470825	0.23631069999999998	-0.25315508	-0.7113724	0.8504207	1.3560249	0.0074757067	0	1	1.2124741	-0.30976415	-0.43232414	1.2670991000000003	-1.237251	-0.6579801	1.2919306000000002	0.30678248	1.4541482	0.6084434	-0.99753296	1.3806070462390199	-0.7527374	-0.69158876	0.3637438	1.0821275	-1.0521098	-0.32972163	-0.95606726	-0.9424723	1	1	1.2041799	-0.3070859	-0.45505390000000007	-0.7274338	1.2641021000000001	-0.96949434	-0.19724467	-0.9310964	-0.84158814	1.2052026000000002	-0.3071759	1.380607	1.380607	22	0.0016386492643505335	-0.005039207171648741	-0.008531209081411362	-0.013158795423805714	0.011730157770216463
a13	znf729	si00575589	113	153	0	-1.2927950000000001	0.1934118	-0.23766710000000002	0.8416933000000001	-1.4673225	-1.4547652	0.6700279	-1.4226359	0	0	0.80997616	-0.29865843	0.04402227	0.8846122	-0.7286906	-0.15039133	-0.44165668	0.7135189000000001	1.087518	0.51291174	-0.71844107	0.9993415132876329	-0.5455769	-1.0158006	-0.037334435	0.85225683	-0.9186126	0.038311496	0.88137025	-0.706322	1	1	0.8180384	-0.30902633	-0.9434795	-0.25066864	-0.014770143999999999	-0.7827381	-0.31131318	1.1023657	-0.79857165	0.8204931999999999	-0.30345967	0.9993415000000001	0.9993415000000001	22	0.00216272589750588	0.007421808782964946	-0.0011535984231159089	-0.010146621614694595	0.007136694621294738
a02	abl2	none	10	176	1	-0.65097344	0.010479862	1.4414742	1.4486126	-0.74337626	-0.52293795	-1.6829515	-0.9233296	0	1	1.6098992	0.39403920000000003	-1.2787505	1.2670991000000003	-0.683458	1.1224889	-0.44165668	0.7135189000000001	1.1208481000000001	-1.1497629999999999	0.028066953999999998	1.3806070462390199	-0.57564855	0.59315884	0.8838524999999999	0.70691514	-0.35194772	-0.73557836	-1.3781763	-0.6928206	1	1	1.6097215	0.40211013	-0.15681174	0.13158457	1.155178	-0.45573255	-0.30413917	-1.3078161	-0.57198715	1.6105753999999999	0.40261906	1.380607	1.380607	22	-0.003948009107261896	0.0031751319766044612	0.0006153678405098617	-0.014969799667596815	0.006303252652287483
b08	none	si00391398	280	228	0	-0.101470724	-1.0405777	0.10725561	0.7425928	-0.4711816	0.47627705	1.1134207	-0.37614179999999997	0	0	1.4271883	0.44900522	0.29629590000000006	2.314781	0.30841783	0.9819026	1.2919306000000002	0.7135189000000001	1.9707633999999998	-1.0339599	-0.33571747	2.2425986859551803	0.5670757	-0.53661984	0.2169265	0.7406046	0.055265475	0.89104974	-1.5889434	0.18070956	1	1	1.4331833999999999	0.41762763	0.51315254	-0.96434325	0.13851827	0.10294868	1.0065868	-1.5825514999999999	0.3417768	1.4335824	0.41764724	2.2425987999999997	2.2425987999999997	22	-0.004277074709534645	-0.006890256889164448	0.0066695702262222776	-0.017721183598041534	0.014798738062381744
b15	none	si00520933	348	136	0	-0.54277813	-2.3697774	-0.46403638	-0.06305922	-0.9779575	0.20256849999999998	1.6840442	-0.46244672	0	0	1.3041031	0.18598257	-0.76344985	0.9345018	0.95989794	0.5956591	0.13620575	0.7135189000000001	0.6708928000000001	-0.36183685	0.9283333	0.7175365541496551	0.15609595	-1.0388082	0.84048605	1.0867441	-0.41023853	0.7006819999999999	-1.5627056000000001	-0.22085500000000002	1	1	1.3126926	0.22863385	-0.12223294	-1.4077157	0.20027357	-0.43974745	0.6857509	-0.96655226	-0.1810336	1.3147758	0.22221205	0.71753657	0.71753657	22	-0.0014148743357509375	-0.00472728768363595	-0.002967687789350748	-0.009105188772082329	0.014618242159485815
