well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	29	16	1	0.9960646000000001	-0.46166193	-1.4135683	-2.0866846999999997	0.7876214	1.7569156000000004	1.0408852	2.7295449	0	3	-1.2690143999999999	-1.1321111000000001	-1.5318776	-1.3437903	-0.7444592	-2.050094	0.7140681999999999	-0.95853734	-1.1622581	0.88219774	-1.8042041000000002	-1.27167492211843	0.18282636	-2.2587485000000003	-2.2494035	-2.3978946	-0.08745416	1.8154001	1.2185571000000002	1.3538722	1	1	-1.3289487	-1.064905	1.2911754999999998	-0.6795159000000001	-0.3740829	0.043987997	0.76712257	1.1721926	1.1686931	-1.3270946000000001	-1.0731413	-1.2716749	-1.2716749	45	0.008434416726231575	-0.017978211864829063	0.0018336997600272298	0.015382181853055954	-0.002545313443988561
a06	none	si00577689	54	60	1	0.7949625	0.53378916	-0.50607955	-1.0787371000000001	0.81995493	0.56940883	-1.4111506999999999	1.1498727	0	2	-0.14854181	-0.25800365	-0.5456928000000001	-0.6120760000000001	-0.6976495	1.1092373	0.13620575	-0.44646057	-0.41233277	1.2764776000000002	0.8455761	-0.542297380820129	0.8945231	-0.23551406	0.50714684	0.95600957	0.3972969	1.0014423000000001	1.1295146999999999	0.33329326	1	1	-0.13938816	-0.20862363	0.6817241999999999	-0.39007086	-0.008141294	0.5487005	1.0405105	1.092503	0.53612185	-0.13919266	-0.20866954	-0.54229736	-0.54229736	45	0.003043012693524361	-0.013413465581834316	0.0011681884061545136	0.0056468951515853405	0.0022022919729352
a02	abl2	none	17	38	1	-0.18820336	-1.6714878	0.06191445	-0.42254505	-0.69956726	0.42297629999999997	-1.0122283	-0.022232207	0	1	-0.57463133	-1.22905	1.1659216000000001	-0.8947838	1.148447	-0.6113484	-0.44165668	-1.1364347	-0.9956081	-1.3868436000000002	0.26698416	-0.906986151469277	-0.09784278	0.09843934	0.22477733	0.8981036	-0.19681309	-0.0072602937	-0.60352254	-0.35746345	1	1	-0.5628385	-1.2388343000000002	0.042016365	-0.16684085	0.5928328	-0.16720320000000002	0.19609247	-0.6524079	-0.20983218	-0.563491	-1.2411952	-0.9069862	-0.9069862	45	0.011461649090051651	-0.0018885433673858645	-0.003765285713598132	0.008010898716747759	0.004728670697659254
a05	none	si00408485	42	52	1	0.2090027	0.41435489999999997	-0.86117494	-1.3273419	0.39299133	0.31511350000000005	1.3962341999999999	0.9019712999999999	0	1	-0.5091394	-0.6081488	0.24549916	-0.5788163000000001	1.738029	0.41398442	-0.44165668	-0.6600865	-0.74563295	-1.1052773999999999	1.0566813999999998	-0.674911479238001	-0.24485995	0.07920509	0.51099306	0.7261493	-0.32425815	-0.12390356	1.6125828000000002	-0.42371279999999995	1	1	-0.49348962	-0.5998438	0.033371665	-0.44552281	0.75995415	-0.395042	0.18591918	1.5737388	-0.28137577	-0.49328086	-0.6005291	-0.6749115	-0.6749115	45	0.0068187229335308075	-0.008343183435499668	-0.007657334208488464	0.006652015261352061	-0.0024357778020203114
a01	ptk2	none	2	12	1	0.17195758	-1.096367	-0.49884143	-1.6261700000000001	-0.062637165	1.0900741000000003	1.5618376	1.1770729	0	2	-1.2800943	-0.37488225	-1.3084149999999999	-1.4768291999999998	-1.5229549999999998	-0.49456343	0.13620575	-1.136367	-1.4455632999999999	-1.1944164	0.94325274	-1.3379819713273602	0.35323262	0.29553226	0.5205135999999999	0.73135126	0.29342043	0.27786538	-1.4352235	0.030893333	1	1	-1.2736481000000002	-0.42635196	0.46560666	-0.06396017	0.35774696	0.28719532	0.5255085	-1.3734716	0.20955725	-1.2740016	-0.42599636	-1.3379819	-1.3379819	45	0.0041532530449330815	-0.009287800639867784	-0.003404911141842604	0.014553467743098738	-0.00021168860257603228
a06	none	si00577689	54	79	1	0.63325757	-0.18403576	-0.03772592	-0.022653705	0.51610553	1.1402444999999999	1.3234148000000001	0.37257648	0	1	0.37739748	-1.5647781	-0.63567346	-0.19632928	0.7157992	1.3633959	0.13620575	0.7135189000000001	-0.29567772	-1.1997418	0.776329	-0.227338897077683	0.24631104	0.4317535	0.2809624	0.34866577	0.3041528	0.11114798	-1.4159607	0.077729456	1	1	0.38690454	-1.5580903999999998	0.4353502	0.047757614000000004	0.19873507	0.25510412	0.39744306	-1.3484433	0.25601527	0.38746104	-1.56	-0.2273389	-0.2273389	45	0.015801435336470604	-0.006747366860508919	0.003660562681034207	0.0003330584149807692	0.0023268621880561113
a02	abl2	none	10	11	1	2.6913202000000003	-0.09925552	-0.7090343000000001	-1.13447	1.9908006999999999	2.8068258999999998	0.82457626	2.4118497000000003	0	3	-1.5211537	-1.319875	-0.8206851000000001	-1.4934591	-1.0978354	-1.3996708	-0.44165668	-0.19701193	-1.2789133	1.1522263000000001	-1.4463847	-1.3545587336296	1.2353356000000002	-0.11092338	0.36163798	0.9128126	0.69468886	1.199386	-1.1445450000000001	0.5694438	1	1	-1.4915181	-1.3765683000000002	0.8891969999999999	-0.2932322	-0.21463506	0.8450523000000001	1.2382636999999999	-1.104322	0.7911428	-1.4932337	-1.3782741000000003	-1.3545587	-1.3545587	45	0.01125270873308182	-0.020552437752485275	0.0010874688159674406	0.017414605244994164	0.0011589722707867622
a01	ptk2	none	3	7	1	1.536159	0.5823334	0.08214837	-1.1816212	1.3815541999999998	1.0274007	-0.011973447	1.7629253	0	1	-1.3231802	-0.56408167	-1.5149077	-1.2772708000000002	1.7221752000000001	1.2589773000000002	-0.44165668	0.24532166	-1.2622482	1.9471555	-0.38251890000000005	-1.42086578283853	0.28974792	-0.31561783	0.34227613	0.89767957	-0.07441735	0.5391781	-1.0316906	-0.06722299	1	1	-1.3075404	-0.58596176	0.31864676	-0.4616996	0.34584144	0.045288373	0.61694807	-1.0033689000000001	0.10360061	-1.3080348999999998	-0.58652735	-1.4208658	-1.4208658	45	0.005819209385663271	-0.011356103233993052	-0.004003593698143959	0.0156374704092741	0.0008647018694318831
a22	none	si00583205	192	88	0	0.86758274	0.63324445	0.31522915	0.45615032	0.8420434000000001	0.42954987	-1.3909183999999999	0.30453432	0	0	-0.7636381	-1.4448195	-0.15809389999999998	0.003229144	1.0706139	-0.6587843000000001	0.13620575	0.6972076	-0.36233774	-1.0898386999999998	-1.01874	-0.078148036357577	-0.44199659999999996	-0.0039480254	0.13480523	0.9406584000000001	-0.5395576999999999	-0.27546582	-1.1287114999999999	-0.64355254	1	1	-0.72773284	-1.4571822	-0.2735152	-0.05996663	0.78702307	-0.46472016	-0.15828326	-1.1154108	-0.5311443	-0.72976226	-1.459378	-0.07814804	-0.07814804	45	0.012649348005652428	-0.0020087910816073413	-0.0031570710707455873	0.003777359146624804	0.002671381924301386
a05	none	si00408485	42	63	1	0.11433183400000001	0.101918206	-0.790866	-1.2583568	0.19004542	0.46265724	0.80139375	0.75713354	0	1	-0.076866105	-1.5773635	-0.2933393	-0.4624072	-0.26944897	1.6515324	-1.5973815	-0.55359477	-0.32900771	1.5756617	-0.01808703	-0.492567093913427	-0.23149475	0.25327867	0.95130694	0.7561011999999999	-0.22542600000000002	-0.20595737	1.5928488	-0.4216584	1	1	-0.11811151	-1.5484228	0.119818665	-0.3189421	0.9384872	-0.31387818	0.17411909	1.5972042	-0.28327787	-0.117446445	-1.5505797	-0.4925670999999999	-0.4925670999999999	45	0.015586440451443197	-0.008654264733195305	-0.008220567367970943	0.0038272452075034384	-0.002510438207536936
