well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	332	127	0	-0.42429253	1.193742	-1.5936141000000001	-1.2198107	0.51754326	-0.9431716999999998	-0.54338694	0.21078338	0	0	0.5114451	0.7227477	-1.5657415000000001	0.5520148	-0.25932235	1.0300907	-1.0195191	-2.1443752999999997	0.62089777	0.75157493	1.2783617	0.568345693429549	-1.1202803999999997	0.9015044	-1.0178269	-0.24703105	-0.68608946	-1.4421273000000001	-0.6256648	-0.9386568000000001	1	1	0.50866044	0.7217076	-0.5804020000000001	0.5878663000000001	1.4008253000000002	-0.8115843	-1.0077999	-0.67972475	-0.9857620999999999	0.5089139	0.72244096	0.56834567	0.56834567	23	-0.006089045200496912	-0.006007726304233074	-0.01110975444316864	-0.00546192517504096	-0.01837510801851749
a01	ptk2	none	6	109	1	-0.33608985	0.8633065000000001	-2.2455645	-2.129597	0.9924305	0.1380225	-1.7375466	1.3141793	0	2	0.07154061	0.92233735	1.0368626	0.1362681	-1.2810946	0.23307706	1.869793	-0.6982399	0.38758764	0.89650625	-0.59264815	0.269963971989337	-0.32170984	-0.6921136999999999	1.3037815000000001	1.2448006999999999	-0.68622744	0.11772930599999999	1.281556	-0.62657094	1	1	0.080788456	0.84238845	-0.14816704	-0.90670913	0.9727601999999999	-0.6167363	0.25122827	1.2049328000000001	-0.5004436	0.08027309	0.8431528	0.26996398	0.26996398	23	-0.00858441833406687	-0.014575337991118431	-0.012966237030923368	-0.0011562382569536569	-0.001563416444696486
a18	none	si00582393	161	110	0	1.2424442	0.10607831	-0.4978465999999999	-1.4764016000000002	0.8906575000000001	1.2474838	-0.7141339	1.8993206999999999	0	0	1.240459	1.4592508	-0.39384645	0.08637849	-1.5968608	0.6567377	1.2919306000000002	-0.73728955	0.27093259	-0.4735817	-1.5710369	0.28654073429157106	-0.24820125	0.45905050000000003	-0.3606092	0.6479139	-0.13034293	-0.35315758	-0.90090513	-0.40358654	1	1	1.2564708999999998	1.4420600000000001	-0.027141236000000003	0.2945058	0.6047736	-0.08252812	-0.12533289	-0.89461863	-0.26824465	1.2569909	1.4432728000000001	0.28654075	0.28654075	23	-0.014904121868312359	-0.0163443423807621	-0.0048438734374940395	-0.0055008684284985065	-0.0069340295158326634
a03	msl1	si00498785	19	47	1	1.9677641	-0.28388795	0.8371174000000001	-1.8836163000000001	1.0539953000000002	1.9077355	0.26087245	3.1138163	0	4	0.6232897	1.5513911	-1.1428515	-0.8282643	-1.4566793	-1.4273332	-1.5973815	-2.2265759	-0.7123029000000001	0.69453925	-2.2313172999999997	-0.757795290749171	-1.4209973	0.4391521	0.43838304	-0.41765833	-1.2055941000000001	-1.391707	-0.37786636	-1.2213076	1	1	0.62824345	1.6809292000000002	-1.8684623	1.2354508999999998	-0.7414670999999999	-1.1116713	-1.9138389	-0.16630058	-1.451338	0.62669295	1.6672658999999999	-0.7577953000000001	-0.7577953000000001	23	-0.017754998058080673	-0.012552417814731598	-0.015095980837941168	0.0031010459642857317	-0.019595371559262283
a06	none	si00577689	54	106	0	-0.6424472	0.6272451	-1.760039	-1.8512422999999998	-0.16407716	-0.5001148	0.23286423	0.50604564	0	0	1.242493	0.9559837	-0.25169545	0.25267717	0.54231083	0.9172154	-0.44165668	-0.9346472	0.13761252	-1.2855858999999998	0.44636440000000005	0.22023368508263502	-1.0033349	-1.3574333	0.18662708	0.87645465	-1.4067459999999998	-0.41426936	0.013334593999999998	-1.1193336	1	1	1.2282159	0.97360814	-0.66252667	-1.7856965	1.4722213	-1.4436924	-0.22822535	0.12688097	-1.0741498	1.2285013	0.9750264999999999	0.22023368	0.22023368	23	-0.00862446241080761	-0.010844855569303036	-0.020655609667301175	-0.006378645543009043	-0.002547378186136484
a03	msl1	si00498785	25	37	1	0.107863635	0.26410574	-1.4077579	-1.1593109	0.3764515	0.48571935	-1.0731678999999998	0.6704094	0	1	1.4378628999999998	0.91392696	1.0888065	-0.9779331	-0.926007	0.9597503000000001	-0.44165668	0.34142703	-0.812293	1.0030938	-0.48859796	-0.923562913771511	-1.1570346000000002	0.24888967	0.47625208	0.0018912167	-1.0949076000000002	-1.1015141000000002	1.1823303	-1.0475912	1	1	1.3757998	0.82043993	-1.4880955	0.74142885	0.10783508	-1.2292290000000001	-1.4824828	0.6171953	-1.3599617	1.3803321000000002	0.83855224	-0.9235629000000001	-0.9235629000000001	23	-0.00808532442897558	-0.0033371264580637217	-0.010702715255320072	-0.001157861086539924	-0.011496049351990223
a05	none	si00408485	39	177	1	-0.28258023	-1.8506308	-0.93528295	-2.1362069	-0.31942059999999994	1.0828986	-1.6405238000000002	1.398072	0	2	1.5680836	1.5745428	-0.52689284	1.2338394	-1.3852308	-0.35688892	-1.5973815	-2.0841992	1.4708132	0.31077507	-1.2574468	1.39718380854125	-1.083526	0.95107764	-0.83797616	0.18105273	-0.57189685	-1.414757	1.0640337	-1.021175	1	1	1.5260912	1.5138472	-0.5631126000000001	0.695652	1.2731116000000002	-0.6833458	-1.0099903000000001	1.0295882	-0.93070066	1.5261437	1.5158169	1.3971837999999999	1.3971837999999999	23	-0.01622781716287136	-0.012831423431634905	-0.01241396926343441	-0.01365493144840002	-0.013830134645104408
a03	msl1	si00498785	23	73	1	2.0215678	-0.5356864	-0.14077504	-1.4430226000000002	1.2488742	2.431031	-0.85296446	2.4008993999999997	0	2	-0.18588302	0.46382338	-0.53117085	-0.26284876	1.0099975	-1.2079781	0.13620575	-0.67038214	-0.44566279999999997	-1.470789	-1.2648336000000002	-0.32679947089108696	-0.55560076	0.38876024	1.2783749	0.104688436	-0.42287650000000004	-0.5598417	-0.18247388	-0.5003612000000001	1	1	-0.18431239	0.3403702	-0.018496536	-0.13058588	0.9413931999999999	-0.5341491999999999	-0.16780402	-0.30818190000000006	-0.3892345	-0.1847014	0.3410559	-0.32679948	-0.32679948	23	-0.005092769861221314	-0.017047243192791942	-0.010349412448704244	0.004341213498264551	-0.004214125219732523
a01	ptk2	none	8	78	1	-0.059427448	0.32897618	0.037963423999999996	-1.9158168000000002	0.21528475	0.23725869	1.6280793	1.3140208999999998	0	1	1.5864610000000001	0.48904592	-0.16741969	-0.3459981	-1.6559662	-0.6413641	-1.5973815	-1.3844332000000001	-0.2790127	-0.18755344	1.8238726000000003	-0.24391565937991702	-0.15798616	0.6140229	0.70132166	0.22211964	0.108885676	-0.3278443	-1.6274899	-0.19833842	1	1	1.6020541000000001	0.44410649999999996	0.31864676	0.037514437000000005	0.70001864	-0.067511775	0.11903683	-1.6816843000000001	-0.042112752999999996	1.6039039	0.44561622	-0.24391566	-0.24391566	23	-0.003855785587802529	-0.013528515584766865	-0.00649845227599144	-0.0040672505274415025	-0.008712370879948141
a04	none	si00577353	28	94	0	0.47655085	0.34783456	-0.8310956	-1.3283968000000002	0.86130196	0.88910455	1.3442013000000002	1.1320226	0	0	0.6606569999999999	0.26374770000000003	0.7448701999999999	0.11963823	1.4178790000000001	-0.06697983	0.7140681999999999	-0.40801433	-0.07903260000000001	-1.0740869	0.8450999	0.021312537455826997	-0.6992765999999999	-0.40172908	0.28566754	0.75667626	-0.8933768	-0.34148213	0.6422425	-0.8134954000000001	1	1	0.64328194	0.32744664	-0.2994493	-0.58904815	1.2628205	-0.845601	-0.15555392	0.6765831999999999	-0.7191494	0.6438218000000001	0.32616496	0.021312537000000003	0.021312537000000003	23	-0.0022948344703763728	-0.012045230716466905	-0.012001411989331244	-0.002396793570369482	-0.0020539516117423773
