well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	32	67	1	-0.5230795	-0.72441983	-0.16498592	0.26665586	-0.7995874	-0.1447279	-0.26307014	-0.55011	0	1	-0.38047972	0.56227726	-0.9805492	-0.5289267	-0.7217376999999999	-0.8764895	0.13620575	0.7135189000000001	-0.37900275	0.5255283000000001	-0.90139997	-0.426260044704491	0.052515677999999996	-2.3930317999999997	1.3725511000000001	1.3092386	-0.73896176	0.94128793	-1.416288	-0.35922453	1	1	-0.38219726	0.55013907	0.12846337	-2.4529276	0.7675779	-0.59769785	0.89849395	-1.4564685	-0.21173431	-0.38226679999999996	0.55116403	-0.42626005	-0.42626005	48	-0.006451692432165146	-0.002466489560902119	-0.00807508546859026	0.00497680064290762	0.020064346492290497
a05	none	si00408485	39	57	1	0.8805190999999999	-0.044754114000000005	0.5592589	0.55834085	0.40786755	0.8672046999999998	0.4548028	0.271989	0	4	-0.9546906999999999	0.46117908	-0.7436843000000001	-0.62870586	-0.30742872	-1.435123	1.869793	0.7135189000000001	-0.44566279999999997	1.2971705	-0.5229375	-0.592027667726831	2.0840256	-0.36354768	0.43538216	0.67516863	1.1095601000000002	1.9616443	1.2937496000000002	1.1780173	1	1	-0.9138205	0.4474577	1.4467801000000002	-0.5195119	-0.6601984000000001	1.3376938999999999	1.8997664	1.2309748	1.4401057	-0.9148619	0.44795617	-0.59202766	-0.59202766	48	-0.005311973392963409	-0.0077190110459923736	0.017033154144883156	0.009821847081184387	0.016419129446148872
b10	rpl26	si00588413	299	13	0	0.711464	0.3593263	0.15134355	0.049305942	0.5280106999999999	0.5261726999999999	-0.7780755	0.38723353	0	0	-1.5134448	-0.5372673000000001	1.0723114	-1.4269396	-1.2052315	1.0993354	0.13620575	0.10428622	-1.2289181999999998	0.5828522	-1.1924323000000001	-1.3214052090251298	0.6472669	-2.2064524	0.046281385999999994	0.51530224	-0.29077455	1.5036706	1.2440025	0.31354445	1	1	-1.4928013	-0.55316055	0.5693431	-2.8228016	0.09318902	-0.18446739	1.4558113000000001	1.2750843	0.40471690000000005	-1.4947207	-0.55469656	-1.3214052	-1.3214052	48	0.005194691941142082	-0.007422382012009621	-0.0019970526918768887	0.01547947432845831	0.017126509919762608
a02	abl2	none	11	74	1	0.65089816	-1.6222941	-0.080657065	-0.7564784000000001	-0.04203655	1.4075305	1.5023171	0.7977531	0	2	-0.53691846	1.527633	1.1363046	-0.22958902	1.2588513000000001	0.30037645	0.13620575	0.045619223	-0.4956577999999999	-1.3565518	0.118391514	-0.31022270858885304	0.60383004	-0.7954938	-0.466384	-0.83059776	0.11184209	1.1782122	1.4713223	0.82572067	1	1	-0.49972972	1.5198572	0.85894054	-0.8628292	-0.020903343	0.17941779	1.0202271	1.2635319999999999	0.6739565	-0.50239384	1.5227579	-0.31022272	-0.31022272	48	-0.01410616748034954	-0.009345960803329945	0.00573810050264001	0.006280602887272835	0.009307934902608395
a06	none	si00577689	49	26	0	-0.42693862	-2.1833637	-0.022138382999999998	0.06401488	-0.78275293	0.46680588	0.7038408	-0.40775377	0	0	-1.3999152	1.3526236	0.4242722	-1.0943421999999998	0.29642040000000003	-1.1362254999999999	0.7140681999999999	0.5375541	-0.97894305	0.59574276	0.88283664	-1.10590729909609	0.44344768	-0.27760792	0.0089562945	0.4199238	0.07160181	0.67130923	-0.15789692	0.20012341	1	1	-1.4064816999999998	1.3257157	0.5261196	-0.507552	0.17870562	0.18284388	0.7818062	-0.14362986	0.3335361	-1.4060466	1.3270093	-1.1059073	-1.1059073	48	-0.012686572037637234	0.0018921633018180726	0.005606767721474171	0.013297252357006071	0.013509351760149002
a06	none	si00577689	47	15	0	0.08522495	-1.8751050999999999	1.0804011	-0.06574498	-0.5607101999999999	0.7152014	-9.380974399999999e-05	0.029108988	0	0	-1.5101589	0.55826163	-1.4352936	-1.3271604	-0.31489959999999995	1.6044757	0.13620575	-0.88681126	-1.4788933000000002	-1.186276	0.646899	-1.2882516844206597	0.109317765	-0.07236148	0.3564386	0.79749125	-0.08412586	0.29234162	1.200579	-0.16986816	1	1	-1.504203	0.5790991999999999	0.23219977	-0.39041263	0.4531331	-0.063024685	0.46219849999999996	1.1808777	-0.0072464286	-1.5054805	0.57941985	-1.2882516000000002	-1.2882516000000002	48	-0.004273628350347281	-0.0006065746420063077	-0.0008514532819390298	0.01496339589357376	0.009956328198313713
a04	none	si00577353	30	3	1	0.95490336	-2.4918659	0.3520709	1.612134	-0.030253047	1.7946713	-0.14510810000000002	-0.025659887000000003	0	5	-1.6054708999999998	0.94206077	-0.25265357	-1.4269396	0.5166692	2.15247	-1.5973815	-2.6415777	-1.3455733	1.9025778999999998	-0.90582603	-1.48717283204747	1.0515641000000002	-0.17334113	-0.6736149	-2.4674144	0.81249255	1.4036776000000002	-0.037753537000000004	2.206899	1	1	-1.6028982	0.93236524	1.7363776000000002	-0.37060603	-0.46814492	0.7492284	1.2140361000000002	-0.07685351	1.5379114	-1.6095654	0.9329315999999999	-1.4871728000000002	-1.4871728000000002	48	-0.008699682541191578	-0.005710778757929802	0.014964003115892409	0.01881781592965126	0.009020904079079628
a22	none	si00583205	192	36	0	-0.23759685	0.48083726	1.1411471000000002	1.0736264	-0.21500584	-0.37728629999999996	0.37419835	-0.55311245	0	0	-1.3495486	0.80488396	1.3503817	-0.8947838	0.37596890000000005	1.2279666999999999	1.2919306000000002	0.7135189000000001	-0.92894804	-0.1574809	-1.1225518	-0.940139676073745	0.7274581	-0.41384006	0.6807221	0.75060886	0.23093739	0.9869614	0.31320006	0.28888935	1	1	-1.3410574	0.7900261	0.6990135999999999	-0.7560235	0.13171938	0.31473628	1.0843201	0.369358	0.48404932	-1.3420957	0.7892186999999999	-0.94013965	-0.94013965	48	-0.007586316205561161	0.003442433197051287	0.009191458113491535	0.011829146184027195	0.016633905470371246
a14	none	si00517741	121	38	0	0.047297794000000004	-1.5865861	0.39158192	0.09924096	-0.51659197	0.668241	1.5218806999999999	-0.06346122	0	0	-1.2311178	0.5043281	0.25930378	-0.69522536	1.3919725	0.20039785	1.2919306000000002	0.21786226	-1.0622681	-0.8113475	0.90979624	-0.906986151469277	-0.34175763	-1.4190599	1.217819	1.2723716	-0.87204415	0.32417032	0.07596853	-0.64946467	1	1	-1.2314983999999998	0.49724809999999997	-0.14816704	-1.7657671999999998	1.041592	-0.8216104999999999	0.43123078	0.042680193	-0.5251670999999999	-1.2324111	0.4968012	-0.9069862	-0.9069862	48	-0.0038048219867050648	-0.0010445772204548118	-0.008670211769640446	0.01081716176122427	0.017913296818733215
a04	none	si00577353	29	40	1	1.4303158999999999	-3.3837687999999995	1.3626233	1.0421419	0.05519492	2.2055740000000004	1.7466616999999998	0.37193528	0	2	-0.66797	1.5284623	-0.53341264	-0.71185523	1.8545676	0.56047326	0.13620575	0.6063674	-0.828958	0.52290726	-1.7059203	-0.8738326268648091	-0.20810565	0.4136804	-0.11924015	0.41027367	-0.10352552	-0.27044819999999997	0.6371074000000001	-0.29922253	1	1	-0.67377007	1.4630702	0.14575277	0.390543	0.6458989	0.049556244000000006	-0.10680185	0.6865446999999999	-0.15105766	-0.6751755	1.4663965	-0.87383264	-0.87383264	48	-0.014986678957939146	-0.0010743697639554741	0.003797108074650168	0.009248877875506878	0.011328079737722874
